Format Version,1.23,Take Name,MVC_030_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 02.40.30.570 ,Total Frames in Take,1204,Total Exported Frames,1204,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
973,9.730000,-0.079647,0.845057,-0.306323,-0.228579,0.812119,-0.351164,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463113,0.720026,-0.135183,-0.368300,0.784100,-0.165533,0.165417,0.860700,-0.228617,-0.098594,0.829188,-0.050953,-0.086303,0.828489,-0.172861
974,9.740000,-0.079497,0.845055,-0.306360,-0.228691,0.812142,-0.351173,-0.077063,0.804890,-0.267267,-0.288535,0.828851,-0.121676,-0.463212,0.720012,-0.135202,-0.368260,0.784088,-0.165521,0.165591,0.860725,-0.228615,-0.099898,0.829670,-0.050816,-0.086523,0.828517,-0.172890
975,9.750000,-0.079497,0.845055,-0.306360,-0.228579,0.812119,-0.351164,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463015,0.720048,-0.135197,-0.368365,0.784085,-0.165522,0.165720,0.860718,-0.228565,-0.099955,0.829667,-0.050853,-0.086612,0.828493,-0.172946
976,9.760000,-0.079622,0.845039,-0.306338,-0.228681,0.812157,-0.351150,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463352,0.720007,-0.135178,-0.368260,0.784088,-0.165521,0.165417,0.860700,-0.228617,-0.099804,0.829667,-0.050840,-0.086523,0.828517,-0.172890
977,9.770000,-0.079497,0.845055,-0.306360,-0.228535,0.812161,-0.351205,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463195,0.720015,-0.135167,-0.368300,0.784100,-0.165533,0.165591,0.860725,-0.228615,-0.099861,0.829663,-0.050877,-0.086650,0.828508,-0.172913
978,9.780000,-0.079622,0.845039,-0.306338,-0.228516,0.812128,-0.351203,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463201,0.720022,-0.135170,-0.368215,0.784097,-0.165528,0.165417,0.860700,-0.228617,-0.098569,0.829201,-0.051013,-0.086612,0.828493,-0.172946
979,9.790000,-0.079497,0.845055,-0.306360,-0.228691,0.812142,-0.351173,-0.076734,0.804765,-0.267235,-0.288456,0.828846,-0.121641,-0.463174,0.720018,-0.135229,-0.368260,0.784088,-0.165521,0.165417,0.860700,-0.228617,-0.100010,0.829731,-0.050976,-0.086527,0.828440,-0.172931
980,9.800000,-0.079622,0.845039,-0.306338,-0.228691,0.812142,-0.351173,-0.077572,0.805010,-0.267317,-0.288535,0.828851,-0.121676,-0.463229,0.720010,-0.135231,-0.368260,0.784088,-0.165521,0.165591,0.860725,-0.228615,-0.100022,0.829744,-0.050996,-0.086650,0.828508,-0.172913
981,9.810000,-0.079497,0.845055,-0.306360,-0.228644,0.812141,-0.351167,-0.076913,0.804768,-0.267252,-0.288456,0.828846,-0.121641,-0.463161,0.720030,-0.135187,-0.368247,0.784116,-0.165522,0.165591,0.860725,-0.228615,-0.100010,0.829731,-0.050976,-0.086617,0.828475,-0.172980
982,9.820000,-0.079622,0.845039,-0.306338,-0.228691,0.812142,-0.351173,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463245,0.720017,-0.135189,-0.368260,0.784088,-0.165521,0.165591,0.860725,-0.228615,-0.099886,0.829742,-0.050986,-0.086593,0.828447,-0.173030
983,9.830000,-0.079522,0.845073,-0.306345,-0.228681,0.812157,-0.351150,-0.076402,0.804633,-0.267204,-0.288456,0.828846,-0.121641,-0.463197,0.720019,-0.135169,-0.368311,0.784101,-0.165511,0.165417,0.860700,-0.228617,-0.099852,0.829743,-0.051020,-0.086617,0.828475,-0.172980
984,9.840000,-0.079682,0.845062,-0.306322,-0.228589,0.812104,-0.351186,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463207,0.719998,-0.135213,-0.368300,0.784100,-0.165533,0.165591,0.860725,-0.228615,-0.099852,0.829743,-0.051020,-0.086693,0.828485,-0.173019
985,9.850000,-0.079622,0.845039,-0.306338,-0.228681,0.812157,-0.351150,-0.077572,0.805010,-0.267317,-0.288535,0.828851,-0.121676,-0.463353,0.719999,-0.135213,-0.368300,0.784100,-0.165533,0.165591,0.860725,-0.228615,-0.099886,0.829742,-0.050986,-0.086593,0.828447,-0.173030
986,9.860000,-0.079497,0.845055,-0.306360,-0.228684,0.812148,-0.351163,-0.077063,0.804890,-0.267267,-0.288535,0.828851,-0.121676,-0.463299,0.720010,-0.135207,-0.368300,0.784100,-0.165533,0.165591,0.860725,-0.228615,-0.099898,0.829755,-0.051006,-0.086493,0.828427,-0.172966
987,9.870000,-0.079622,0.845039,-0.306338,-0.228644,0.812141,-0.351167,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463255,0.720029,-0.135200,-0.368247,0.784116,-0.165522,0.165591,0.860725,-0.228615,-0.099898,0.829755,-0.051006,-0.086593,0.828447,-0.173030
988,9.880000,-0.079682,0.845062,-0.306322,-0.228691,0.812142,-0.351173,-0.076499,0.804578,-0.267299,-0.288535,0.828851,-0.121676,-0.463243,0.720018,-0.135222,-0.368247,0.784116,-0.165522,0.165591,0.860725,-0.228615,-0.099898,0.829755,-0.051006,-0.086593,0.828447,-0.173030
989,9.890000,-0.079497,0.845055,-0.306360,-0.228691,0.812142,-0.351173,-0.077063,0.804890,-0.267267,-0.288535,0.828851,-0.121676,-0.463180,0.720010,-0.135211,-0.368300,0.784100,-0.165533,0.165591,0.860725,-0.228615,-0.099843,0.829731,-0.051000,-0.086693,0.828485,-0.173019
990,9.900000,-0.079497,0.845055,-0.306360,-0.228691,0.812142,-0.351173,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463166,0.720007,-0.135250,-0.368300,0.784100,-0.165533,0.165591,0.860725,-0.228615,-0.100022,0.829744,-0.050996,-0.086617,0.828475,-0.172980
991,9.910000,-0.079556,0.845078,-0.306344,-0.228691,0.812142,-0.351173,-0.076913,0.804768,-0.267252,-0.288644,0.828898,-0.121666,-0.463290,0.719989,-0.135225,-0.368300,0.784100,-0.165533,0.165591,0.860725,-0.228615,-0.099886,0.829742,-0.050986,-0.086617,0.828475,-0.172980
992,9.920000,-0.079685,0.845019,-0.306349,-0.228691,0.812142,-0.351173,-0.076734,0.804765,-0.267235,-0.288456,0.828846,-0.121641,-0.463298,0.719998,-0.135235,-0.368300,0.784100,-0.165533,0.165591,0.860725,-0.228615,-0.100022,0.829744,-0.050996,-0.086617,0.828475,-0.172980
993,9.930000,-0.079497,0.845055,-0.306360,-0.228694,0.812134,-0.351186,-0.076499,0.804578,-0.267299,-0.288535,0.828851,-0.121676,-0.463222,0.720001,-0.135221,-0.368247,0.784116,-0.165522,0.165591,0.860725,-0.228615,-0.099869,0.829745,-0.050966,-0.086693,0.828485,-0.173019
994,9.940000,-0.079622,0.845039,-0.306338,-0.228691,0.812142,-0.351173,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463229,0.720010,-0.135231,-0.368300,0.784100,-0.165533,0.165404,0.860786,-0.228603,-0.099992,0.829733,-0.050955,-0.086689,0.828504,-0.172985
995,9.950000,-0.079497,0.845055,-0.306360,-0.228681,0.812157,-0.351150,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463158,0.720006,-0.135193,-0.368247,0.784116,-0.165522,0.165404,0.860786,-0.228603,-0.099894,0.829749,-0.050974,-0.086693,0.828485,-0.173019
996,9.960000,-0.079622,0.845039,-0.306338,-0.228691,0.812142,-0.351173,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463150,0.720018,-0.135197,-0.368260,0.784088,-0.165521,0.165469,0.860816,-0.228570,-0.099886,0.829742,-0.050986,-0.086693,0.828485,-0.173019
997,9.970000,-0.079622,0.845039,-0.306338,-0.228681,0.812157,-0.351150,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463151,0.720010,-0.135216,-0.368247,0.784116,-0.165522,0.165404,0.860786,-0.228603,-0.100022,0.829744,-0.050996,-0.086593,0.828447,-0.173030
998,9.980000,-0.079622,0.845039,-0.306338,-0.228681,0.812157,-0.351150,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463222,0.720001,-0.135221,-0.368300,0.784100,-0.165533,0.165404,0.860786,-0.228603,-0.099852,0.829743,-0.051020,-0.086593,0.828447,-0.173030
999,9.990000,-0.079622,0.845039,-0.306338,-0.228627,0.812121,-0.351170,-0.077063,0.804890,-0.267267,-0.288535,0.828851,-0.121676,-0.463222,0.720001,-0.135221,-0.368365,0.784085,-0.165522,0.165404,0.860786,-0.228603,-0.099901,0.829764,-0.051027,-0.086593,0.828447,-0.173030
1000,10.000000,-0.079671,0.845046,-0.306353,-0.228653,0.812126,-0.351190,-0.076321,0.804575,-0.267282,-0.288535,0.828851,-0.121676,-0.463289,0.720008,-0.135186,-0.368325,0.784074,-0.165510,0.165584,0.860844,-0.228550,-0.099857,0.829753,-0.051041,-0.086645,0.828462,-0.173068
1001,10.010000,-0.079622,0.845039,-0.306338,-0.228691,0.812142,-0.351173,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463242,0.719957,-0.135205,-0.368300,0.784100,-0.165533,0.165648,0.860807,-0.228532,-0.099857,0.829753,-0.051041,-0.086645,0.828462,-0.173068
1002,10.020000,-0.079622,0.845039,-0.306338,-0.228684,0.812137,-0.351158,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463211,0.719952,-0.135212,-0.368300,0.784100,-0.165533,0.165648,0.860807,-0.228532,-0.099757,0.829752,-0.051063,-0.086593,0.828447,-0.173030
1003,10.030000,-0.079622,0.845039,-0.306338,-0.228674,0.812151,-0.351135,-0.077063,0.804890,-0.267267,-0.288535,0.828851,-0.121676,-0.463219,0.719943,-0.135185,-0.368247,0.784116,-0.165522,0.165658,0.860858,-0.228452,-0.099857,0.829753,-0.051041,-0.086645,0.828462,-0.173068
1004,10.040000,-0.079671,0.845046,-0.306353,-0.228691,0.812142,-0.351173,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463322,0.719960,-0.135224,-0.368300,0.784100,-0.165533,0.165715,0.860912,-0.228458,-0.099742,0.829771,-0.051038,-0.086645,0.828462,-0.173068
1005,10.050000,-0.079749,0.845041,-0.306331,-0.228684,0.812148,-0.351163,-0.077063,0.804890,-0.267267,-0.288535,0.828851,-0.121676,-0.463279,0.719942,-0.135181,-0.368311,0.784059,-0.165540,0.165629,0.860956,-0.228369,-0.099621,0.829779,-0.051052,-0.086645,0.828462,-0.173068
1006,10.060000,-0.079522,0.845073,-0.306345,-0.228691,0.812142,-0.351173,-0.077572,0.805010,-0.267317,-0.288535,0.828851,-0.121676,-0.463347,0.719928,-0.135221,-0.368260,0.784088,-0.165521,0.165629,0.860956,-0.228369,-0.099742,0.829771,-0.051038,-0.086593,0.828447,-0.173030
1007,10.070000,-0.079682,0.845062,-0.306322,-0.228681,0.812157,-0.351150,-0.076499,0.804578,-0.267299,-0.288456,0.828846,-0.121641,-0.463254,0.719923,-0.135212,-0.368365,0.784085,-0.165522,0.165810,0.860974,-0.228348,-0.099742,0.829771,-0.051038,-0.086645,0.828462,-0.173068
1008,10.080000,-0.079647,0.845057,-0.306323,-0.228691,0.812142,-0.351173,-0.077063,0.804890,-0.267267,-0.288535,0.828851,-0.121676,-0.463314,0.719913,-0.135205,-0.368300,0.784100,-0.165533,0.165810,0.860974,-0.228348,-0.099654,0.829801,-0.051069,-0.086645,0.828462,-0.173068
1009,10.090000,-0.079622,0.845039,-0.306338,-0.228691,0.812142,-0.351173,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463401,0.719914,-0.135193,-0.368185,0.784096,-0.165523,0.165988,0.860977,-0.228301,-0.099665,0.829791,-0.051038,-0.086593,0.828447,-0.173030
1010,10.100000,-0.079611,0.845040,-0.306386,-0.228684,0.812137,-0.351158,-0.077572,0.805010,-0.267317,-0.288535,0.828851,-0.121676,-0.463281,0.719928,-0.135213,-0.368333,0.784067,-0.165527,0.165903,0.861004,-0.228277,-0.099551,0.829811,-0.051032,-0.086501,0.828467,-0.173015
1011,10.110000,-0.079563,0.845034,-0.306371,-0.228691,0.812142,-0.351173,-0.076913,0.804768,-0.267252,-0.288495,0.828833,-0.121706,-0.463214,0.719902,-0.135210,-0.368325,0.784074,-0.165510,0.165707,0.861050,-0.228173,-0.099507,0.829800,-0.051045,-0.086593,0.828447,-0.173030
1012,10.120000,-0.079622,0.845039,-0.306338,-0.228627,0.812121,-0.351170,-0.077063,0.804890,-0.267267,-0.288535,0.828851,-0.121676,-0.463305,0.719891,-0.135220,-0.368325,0.784074,-0.165510,0.165517,0.861112,-0.228188,-0.099676,0.829803,-0.051018,-0.086593,0.828447,-0.173030
1013,10.130000,-0.079631,0.845027,-0.306392,-0.228681,0.812157,-0.351150,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463355,0.719878,-0.135215,-0.368365,0.784085,-0.165522,0.165480,0.861124,-0.228157,-0.099507,0.829800,-0.051045,-0.086501,0.828467,-0.173015
1014,10.140000,-0.079622,0.845039,-0.306338,-0.228653,0.812126,-0.351190,-0.077063,0.804890,-0.267267,-0.288456,0.828846,-0.121641,-0.463400,0.719901,-0.135213,-0.368333,0.784067,-0.165527,0.165690,0.861055,-0.228110,-0.099496,0.829811,-0.051077,-0.086501,0.828467,-0.173015
1015,10.150000,-0.079497,0.845055,-0.306360,-0.228691,0.812142,-0.351173,-0.076913,0.804768,-0.267252,-0.288610,0.828884,-0.121653,-0.463211,0.719893,-0.135221,-0.368325,0.784074,-0.165510,0.165663,0.861097,-0.228035,-0.099445,0.829834,-0.051020,-0.086645,0.828462,-0.173068
1016,10.160000,-0.079724,0.845023,-0.306346,-0.228674,0.812151,-0.351135,-0.076913,0.804768,-0.267252,-0.288494,0.828862,-0.121650,-0.463169,0.719872,-0.135218,-0.368365,0.784085,-0.165522,0.165723,0.861044,-0.228075,-0.099393,0.829825,-0.051047,-0.086501,0.828467,-0.173015
1017,10.170000,-0.079647,0.845057,-0.306323,-0.228691,0.812142,-0.351173,-0.077063,0.804890,-0.267267,-0.288610,0.828884,-0.121653,-0.463229,0.719850,-0.135217,-0.368325,0.784074,-0.165510,0.165695,0.861115,-0.228082,-0.099551,0.829811,-0.051032,-0.086593,0.828447,-0.173030
1018,10.180000,-0.079522,0.845073,-0.306345,-0.228625,0.812160,-0.351200,-0.076913,0.804768,-0.267252,-0.288535,0.828851,-0.121676,-0.463336,0.719871,-0.135203,-0.368247,0.784116,-0.165522,0.165766,0.861021,-0.228023,-0.099496,0.829811,-0.051077,-0.086523,0.828414,-0.173054
1019,10.190000,-0.079685,0.845019,-0.306349,-0.228636,0.812135,-0.351151,-0.076499,0.804578,-0.267299,-0.288535,0.828851,-0.121676,-0.463254,0.719877,-0.135197,-0.368325,0.784074,-0.165510,0.165690,0.861055,-0.228110,-0.099549,0.829823,-0.051098,-0.086523,0.828414,-0.173054
1020,10.200000,-0.079647,0.845057,-0.306323,-0.228691,0.812142,-0.351173,-0.076913,0.804768,-0.267252,-0.288495,0.828833,-0.121706,-0.463292,0.719884,-0.135220,-0.368365,0.784085,-0.165522,0.165786,0.861086,-0.228135,-0.099500,0.829850,-0.051129,-0.086478,0.828399,-0.173092
1021,10.210000,-0.079546,0.845061,-0.306375,-0.228681,0.812157,-0.351150,-0.076913,0.804768,-0.267252,-0.288456,0.828846,-0.121641,-0.463279,0.719894,-0.135205,-0.368316,0.784077,-0.165497,0.165690,0.861055,-0.228110,-0.098173,0.829323,-0.051222,-0.086358,0.828352,-0.173078
1022,10.220000,-0.079647,0.845057,-0.306323,-0.228691,0.812142,-0.351173,-0.076913,0.804768,-0.267252,-0.288495,0.828833,-0.121706,-0.463249,0.719825,-0.135200,-0.368300,0.784100,-0.165533,0.165517,0.861112,-0.228188,-0.098173,0.829323,-0.051222,-0.086278,0.828350,-0.173133
1023,10.230000,-0.079622,0.845039,-0.306338,-0.228691,0.812142,-0.351173,-0.076913,0.804768,-0.267252,-0.288601,0.828879,-0.121708,-0.463214,0.719844,-0.135215,-0.368325,0.784074,-0.165510,0.165728,0.861043,-0.228205,-0.098072,0.829349,-0.051214,-0.086194,0.828367,-0.173170
1024,10.240000,-0.079647,0.845057,-0.306323,-0.228653,0.812126,-0.351190,-0.076913,0.804768,-0.267252,-0.288495,0.828833,-0.121706,-0.463103,0.719847,-0.135200,-0.368365,0.784085,-0.165522,0.165804,0.861019,-0.228232,-0.099439,0.829873,-0.051238,-0.085978,0.828284,-0.173186
1025,10.250000,-0.079647,0.845057,-0.306323,-0.228657,0.812117,-0.351202,-0.076913,0.804768,-0.267252,-0.288495,0.828833,-0.121706,-0.463317,0.719868,-0.135192,-0.368300,0.784100,-0.165533,0.165988,0.860977,-0.228301,-0.099426,0.829897,-0.051228,-0.086031,0.828258,-0.173238
1026,10.260000,-0.079622,0.845039,-0.306338,-0.228681,0.812157,-0.351150,-0.076913,0.804768,-0.267252,-0.288529,0.828904,-0.121684,-0.463250,0.719868,-0.135209,-0.368260,0.784088,-0.165521,0.165988,0.860977,-0.228301,-0.098176,0.829445,-0.051359,-0.085840,0.828252,-0.173291
1027,10.270000,-0.079622,0.845039,-0.306338,-0.228670,0.812135,-0.351191,-0.076913,0.804768,-0.267252,-0.288596,0.828875,-0.121748,-0.463210,0.719847,-0.135205,-0.368268,0.784082,-0.165538,0.165988,0.860977,-0.228301,-0.099530,0.830021,-0.051375,-0.085926,0.828256,-0.173345
1028,10.280000,-0.079647,0.845057,-0.306323,-0.228625,0.812160,-0.351200,-0.076913,0.804768,-0.267252,-0.288635,0.828893,-0.121715,-0.463249,0.719825,-0.135200,-0.368300,0.784100,-0.165533,0.165988,0.860977,-0.228301,-0.098327,0.829545,-0.051439,-0.086083,0.828318,-0.173387
1029,10.290000,-0.079497,0.845055,-0.306360,-0.228660,0.812149,-0.351169,-0.076913,0.804768,-0.267252,-0.288597,0.828907,-0.121651,-0.463252,0.719816,-0.135224,-0.368260,0.784088,-0.165521,0.165988,0.860977,-0.228301,-0.098327,0.829545,-0.051439,-0.086003,0.828251,-0.173398
1030,10.300000,-0.079622,0.845039,-0.306338,-0.228691,0.812142,-0.351173,-0.076734,0.804765,-0.267235,-0.288635,0.828893,-0.121715,-0.463207,0.719840,-0.135214,-0.368325,0.784074,-0.165510,0.165988,0.860977,-0.228301,-0.098263,0.829547,-0.051501,-0.085897,0.828308,-0.173446
1031,10.310000,-0.079647,0.845057,-0.306323,-0.228691,0.812142,-0.351173,-0.076913,0.804768,-0.267252,-0.288552,0.828885,-0.121713,-0.463214,0.719844,-0.135215,-0.368426,0.784078,-0.165540,0.165988,0.860977,-0.228301,-0.098228,0.829565,-0.051539,-0.085777,0.828262,-0.173431
1032,10.320000,-0.079622,0.845039,-0.306338,-0.228604,0.812155,-0.351165,-0.076913,0.804768,-0.267252,-0.288586,0.828900,-0.121713,-0.463182,0.719825,-0.135217,-0.368300,0.784100,-0.165533,0.165988,0.860977,-0.228301,-0.098334,0.829585,-0.051477,-0.085861,0.828294,-0.173482
1033,10.330000,-0.079622,0.845039,-0.306338,-0.228681,0.812157,-0.351150,-0.076913,0.804768,-0.267252,-0.288608,0.828908,-0.121719,-0.463222,0.719841,-0.135226,-0.368260,0.784088,-0.165521,0.165988,0.860977,-0.228301,-0.098070,0.829633,-0.051580,-0.085861,0.828294,-0.173482
1034,10.340000,-0.079522,0.845073,-0.306345,-0.228510,0.812187,-0.351200,-0.076913,0.804768,-0.267252,-0.288647,0.828925,-0.121690,-0.463324,0.719865,-0.135204,-0.368365,0.784085,-0.165522,0.165900,0.861050,-0.228261,-0.098214,0.829625,-0.051561,-0.085777,0.828262,-0.173431
1035,10.350000,-0.079622,0.845039,-0.306338,-0.228615,0.812174,-0.351177,-0.076913,0.804768,-0.267252,-0.288529,0.828904,-0.121684,-0.463102,0.719834,-0.135220,-0.368365,0.784085,-0.165522,0.165803,0.861081,-0.228202,-0.097911,0.829647,-0.051553,-0.085777,0.828262,-0.173431
1036,10.360000,-0.079522,0.845073,-0.306345,-0.228615,0.812174,-0.351177,-0.076734,0.804765,-0.267235,-0.288535,0.828906,-0.121653,-0.463214,0.719844,-0.135215,-0.368247,0.784116,-0.165522,0.165836,0.861070,-0.228168,-0.099602,0.830178,-0.051525,-0.085897,0.828308,-0.173446
1037,10.370000,-0.079647,0.845057,-0.306323,-0.228615,0.812174,-0.351177,-0.077063,0.804890,-0.267267,-0.288576,0.828924,-0.121624,-0.463178,0.719887,-0.135203,-0.368247,0.784116,-0.165522,0.166026,0.861005,-0.228038,-0.099682,0.830161,-0.051449,-0.085736,0.828282,-0.173404
1038,10.380000,-0.079647,0.845057,-0.306323,-0.228681,0.812157,-0.351150,-0.076913,0.804768,-0.267252,-0.288532,0.828940,-0.121631,-0.463279,0.719894,-0.135205,-0.368290,0.784103,-0.165520,0.166132,0.860998,-0.227969,-0.099525,0.830186,-0.051489,-0.085857,0.828328,-0.173419
1039,10.390000,-0.079647,0.845057,-0.306323,-0.228539,0.812183,-0.351206,-0.076913,0.804768,-0.267252,-0.288637,0.828984,-0.121620,-0.463258,0.719878,-0.135200,-0.368300,0.784100,-0.165533,0.166346,0.861007,-0.228012,-0.099430,0.830181,-0.051472,-0.085857,0.828328,-0.173419
1040,10.400000,-0.079622,0.845039,-0.306338,-0.228615,0.812174,-0.351177,-0.076913,0.804768,-0.267252,-0.288532,0.828940,-0.121631,-0.463257,0.719864,-0.135220,-0.368300,0.784100,-0.165533,0.165872,0.861083,-0.227927,-0.099682,0.830161,-0.051449,-0.085833,0.828349,-0.173390
1041,10.410000,-0.079622,0.845039,-0.306338,-0.228721,0.812177,-0.351154,-0.076913,0.804768,-0.267252,-0.288570,0.828921,-0.121656,-0.463175,0.719828,-0.135206,-0.368300,0.784100,-0.165533,0.165846,0.861236,-0.227979,-0.099673,0.830148,-0.051463,-0.085712,0.828303,-0.173375
1042,10.420000,-0.079647,0.845057,-0.306323,-0.228655,0.812194,-0.351180,-0.076913,0.804768,-0.267252,-0.288677,0.828937,-0.121721,-0.463214,0.719844,-0.135215,-0.368300,0.784100,-0.165533,0.166193,0.861123,-0.227962,-0.098217,0.829571,-0.051439,-0.085794,0.828334,-0.173364
1043,10.430000,-0.079522,0.845073,-0.306345,-0.228576,0.812168,-0.351174,-0.076913,0.804768,-0.267252,-0.288520,0.828938,-0.121687,-0.463175,0.719828,-0.135206,-0.368247,0.784116,-0.165522,0.165999,0.861112,-0.227910,-0.099662,0.830146,-0.051430,-0.085736,0.828282,-0.173404
1044,10.440000,-0.079647,0.845057,-0.306323,-0.228594,0.812169,-0.351142,-0.076734,0.804765,-0.267235,-0.288596,0.828968,-0.121648,-0.463175,0.719828,-0.135206,-0.368269,0.784089,-0.165510,0.165801,0.861177,-0.227925,-0.098327,0.829545,-0.051439,-0.085794,0.828334,-0.173364
1045,10.450000,-0.079622,0.845039,-0.306338,-0.228691,0.812142,-0.351173,-0.076734,0.804765,-0.267235,-0.288629,0.828890,-0.121747,-0.463222,0.719841,-0.135226,-0.368300,0.784100,-0.165533,0.165671,0.861148,-0.227916,-0.099636,0.830145,-0.051410,-0.085675,0.828288,-0.173348
1046,10.460000,-0.079622,0.845039,-0.306338,-0.228681,0.812157,-0.351150,-0.077572,0.805010,-0.267317,-0.288558,0.828917,-0.121714,-0.463175,0.719828,-0.135206,-0.368365,0.784085,-0.165522,0.166195,0.861048,-0.227922,-0.099525,0.830186,-0.051489,-0.085897,0.828308,-0.173446
1047,10.470000,-0.079556,0.845078,-0.306344,-0.228681,0.812157,-0.351150,-0.077572,0.805010,-0.267317,-0.288520,0.828938,-0.121687,-0.463214,0.719844,-0.135215,-0.368300,0.784100,-0.165533,0.166107,0.860943,-0.227912,-0.099554,0.830170,-0.051462,-0.085857,0.828328,-0.173419
1048,10.480000,-0.079522,0.845073,-0.306345,-0.228681,0.812157,-0.351150,-0.076734,0.804765,-0.267235,-0.288669,0.828963,-0.121673,-0.463321,0.719829,-0.135187,-0.368365,0.784085,-0.165522,0.166017,0.861042,-0.228014,-0.097855,0.829685,-0.051573,-0.085712,0.828303,-0.173430
1049,10.490000,-0.079622,0.845039,-0.306338,-0.228721,0.812177,-0.351154,-0.076913,0.804768,-0.267252,-0.288596,0.828968,-0.121648,-0.463252,0.719816,-0.135224,-0.368300,0.784100,-0.165533,0.166156,0.860996,-0.227987,-0.097696,0.829697,-0.051534,-0.085857,0.828328,-0.173419
1050,10.500000,-0.079622,0.845039,-0.306338,-0.228571,0.812199,-0.351185,-0.076734,0.804765,-0.267235,-0.288623,0.828981,-0.121677,-0.463241,0.719825,-0.135210,-0.368325,0.784074,-0.165510,0.166017,0.861042,-0.228014,-0.099137,0.830338,-0.051527,-0.085857,0.828328,-0.173419
1051,10.510000,-0.079563,0.845034,-0.306371,-0.228570,0.812192,-0.351163,-0.076913,0.804768,-0.267252,-0.288520,0.828938,-0.121687,-0.463175,0.719828,-0.135206,-0.368355,0.784089,-0.165509,0.165818,0.861075,-0.228099,-0.099126,0.830374,-0.051491,-0.085832,0.828350,-0.173446
1052,10.520000,-0.079497,0.845055,-0.306360,-0.228589,0.812174,-0.351231,-0.076913,0.804768,-0.267252,-0.288596,0.828968,-0.121648,-0.463175,0.719828,-0.135206,-0.368300,0.784100,-0.165533,0.165987,0.861052,-0.228049,-0.099234,0.830355,-0.051510,-0.085810,0.828371,-0.173473
1053,10.530000,-0.079569,0.845079,-0.306360,-0.228510,0.812187,-0.351200,-0.076499,0.804578,-0.267299,-0.288663,0.828997,-0.121650,-0.463222,0.719841,-0.135226,-0.368352,0.784120,-0.165541,0.165839,0.861068,-0.228138,-0.099244,0.830381,-0.051569,-0.085903,0.828408,-0.173495
1054,10.540000,-0.079497,0.845055,-0.306360,-0.228595,0.812227,-0.351190,-0.077573,0.805135,-0.267313,-0.288663,0.828997,-0.121650,-0.463214,0.719844,-0.135215,-0.368299,0.784136,-0.165530,0.165767,0.861092,-0.228170,-0.099206,0.830420,-0.051536,-0.085815,0.828398,-0.173532
1055,10.550000,-0.079497,0.845055,-0.306360,-0.228510,0.812187,-0.351200,-0.076913,0.804768,-0.267252,-0.288563,0.829001,-0.121652,-0.463140,0.719854,-0.135222,-0.368247,0.784116,-0.165522,0.165825,0.861074,-0.228234,-0.099206,0.830420,-0.051536,-0.085685,0.828382,-0.173483
1056,10.560000,-0.079497,0.845055,-0.306360,-0.228550,0.812206,-0.351204,-0.076913,0.804768,-0.267252,-0.288623,0.828981,-0.121677,-0.463175,0.719828,-0.135206,-0.368300,0.784100,-0.165533,0.165865,0.861078,-0.228214,-0.099110,0.830442,-0.051540,-0.085801,0.828362,-0.173541
1057,10.570000,-0.079622,0.845039,-0.306338,-0.228550,0.812206,-0.351204,-0.076913,0.804768,-0.267252,-0.288623,0.828981,-0.121677,-0.463252,0.719816,-0.135224,-0.368300,0.784100,-0.165533,0.165900,0.861050,-0.228261,-0.099110,0.830442,-0.051540,-0.085777,0.828419,-0.173504
1058,10.580000,-0.079622,0.845039,-0.306338,-0.228619,0.812208,-0.351212,-0.076913,0.804768,-0.267252,-0.288580,0.828993,-0.121674,-0.463249,0.719825,-0.135200,-0.368300,0.784100,-0.165533,0.165728,0.861043,-0.228205,-0.099110,0.830442,-0.051540,-0.085749,0.828439,-0.173535
