Format Version,1.23,Take Name,SH_short_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.51.58.911 ,Total Frames in Take,1546,Total Exported Frames,1546,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
81,0.810000,-0.051041,0.830825,-0.325354,-0.198292,0.790264,-0.364998,-0.043689,0.790747,-0.286624,-0.257868,0.812064,-0.133235,-0.412846,0.672020,-0.140400,-0.333633,0.753205,-0.174315,0.172749,0.851466,-0.237137,-0.093897,0.852017,-0.069868,-0.074916,0.840385,-0.192586
82,0.820000,-0.051121,0.830854,-0.325350,-0.198286,0.790276,-0.364981,-0.043930,0.790748,-0.286636,-0.257868,0.812064,-0.133235,-0.412846,0.672020,-0.140400,-0.333633,0.753205,-0.174315,0.172749,0.851466,-0.237137,-0.093780,0.852028,-0.069856,-0.074949,0.840395,-0.192567
83,0.830000,-0.051121,0.830854,-0.325350,-0.198216,0.790249,-0.364984,-0.043930,0.790748,-0.286636,-0.257829,0.811997,-0.133213,-0.412789,0.671994,-0.140384,-0.333820,0.753176,-0.174314,0.172578,0.851463,-0.237177,-0.093647,0.851986,-0.069883,-0.074974,0.840378,-0.192587
84,0.840000,-0.051041,0.830825,-0.325354,-0.198285,0.790291,-0.364958,-0.043689,0.790747,-0.286624,-0.257897,0.812031,-0.133229,-0.412815,0.671997,-0.140431,-0.333565,0.753196,-0.174352,0.172749,0.851466,-0.237137,-0.093860,0.852004,-0.069876,-0.075001,0.840414,-0.192555
85,0.850000,-0.051041,0.830825,-0.325354,-0.198286,0.790276,-0.364981,-0.043810,0.790738,-0.286603,-0.257743,0.812011,-0.133199,-0.412759,0.671971,-0.140415,-0.333820,0.753176,-0.174314,0.172625,0.851493,-0.237146,-0.093965,0.852021,-0.069843,-0.075001,0.840414,-0.192555
86,0.860000,-0.051041,0.830825,-0.325354,-0.198303,0.790231,-0.364981,-0.043892,0.790727,-0.286625,-0.257841,0.812007,-0.133226,-0.412771,0.671978,-0.140396,-0.333816,0.753184,-0.174301,0.172749,0.851466,-0.237137,-0.093815,0.851985,-0.069801,-0.075004,0.840373,-0.192585
87,0.870000,-0.051149,0.830818,-0.325325,-0.198303,0.790231,-0.364981,-0.043829,0.790697,-0.286634,-0.257794,0.811987,-0.133233,-0.412610,0.671888,-0.140406,-0.333820,0.753176,-0.174314,0.172578,0.851463,-0.237177,-0.093689,0.851964,-0.069807,-0.074949,0.840395,-0.192567
88,0.880000,-0.051230,0.830847,-0.325322,-0.198238,0.790197,-0.364981,-0.043892,0.790727,-0.286625,-0.257841,0.812007,-0.133226,-0.412640,0.671910,-0.140375,-0.333780,0.753155,-0.174320,0.172749,0.851466,-0.237137,-0.093808,0.851948,-0.069800,-0.075138,0.840379,-0.192566
89,0.890000,-0.051121,0.830854,-0.325350,-0.198384,0.790205,-0.364999,-0.043930,0.790748,-0.286636,-0.257783,0.811978,-0.133220,-0.412610,0.671888,-0.140406,-0.333780,0.753155,-0.174320,0.172749,0.851466,-0.237137,-0.093889,0.852001,-0.069832,-0.074949,0.840395,-0.192567
90,0.900000,-0.051121,0.830854,-0.325350,-0.198255,0.790208,-0.364993,-0.043771,0.790735,-0.286646,-0.257829,0.811997,-0.133213,-0.412546,0.671849,-0.140410,-0.333780,0.753155,-0.174320,0.172749,0.851466,-0.237137,-0.093843,0.851998,-0.069878,-0.074974,0.840378,-0.192587
91,0.910000,-0.051041,0.830825,-0.325354,-0.198394,0.790219,-0.364984,-0.043892,0.790727,-0.286625,-0.257789,0.811982,-0.133223,-0.412546,0.671849,-0.140410,-0.333780,0.753155,-0.174320,0.172578,0.851463,-0.237177,-0.093700,0.851937,-0.069852,-0.074916,0.840374,-0.192615
92,0.920000,-0.051149,0.830818,-0.325325,-0.198255,0.790208,-0.364993,-0.043810,0.790738,-0.286603,-0.257892,0.811970,-0.133232,-0.412546,0.671849,-0.140410,-0.333825,0.753145,-0.174303,0.172749,0.851466,-0.237137,-0.093700,0.851937,-0.069852,-0.074916,0.840374,-0.192615
93,0.930000,-0.051230,0.830847,-0.325322,-0.198347,0.790196,-0.364996,-0.043892,0.790727,-0.286625,-0.257788,0.811959,-0.133255,-0.412546,0.671849,-0.140410,-0.333780,0.753155,-0.174320,0.172578,0.851463,-0.237177,-0.093695,0.851942,-0.069871,-0.074974,0.840378,-0.192587
94,0.940000,-0.051041,0.830825,-0.325354,-0.198272,0.790171,-0.364994,-0.043810,0.790738,-0.286603,-0.257881,0.811960,-0.133219,-0.412546,0.671849,-0.140410,-0.333825,0.753145,-0.174303,0.172578,0.851463,-0.237177,-0.093695,0.851942,-0.069871,-0.075029,0.840356,-0.192606
95,0.950000,-0.051149,0.830818,-0.325325,-0.198163,0.790172,-0.364979,-0.043810,0.790738,-0.286603,-0.257735,0.811956,-0.133221,-0.412490,0.671823,-0.140394,-0.333752,0.753104,-0.174292,0.172578,0.851463,-0.237177,-0.093713,0.851949,-0.069869,-0.074974,0.840378,-0.192587
96,0.960000,-0.051041,0.830825,-0.325354,-0.198319,0.790171,-0.364998,-0.043810,0.790738,-0.286603,-0.257934,0.811926,-0.133231,-0.412490,0.671823,-0.140394,-0.333700,0.753111,-0.174327,0.172749,0.851466,-0.237137,-0.093571,0.851958,-0.069877,-0.074967,0.840393,-0.192603
97,0.970000,-0.051121,0.830854,-0.325350,-0.198422,0.790154,-0.364987,-0.043877,0.790724,-0.286645,-0.258025,0.811896,-0.133242,-0.412490,0.671823,-0.140394,-0.333706,0.753114,-0.174308,0.172749,0.851466,-0.237137,-0.093674,0.851921,-0.069871,-0.074974,0.840378,-0.192587
98,0.980000,-0.051121,0.830854,-0.325350,-0.198450,0.790179,-0.364985,-0.043795,0.790736,-0.286623,-0.257931,0.811900,-0.133256,-0.412431,0.671787,-0.140400,-0.333649,0.753053,-0.174312,0.172578,0.851463,-0.237177,-0.093775,0.851940,-0.069859,-0.074996,0.840347,-0.192624
99,0.990000,-0.051041,0.830825,-0.325354,-0.198336,0.790182,-0.365011,-0.043877,0.790724,-0.286645,-0.258050,0.811875,-0.133257,-0.412431,0.671787,-0.140400,-0.333675,0.753061,-0.174300,0.172578,0.851463,-0.237177,-0.093742,0.851945,-0.069825,-0.074974,0.840378,-0.192587
100,1.000000,-0.051041,0.830825,-0.325354,-0.198395,0.790147,-0.364967,-0.043795,0.790736,-0.286623,-0.257977,0.811884,-0.133238,-0.412431,0.671787,-0.140400,-0.333628,0.753037,-0.174302,0.172578,0.851463,-0.237177,-0.093742,0.851945,-0.069825,-0.075029,0.840356,-0.192606
101,1.010000,-0.051230,0.830847,-0.325322,-0.198319,0.790171,-0.364998,-0.043839,0.790703,-0.286634,-0.258093,0.811871,-0.133280,-0.412491,0.671772,-0.140384,-0.333628,0.753037,-0.174302,0.172578,0.851463,-0.237177,-0.093678,0.851932,-0.069810,-0.074941,0.840369,-0.192606
102,1.020000,-0.051041,0.830825,-0.325354,-0.198293,0.790067,-0.365007,-0.043815,0.790695,-0.286653,-0.257986,0.811880,-0.133253,-0.412289,0.671704,-0.140399,-0.333711,0.753026,-0.174309,0.172578,0.851463,-0.237177,-0.093742,0.851945,-0.069825,-0.075087,0.840360,-0.192578
103,1.030000,-0.051006,0.830805,-0.325367,-0.198293,0.790067,-0.365007,-0.043877,0.790724,-0.286645,-0.258050,0.811875,-0.133257,-0.412354,0.671696,-0.140375,-0.333628,0.753037,-0.174302,0.172578,0.851463,-0.237177,-0.093687,0.851927,-0.069836,-0.075029,0.840356,-0.192606
104,1.040000,-0.051041,0.830825,-0.325354,-0.198384,0.790132,-0.364981,-0.043839,0.790703,-0.286634,-0.257959,0.811834,-0.133240,-0.412350,0.671690,-0.140383,-0.333674,0.753009,-0.174319,0.172749,0.851466,-0.237137,-0.093700,0.851937,-0.069852,-0.074916,0.840374,-0.192615
105,1.050000,-0.051149,0.830818,-0.325325,-0.198330,0.790088,-0.365013,-0.043757,0.790715,-0.286612,-0.258028,0.811853,-0.133264,-0.412408,0.671669,-0.140366,-0.333687,0.753009,-0.174318,0.172578,0.851463,-0.237177,-0.093780,0.851930,-0.069783,-0.074941,0.840369,-0.192606
106,1.060000,-0.051149,0.830818,-0.325325,-0.198372,0.790068,-0.364972,-0.043839,0.790703,-0.286634,-0.258102,0.811867,-0.133296,-0.412337,0.671632,-0.140355,-0.333650,0.752992,-0.174328,0.172749,0.851466,-0.237137,-0.093783,0.851951,-0.069844,-0.074941,0.840369,-0.192606
107,1.070000,-0.051109,0.830803,-0.325347,-0.198293,0.790067,-0.365007,-0.043815,0.790695,-0.286653,-0.257931,0.811840,-0.133244,-0.412320,0.671577,-0.140330,-0.333650,0.752992,-0.174328,0.172749,0.851466,-0.237137,-0.093718,0.851940,-0.069784,-0.075164,0.840343,-0.192564
108,1.080000,-0.051041,0.830825,-0.325354,-0.198398,0.790052,-0.364989,-0.043839,0.790703,-0.286634,-0.257895,0.811840,-0.133236,-0.412337,0.671632,-0.140355,-0.333711,0.753026,-0.174309,0.172749,0.851466,-0.237137,-0.093713,0.851928,-0.069808,-0.075053,0.840351,-0.192597
109,1.090000,-0.051041,0.830825,-0.325354,-0.198398,0.790052,-0.364989,-0.043870,0.790704,-0.286652,-0.258011,0.811827,-0.133279,-0.412188,0.671548,-0.140348,-0.333725,0.752979,-0.174319,0.172578,0.851463,-0.237177,-0.093658,0.851913,-0.069870,-0.074974,0.840378,-0.192587
110,1.100000,-0.051041,0.830825,-0.325354,-0.198398,0.790052,-0.364989,-0.043718,0.790712,-0.286655,-0.257969,0.811831,-0.133256,-0.412188,0.671548,-0.140348,-0.333654,0.753002,-0.174303,0.172578,0.851463,-0.237177,-0.093609,0.851890,-0.069862,-0.075029,0.840356,-0.192606
111,1.110000,-0.051149,0.830818,-0.325325,-0.198398,0.790052,-0.364989,-0.043839,0.790703,-0.286634,-0.258002,0.811831,-0.133263,-0.412247,0.671535,-0.140329,-0.333725,0.752979,-0.174319,0.172578,0.851463,-0.237177,-0.093651,0.851898,-0.069835,-0.075087,0.840360,-0.192578
112,1.120000,-0.051041,0.830825,-0.325354,-0.198415,0.790063,-0.365002,-0.043789,0.790714,-0.286631,-0.258053,0.811817,-0.133266,-0.412247,0.671535,-0.140329,-0.333650,0.752992,-0.174328,0.172578,0.851463,-0.237177,-0.093713,0.851928,-0.069808,-0.075087,0.840360,-0.192578
113,1.130000,-0.051121,0.830854,-0.325350,-0.198398,0.790052,-0.364989,-0.043877,0.790724,-0.286645,-0.257969,0.811831,-0.133256,-0.412315,0.671527,-0.140348,-0.333725,0.752979,-0.174319,0.172749,0.851466,-0.237137,-0.093713,0.851928,-0.069808,-0.075087,0.840360,-0.192578
114,1.140000,-0.051149,0.830818,-0.325325,-0.198398,0.790052,-0.364989,-0.043749,0.790713,-0.286673,-0.258130,0.811807,-0.133245,-0.412242,0.671485,-0.140348,-0.333725,0.752979,-0.174319,0.172578,0.851463,-0.237177,-0.093663,0.851922,-0.069795,-0.075026,0.840397,-0.192575
115,1.150000,-0.051149,0.830818,-0.325325,-0.198293,0.790067,-0.365007,-0.043839,0.790703,-0.286634,-0.258116,0.811814,-0.133267,-0.412186,0.671499,-0.140367,-0.333725,0.752979,-0.174319,0.172749,0.851466,-0.237137,-0.093780,0.851930,-0.069783,-0.075026,0.840397,-0.192575
116,1.160000,-0.051149,0.830818,-0.325325,-0.198370,0.790035,-0.364979,-0.043827,0.790735,-0.286642,-0.258216,0.811793,-0.133255,-0.412242,0.671485,-0.140348,-0.333616,0.752934,-0.174308,0.172749,0.851466,-0.237137,-0.093786,0.851943,-0.069760,-0.075001,0.840414,-0.192555
117,1.170000,-0.051041,0.830825,-0.325354,-0.198398,0.790052,-0.364989,-0.043839,0.790703,-0.286634,-0.258098,0.811813,-0.133289,-0.412242,0.671485,-0.140348,-0.333616,0.752934,-0.174308,0.172749,0.851466,-0.237137,-0.093786,0.851943,-0.069760,-0.074952,0.840450,-0.192534
118,1.180000,-0.051149,0.830818,-0.325325,-0.198398,0.790052,-0.364989,-0.043795,0.790736,-0.286623,-0.258073,0.811817,-0.133244,-0.412242,0.671485,-0.140348,-0.333669,0.752958,-0.174311,0.172797,0.851495,-0.237105,-0.093805,0.852036,-0.069797,-0.074952,0.840450,-0.192534
119,1.190000,-0.051149,0.830818,-0.325325,-0.198370,0.790035,-0.364979,-0.043839,0.790703,-0.286634,-0.258216,0.811793,-0.133255,-0.412242,0.671485,-0.140348,-0.333684,0.752961,-0.174317,0.172749,0.851466,-0.237137,-0.093945,0.852073,-0.069784,-0.074815,0.840501,-0.192574
120,1.200000,-0.051149,0.830818,-0.325325,-0.198398,0.790052,-0.364989,-0.043839,0.790703,-0.286634,-0.258098,0.811813,-0.133289,-0.412208,0.671460,-0.140359,-0.333671,0.752955,-0.174316,0.172923,0.851487,-0.237142,-0.093946,0.852099,-0.069780,-0.074699,0.840538,-0.192560
121,1.210000,-0.051149,0.830818,-0.325325,-0.198398,0.790052,-0.364989,-0.043757,0.790715,-0.286612,-0.258158,0.811836,-0.133298,-0.412310,0.671460,-0.140341,-0.333616,0.752934,-0.174308,0.172775,0.851582,-0.237098,-0.093951,0.852167,-0.069756,-0.074589,0.840540,-0.192508
122,1.220000,-0.051041,0.830825,-0.325354,-0.198398,0.790052,-0.364989,-0.043756,0.790733,-0.286666,-0.258177,0.811777,-0.133265,-0.412113,0.671446,-0.140353,-0.333671,0.752955,-0.174316,0.172917,0.851610,-0.237084,-0.094085,0.852176,-0.069781,-0.074608,0.840552,-0.192524
123,1.230000,-0.051149,0.830818,-0.325325,-0.198370,0.790035,-0.364979,-0.043757,0.790715,-0.286612,-0.258216,0.811793,-0.133255,-0.412245,0.671493,-0.140332,-0.333587,0.752914,-0.174301,0.173042,0.851636,-0.237070,-0.093757,0.852234,-0.069779,-0.074541,0.840586,-0.192527
124,1.240000,-0.051149,0.830818,-0.325325,-0.198370,0.790035,-0.364979,-0.043870,0.790704,-0.286652,-0.258163,0.811784,-0.133287,-0.412222,0.671480,-0.140330,-0.333616,0.752934,-0.174308,0.172917,0.851610,-0.237084,-0.093735,0.852229,-0.069778,-0.074585,0.840661,-0.192545
125,1.250000,-0.051230,0.830847,-0.325322,-0.198398,0.790052,-0.364989,-0.043839,0.790703,-0.286634,-0.258216,0.811793,-0.133255,-0.412034,0.671372,-0.140161,-0.333580,0.752903,-0.174312,0.173042,0.851636,-0.237070,-0.093967,0.852320,-0.069769,-0.074573,0.840704,-0.192526
126,1.260000,-0.051149,0.830818,-0.325325,-0.198370,0.790035,-0.364979,-0.043839,0.790703,-0.286634,-0.258202,0.811800,-0.133277,-0.411975,0.671387,-0.140051,-0.333671,0.752955,-0.174316,0.173042,0.851636,-0.237070,-0.094003,0.852397,-0.069836,-0.074648,0.840725,-0.192538
127,1.270000,-0.051230,0.830847,-0.325322,-0.198370,0.790035,-0.364979,-0.043908,0.790725,-0.286663,-0.258163,0.811784,-0.133287,-0.412140,0.671553,-0.139901,-0.333616,0.752934,-0.174308,0.173042,0.851636,-0.237070,-0.094056,0.852410,-0.069825,-0.074664,0.840798,-0.192572
128,1.280000,-0.051041,0.830825,-0.325354,-0.198370,0.790035,-0.364979,-0.043839,0.790703,-0.286634,-0.258216,0.811793,-0.133255,-0.413545,0.672228,-0.140385,-0.333616,0.752934,-0.174308,0.173329,0.851683,-0.237067,-0.094020,0.852427,-0.069777,-0.074612,0.840786,-0.192585
129,1.290000,-0.051149,0.830818,-0.325325,-0.198370,0.790035,-0.364979,-0.043908,0.790725,-0.286663,-0.258202,0.811800,-0.133277,-0.413819,0.672323,-0.140378,-0.333580,0.752903,-0.174312,0.173329,0.851683,-0.237067,-0.094072,0.852423,-0.069810,-0.074409,0.840765,-0.192604
130,1.300000,-0.051041,0.830825,-0.325354,-0.198322,0.790013,-0.364992,-0.043877,0.790724,-0.286645,-0.258118,0.811788,-0.133264,-0.413819,0.672323,-0.140378,-0.333630,0.752899,-0.174316,0.173042,0.851636,-0.237070,-0.093967,0.852416,-0.069839,-0.074635,0.840766,-0.192582
131,1.310000,-0.051041,0.830825,-0.325354,-0.198350,0.790029,-0.365003,-0.043839,0.790703,-0.286634,-0.258202,0.811800,-0.133277,-0.414053,0.672497,-0.140423,-0.333580,0.752903,-0.174312,0.173329,0.851683,-0.237067,-0.094003,0.852397,-0.069836,-0.074507,0.840737,-0.192577
132,1.320000,-0.051149,0.830818,-0.325325,-0.198398,0.790052,-0.364989,-0.043807,0.790674,-0.286661,-0.258105,0.811761,-0.133282,-0.413422,0.672249,-0.140445,-0.333580,0.752903,-0.174312,0.173329,0.851683,-0.237067,-0.093978,0.852392,-0.069880,-0.074507,0.840737,-0.192577
133,1.330000,-0.051230,0.830847,-0.325322,-0.198350,0.790029,-0.365003,-0.043776,0.790673,-0.286643,-0.258119,0.811753,-0.133260,-0.413694,0.672344,-0.140437,-0.333580,0.752903,-0.174312,0.173144,0.851668,-0.237092,-0.094022,0.852411,-0.069849,-0.074569,0.840773,-0.192571
134,1.340000,-0.051114,0.830798,-0.325339,-0.198350,0.790029,-0.365003,-0.043839,0.790703,-0.286634,-0.258235,0.811769,-0.133279,-0.413422,0.672249,-0.140445,-0.333704,0.752917,-0.174338,0.173042,0.851636,-0.237070,-0.094004,0.852413,-0.069792,-0.074535,0.840696,-0.192574
135,1.350000,-0.051041,0.830825,-0.325354,-0.198398,0.790052,-0.364989,-0.043839,0.790703,-0.286634,-0.258163,0.811784,-0.133287,-0.413293,0.672142,-0.140456,-0.333608,0.752923,-0.174319,0.173042,0.851636,-0.237070,-0.093993,0.852421,-0.069793,-0.074593,0.840719,-0.192566
136,1.360000,-0.051149,0.830818,-0.325325,-0.198370,0.790035,-0.364979,-0.043776,0.790673,-0.286643,-0.258216,0.811793,-0.133255,-0.413293,0.672142,-0.140456,-0.333741,0.752948,-0.174333,0.173227,0.851653,-0.237045,-0.093951,0.852400,-0.069803,-0.074518,0.840699,-0.192553
137,1.370000,-0.051149,0.830818,-0.325325,-0.198370,0.790035,-0.364979,-0.043789,0.790714,-0.286631,-0.258105,0.811761,-0.133282,-0.413293,0.672142,-0.140456,-0.333587,0.752914,-0.174301,0.173144,0.851668,-0.237092,-0.093867,0.852367,-0.069753,-0.074500,0.840689,-0.192545
138,1.380000,-0.051149,0.830818,-0.325325,-0.198322,0.790013,-0.364992,-0.043807,0.790674,-0.286661,-0.258163,0.811769,-0.133282,-0.413044,0.672058,-0.140465,-0.333678,0.752915,-0.174336,0.173042,0.851636,-0.237070,-0.093867,0.852367,-0.069753,-0.074573,0.840704,-0.192526
139,1.390000,-0.051269,0.830810,-0.325339,-0.198442,0.790018,-0.364981,-0.043757,0.790715,-0.286612,-0.258216,0.811793,-0.133255,-0.413694,0.672344,-0.140437,-0.333643,0.752936,-0.174309,0.173144,0.851668,-0.237092,-0.093867,0.852367,-0.069753,-0.074573,0.840704,-0.192526
140,1.400000,-0.051041,0.830825,-0.325354,-0.198322,0.790013,-0.364992,-0.043870,0.790704,-0.286652,-0.258105,0.811761,-0.133282,-0.413293,0.672142,-0.140456,-0.333671,0.752955,-0.174316,0.173042,0.851636,-0.237070,-0.093785,0.852342,-0.069738,-0.074583,0.840733,-0.192461
141,1.410000,-0.051149,0.830818,-0.325325,-0.198398,0.790052,-0.364989,-0.043877,0.790724,-0.286645,-0.258163,0.811784,-0.133287,-0.413044,0.672058,-0.140465,-0.333587,0.752914,-0.174301,0.173042,0.851636,-0.237070,-0.093757,0.852325,-0.069722,-0.074488,0.840693,-0.192468
142,1.420000,-0.051121,0.830854,-0.325350,-0.198322,0.790013,-0.364992,-0.043839,0.790703,-0.286634,-0.258135,0.811780,-0.133256,-0.413422,0.672249,-0.140445,-0.333587,0.752914,-0.174301,0.173144,0.851668,-0.237092,-0.093830,0.852322,-0.069679,-0.074465,0.840707,-0.192448
143,1.430000,-0.051121,0.830854,-0.325350,-0.198370,0.790035,-0.364979,-0.043870,0.790704,-0.286652,-0.258216,0.811793,-0.133255,-0.412987,0.671988,-0.140548,-0.333587,0.752914,-0.174301,0.173042,0.851636,-0.237070,-0.093758,0.852320,-0.069704,-0.074456,0.840692,-0.192402
144,1.440000,-0.051121,0.830854,-0.325350,-0.198398,0.790052,-0.364989,-0.043877,0.790724,-0.286645,-0.258209,0.811746,-0.133243,-0.412102,0.671443,-0.140347,-0.333649,0.752896,-0.174329,0.173329,0.851683,-0.237067,-0.093758,0.852320,-0.069704,-0.074426,0.840661,-0.192412
145,1.450000,-0.051149,0.830818,-0.325325,-0.198370,0.790035,-0.364979,-0.043839,0.790703,-0.286634,-0.258163,0.811784,-0.133287,-0.412241,0.671517,-0.140332,-0.333656,0.752907,-0.174318,0.173329,0.851683,-0.237067,-0.093826,0.852320,-0.069657,-0.074425,0.840675,-0.192388
146,1.460000,-0.051041,0.830825,-0.325354,-0.198350,0.790029,-0.365003,-0.043839,0.790703,-0.286634,-0.258209,0.811746,-0.133243,-0.412260,0.671483,-0.140312,-0.333643,0.752936,-0.174309,0.173227,0.851653,-0.237045,-0.093813,0.852310,-0.069639,-0.074425,0.840675,-0.192388
147,1.470000,-0.051062,0.830777,-0.325360,-0.198322,0.790013,-0.364992,-0.043908,0.790725,-0.286663,-0.258109,0.811791,-0.133249,-0.412260,0.671483,-0.140312,-0.333712,0.752929,-0.174326,0.173227,0.851653,-0.237045,-0.093925,0.852299,-0.069625,-0.074483,0.840647,-0.192360
148,1.480000,-0.051149,0.830818,-0.325325,-0.198370,0.790035,-0.364979,-0.043870,0.790704,-0.286652,-0.258243,0.811781,-0.133223,-0.412260,0.671483,-0.140312,-0.333587,0.752914,-0.174301,0.173227,0.851653,-0.237045,-0.093925,0.852299,-0.069625,-0.074654,0.840742,-0.192315
149,1.490000,-0.051149,0.830818,-0.325325,-0.198322,0.790013,-0.364992,-0.043757,0.790715,-0.286612,-0.258216,0.811793,-0.133255,-0.412260,0.671483,-0.140312,-0.333587,0.752914,-0.174301,0.173042,0.851713,-0.237023,-0.093788,0.852256,-0.069612,-0.074591,0.840735,-0.192268
150,1.500000,-0.051149,0.830818,-0.325325,-0.198370,0.790035,-0.364979,-0.043839,0.790703,-0.286634,-0.258229,0.811788,-0.133246,-0.412367,0.671515,-0.140267,-0.333538,0.752881,-0.174315,0.173144,0.851743,-0.237045,-0.093743,0.852235,-0.069578,-0.074588,0.840742,-0.192234
151,1.510000,-0.051220,0.830800,-0.325329,-0.198398,0.790052,-0.364989,-0.043839,0.790703,-0.286634,-0.258202,0.811800,-0.133277,-0.412339,0.671526,-0.140313,-0.333616,0.752934,-0.174308,0.173202,0.851739,-0.237016,-0.093711,0.852253,-0.069555,-0.074435,0.840744,-0.192261
152,1.520000,-0.051149,0.830818,-0.325325,-0.198370,0.790035,-0.364979,-0.043718,0.790712,-0.286655,-0.258112,0.811806,-0.133267,-0.412277,0.671490,-0.140296,-0.333554,0.752894,-0.174295,0.173313,0.851770,-0.237036,-0.093823,0.852216,-0.069566,-0.074760,0.840728,-0.192161
153,1.530000,-0.051149,0.830818,-0.325325,-0.198370,0.790035,-0.364979,-0.043713,0.790645,-0.286654,-0.258216,0.811793,-0.133255,-0.412180,0.671468,-0.140277,-0.333685,0.752926,-0.174325,0.173304,0.851769,-0.237038,-0.093684,0.852171,-0.069554,-0.074636,0.840706,-0.192193
154,1.540000,-0.051149,0.830818,-0.325325,-0.198322,0.790013,-0.364992,-0.043839,0.790703,-0.286634,-0.258105,0.811761,-0.133282,-0.412260,0.671483,-0.140312,-0.333656,0.752907,-0.174318,0.173202,0.851739,-0.237016,-0.093607,0.852094,-0.069546,-0.074495,0.840636,-0.192147
155,1.550000,-0.051089,0.830834,-0.325363,-0.198322,0.790013,-0.364992,-0.043839,0.790703,-0.286634,-0.258105,0.811761,-0.133282,-0.412119,0.671433,-0.140260,-0.333580,0.752903,-0.174312,0.173202,0.851739,-0.237016,-0.093672,0.852068,-0.069506,-0.074415,0.840590,-0.192145
156,1.560000,-0.051149,0.830818,-0.325325,-0.198398,0.790052,-0.364989,-0.043839,0.790703,-0.286634,-0.258216,0.811793,-0.133255,-0.412339,0.671526,-0.140313,-0.333643,0.752936,-0.174309,0.173202,0.851739,-0.237016,-0.093784,0.851968,-0.069417,-0.074492,0.840572,-0.192127
157,1.570000,-0.051149,0.830818,-0.325325,-0.198398,0.790052,-0.364989,-0.043757,0.790715,-0.286612,-0.258163,0.811784,-0.133287,-0.412180,0.671468,-0.140277,-0.333554,0.752894,-0.174295,0.173202,0.851739,-0.237016,-0.093631,0.851927,-0.069381,-0.074419,0.840551,-0.192116
158,1.580000,-0.051041,0.830825,-0.325354,-0.198322,0.790013,-0.364992,-0.043825,0.790689,-0.286650,-0.258059,0.811797,-0.133299,-0.412416,0.671569,-0.140324,-0.333616,0.752934,-0.174308,0.173304,0.851769,-0.237038,-0.093631,0.851927,-0.069381,-0.074419,0.840551,-0.192116
159,1.590000,-0.051149,0.830818,-0.325325,-0.198370,0.790035,-0.364979,-0.043839,0.790703,-0.286634,-0.258216,0.811793,-0.133255,-0.412416,0.671569,-0.140324,-0.333643,0.752936,-0.174309,0.173202,0.851739,-0.237016,-0.093564,0.851901,-0.069381,-0.074359,0.840528,-0.192124
160,1.600000,-0.051149,0.830818,-0.325325,-0.198322,0.790013,-0.364992,-0.043827,0.790735,-0.286642,-0.258202,0.811800,-0.133277,-0.412416,0.671569,-0.140324,-0.333656,0.752907,-0.174318,0.173042,0.851713,-0.237023,-0.093486,0.851873,-0.069374,-0.074385,0.840516,-0.192095
161,1.610000,-0.051149,0.830818,-0.325325,-0.198451,0.790035,-0.364944,-0.043776,0.790673,-0.286643,-0.258119,0.811753,-0.133260,-0.412336,0.671555,-0.140288,-0.333643,0.752936,-0.174309,0.173042,0.851713,-0.237023,-0.093502,0.851813,-0.069342,-0.074460,0.840510,-0.192153
