Format Version,1.23,Take Name,MVC_110_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 02.48.57.262 ,Total Frames in Take,1409,Total Exported Frames,1409,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Isomed:Marker1,Isomed:Marker1,Isomed:Marker1,Isomed:Marker2,Isomed:Marker2,Isomed:Marker2,Isomed:Marker3,Isomed:Marker3,Isomed:Marker3,Shank:Marker1,Shank:Marker1,Shank:Marker1,Shank:Marker2,Shank:Marker2,Shank:Marker2,Shank:Marker3,Shank:Marker3,Shank:Marker3,Thigh:Marker1,Thigh:Marker1,Thigh:Marker1,Thigh:Marker2,Thigh:Marker2,Thigh:Marker2,Thigh:Marker3,Thigh:Marker3,Thigh:Marker3
,ID,"F9150","F9150","F9150","F9210","F9210","F9210","F87E0","F87E0","F87E0","F8700","F8700","F8700","F89A0","F89A0","F89A0","F90C0","F90C0","F90C0","F9170","F9170","F9170","F8EF0","F8EF0","F8EF0","F8620","F8620","F8620"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
67,0.670000,-0.080502,0.780354,-0.318529,-0.075569,0.625539,-0.354179,-0.038282,0.779769,-0.280530,-0.099471,0.584806,-0.121354,-0.011247,0.394734,-0.124512,-0.065904,0.493816,-0.160571,0.170535,0.847184,-0.237661,-0.081229,0.780154,-0.070706,-0.065242,0.782272,-0.199685
68,0.680000,-0.080485,0.780332,-0.318574,-0.075383,0.625445,-0.354197,-0.038132,0.779760,-0.280530,-0.099520,0.584799,-0.121331,-0.011182,0.394688,-0.124504,-0.065895,0.493824,-0.160553,0.170374,0.847183,-0.237626,-0.081291,0.780216,-0.070718,-0.065307,0.782290,-0.199699
69,0.690000,-0.080296,0.780355,-0.318555,-0.075406,0.625440,-0.354207,-0.038183,0.779780,-0.280515,-0.099463,0.584813,-0.121384,-0.011227,0.394709,-0.124485,-0.065955,0.493844,-0.160573,0.170404,0.847191,-0.237619,-0.081377,0.780180,-0.070697,-0.065418,0.782286,-0.199678
70,0.700000,-0.080376,0.780363,-0.318555,-0.075356,0.625454,-0.354167,-0.038189,0.779778,-0.280495,-0.099471,0.584806,-0.121354,-0.011186,0.394696,-0.124515,-0.065849,0.493792,-0.160546,0.170374,0.847183,-0.237626,-0.081378,0.780169,-0.070696,-0.065307,0.782290,-0.199699
71,0.710000,-0.080391,0.780355,-0.318523,-0.075486,0.625490,-0.354219,-0.038137,0.779758,-0.280510,-0.099471,0.584806,-0.121354,-0.011327,0.394740,-0.124497,-0.065895,0.493824,-0.160553,0.170374,0.847183,-0.237626,-0.081409,0.780116,-0.070731,-0.065399,0.782210,-0.199702
72,0.720000,-0.080282,0.780364,-0.318587,-0.075472,0.625480,-0.354205,-0.038183,0.779780,-0.280515,-0.099520,0.584799,-0.121331,-0.011261,0.394739,-0.124503,-0.065904,0.493816,-0.160571,0.170535,0.847184,-0.237661,-0.081269,0.780138,-0.070661,-0.065226,0.782203,-0.199689
73,0.730000,-0.080376,0.780363,-0.318555,-0.075383,0.625445,-0.354197,-0.038189,0.779778,-0.280495,-0.099393,0.584775,-0.121337,-0.011033,0.394598,-0.124518,-0.065893,0.493810,-0.160586,0.170535,0.847184,-0.237661,-0.081250,0.780109,-0.070649,-0.065355,0.782197,-0.199668
74,0.740000,-0.080235,0.780341,-0.318543,-0.075346,0.625447,-0.354170,-0.038189,0.779778,-0.280495,-0.099430,0.584775,-0.121343,-0.011261,0.394739,-0.124503,-0.065833,0.493790,-0.160566,0.170535,0.847184,-0.237661,-0.081381,0.780097,-0.070683,-0.065346,0.782192,-0.199670
75,0.750000,-0.080393,0.780380,-0.318539,-0.075573,0.625526,-0.354205,-0.038183,0.779780,-0.280515,-0.099437,0.584793,-0.121371,-0.011182,0.394688,-0.124504,-0.065895,0.493824,-0.160553,0.170283,0.847156,-0.237652,-0.081348,0.780102,-0.070680,-0.065342,0.782185,-0.199692
76,0.760000,-0.080371,0.780374,-0.318593,-0.075406,0.625440,-0.354207,-0.038137,0.779758,-0.280510,-0.099440,0.584768,-0.121313,-0.011013,0.394576,-0.124498,-0.065838,0.493776,-0.160574,0.170535,0.847184,-0.237661,-0.081381,0.780097,-0.070683,-0.065346,0.782192,-0.199670
77,0.770000,-0.080391,0.780355,-0.318523,-0.075440,0.625482,-0.354170,-0.038183,0.779780,-0.280515,-0.099520,0.584799,-0.121331,-0.011182,0.394688,-0.124504,-0.065964,0.493836,-0.160591,0.170374,0.847183,-0.237626,-0.081328,0.780088,-0.070663,-0.065421,0.782215,-0.199682
78,0.780000,-0.080232,0.780399,-0.318562,-0.075445,0.625469,-0.354192,-0.038183,0.779780,-0.280515,-0.099471,0.584806,-0.121354,-0.011110,0.394597,-0.124493,-0.065828,0.493783,-0.160556,0.170535,0.847184,-0.237661,-0.081193,0.780128,-0.070633,-0.065333,0.782192,-0.199687
79,0.790000,-0.080412,0.780368,-0.318538,-0.075587,0.625551,-0.354198,-0.038183,0.779780,-0.280515,-0.099471,0.584806,-0.121354,-0.011261,0.394739,-0.124503,-0.065904,0.493816,-0.160571,0.170210,0.847187,-0.237674,-0.081398,0.780111,-0.070702,-0.065342,0.782185,-0.199692
80,0.800000,-0.080443,0.780380,-0.318526,-0.075468,0.625473,-0.354201,-0.038183,0.779780,-0.280515,-0.099520,0.584799,-0.121331,-0.011259,0.394688,-0.124479,-0.065904,0.493816,-0.160571,0.170535,0.847184,-0.237661,-0.081255,0.780116,-0.070677,-0.065395,0.782211,-0.199697
81,0.810000,-0.080296,0.780355,-0.318555,-0.075468,0.625473,-0.354201,-0.038132,0.779760,-0.280530,-0.099471,0.584806,-0.121354,-0.011078,0.394638,-0.124487,-0.065904,0.493816,-0.160571,0.170535,0.847184,-0.237661,-0.081493,0.780145,-0.070746,-0.065407,0.782203,-0.199706
82,0.820000,-0.080303,0.780377,-0.318602,-0.075383,0.625445,-0.354197,-0.038183,0.779780,-0.280515,-0.099471,0.584806,-0.121354,-0.011033,0.394598,-0.124518,-0.065889,0.493804,-0.160577,0.170526,0.847136,-0.237731,-0.081536,0.780100,-0.070731,-0.065407,0.782203,-0.199706
83,0.830000,-0.080319,0.780394,-0.318586,-0.075508,0.625484,-0.354229,-0.038132,0.779760,-0.280530,-0.099471,0.584806,-0.121354,-0.011090,0.394626,-0.124496,-0.065895,0.493824,-0.160553,0.170417,0.847118,-0.237664,-0.081550,0.780105,-0.070791,-0.065319,0.782180,-0.199711
84,0.840000,-0.080332,0.780396,-0.318560,-0.075501,0.625518,-0.354190,-0.038183,0.779780,-0.280515,-0.099393,0.584775,-0.121337,-0.011259,0.394688,-0.124479,-0.065904,0.493816,-0.160571,0.170526,0.847136,-0.237731,-0.081394,0.780102,-0.070743,-0.065332,0.782177,-0.199740
85,0.850000,-0.080395,0.780369,-0.318582,-0.075445,0.625469,-0.354192,-0.038189,0.779778,-0.280495,-0.099520,0.584799,-0.121331,-0.011109,0.394646,-0.124516,-0.065964,0.493836,-0.160591,0.170535,0.847184,-0.237661,-0.081423,0.780051,-0.070741,-0.065240,0.782151,-0.199706
86,0.860000,-0.080488,0.780344,-0.318534,-0.075532,0.625512,-0.354199,-0.038183,0.779780,-0.280515,-0.099497,0.584799,-0.121313,-0.010928,0.394547,-0.124501,-0.065895,0.493824,-0.160553,0.170119,0.847160,-0.237700,-0.081586,0.780058,-0.070778,-0.065291,0.782165,-0.199706
87,0.870000,-0.080516,0.780335,-0.318541,-0.075420,0.625473,-0.354182,-0.038088,0.779788,-0.280484,-0.099471,0.584806,-0.121354,-0.011110,0.394597,-0.124493,-0.065964,0.493836,-0.160591,0.170535,0.847184,-0.237661,-0.081736,0.780056,-0.070788,-0.065364,0.782132,-0.199735
88,0.880000,-0.080397,0.780377,-0.318570,-0.075598,0.625478,-0.354161,-0.038183,0.779780,-0.280515,-0.099471,0.584806,-0.121354,-0.011033,0.394598,-0.124518,-0.065833,0.493790,-0.160566,0.170374,0.847183,-0.237626,-0.081720,0.780051,-0.070758,-0.065297,0.782115,-0.199720
89,0.890000,-0.080269,0.780356,-0.318531,-0.075573,0.625526,-0.354205,-0.038189,0.779778,-0.280495,-0.099449,0.584805,-0.121336,-0.011261,0.394739,-0.124503,-0.065838,0.493776,-0.160574,0.170490,0.847087,-0.237642,-0.081438,0.780022,-0.070729,-0.065288,0.782109,-0.199722
90,0.900000,-0.080282,0.780364,-0.318587,-0.075406,0.625440,-0.354207,-0.038183,0.779780,-0.280515,-0.099440,0.584768,-0.121313,-0.011106,0.394640,-0.124507,-0.065964,0.493836,-0.160591,0.170535,0.847184,-0.237661,-0.081366,0.780083,-0.070695,-0.065240,0.782151,-0.199706
91,0.910000,-0.080296,0.780355,-0.318555,-0.075555,0.625507,-0.354209,-0.038189,0.779778,-0.280495,-0.099520,0.584799,-0.121331,-0.011182,0.394688,-0.124504,-0.065964,0.493836,-0.160591,0.170283,0.847156,-0.237652,-0.081498,0.780101,-0.070729,-0.065372,0.782140,-0.199686
92,0.920000,-0.080391,0.780355,-0.318523,-0.075356,0.625454,-0.354167,-0.038105,0.779774,-0.280528,-0.099471,0.584806,-0.121354,-0.011186,0.394645,-0.124491,-0.065904,0.493816,-0.160571,0.170579,0.847065,-0.237686,-0.081377,0.780088,-0.070724,-0.065462,0.782181,-0.199667
93,0.930000,-0.080482,0.780411,-0.318574,-0.075426,0.625454,-0.354200,-0.038031,0.779771,-0.280519,-0.099471,0.584806,-0.121354,-0.011110,0.394597,-0.124493,-0.065964,0.493836,-0.160591,0.170529,0.847131,-0.237648,-0.081545,0.780053,-0.070695,-0.065443,0.782161,-0.199739
94,0.940000,-0.080296,0.780355,-0.318555,-0.075446,0.625478,-0.354186,-0.038189,0.779778,-0.280495,-0.099440,0.584812,-0.121365,-0.011185,0.394690,-0.124506,-0.065964,0.493836,-0.160591,0.170535,0.847184,-0.237661,-0.081284,0.780060,-0.070684,-0.065407,0.782203,-0.199706
95,0.950000,-0.080414,0.780358,-0.318581,-0.075506,0.625506,-0.354190,-0.038231,0.779749,-0.280544,-0.099509,0.584807,-0.121361,-0.011006,0.394546,-0.124476,-0.065895,0.493824,-0.160553,0.170743,0.847114,-0.237651,-0.081630,0.780067,-0.070761,-0.065429,0.782163,-0.199710
96,0.960000,-0.080282,0.780364,-0.318587,-0.075572,0.625518,-0.354222,-0.038189,0.779778,-0.280495,-0.099520,0.584799,-0.121331,-0.011110,0.394597,-0.124493,-0.065898,0.493796,-0.160594,0.170526,0.847136,-0.237731,-0.081478,0.780078,-0.070751,-0.065407,0.782203,-0.199706
97,0.970000,-0.080493,0.780366,-0.318580,-0.075635,0.625560,-0.354199,-0.038183,0.779780,-0.280515,-0.099520,0.584799,-0.121331,-0.011110,0.394597,-0.124493,-0.065893,0.493810,-0.160586,0.170417,0.847118,-0.237664,-0.081398,0.780042,-0.070688,-0.065319,0.782180,-0.199711
98,0.980000,-0.080303,0.780377,-0.318602,-0.075522,0.625506,-0.354203,-0.038183,0.779780,-0.280515,-0.099471,0.584806,-0.121354,-0.011157,0.394563,-0.124500,-0.065964,0.493836,-0.160591,0.170529,0.847131,-0.237648,-0.081394,0.780035,-0.070658,-0.065328,0.782174,-0.199701
99,0.990000,-0.080282,0.780364,-0.318587,-0.075530,0.625510,-0.354220,-0.038183,0.779780,-0.280515,-0.099471,0.584806,-0.121354,-0.011033,0.394598,-0.124518,-0.065904,0.493816,-0.160571,0.170535,0.847184,-0.237661,-0.081458,0.780064,-0.070732,-0.065276,0.782169,-0.199663
100,1.000000,-0.080334,0.780389,-0.318590,-0.075550,0.625527,-0.354191,-0.038137,0.779758,-0.280510,-0.099520,0.584799,-0.121331,-0.011413,0.394706,-0.124504,-0.065838,0.493776,-0.160574,0.170374,0.847183,-0.237626,-0.081623,0.780080,-0.070735,-0.065528,0.782199,-0.199681
101,1.010000,-0.080312,0.780382,-0.318545,-0.075404,0.625460,-0.354190,-0.038099,0.779776,-0.280548,-0.099520,0.584799,-0.121331,-0.011164,0.394618,-0.124462,-0.065904,0.493816,-0.160571,0.170404,0.847191,-0.237619,-0.081432,0.780056,-0.070605,-0.065387,0.782189,-0.199689
102,1.020000,-0.080296,0.780355,-0.318555,-0.075592,0.625535,-0.354194,-0.038189,0.779778,-0.280495,-0.099471,0.584806,-0.121354,-0.011106,0.394640,-0.124507,-0.065898,0.493796,-0.160594,0.170743,0.847114,-0.237651,-0.081421,0.780108,-0.070640,-0.065407,0.782203,-0.199706
103,1.030000,-0.080473,0.780396,-0.318549,-0.075635,0.625560,-0.354199,-0.038183,0.779780,-0.280515,-0.099520,0.584799,-0.121331,-0.011261,0.394613,-0.124517,-0.065955,0.493844,-0.160573,0.170147,0.847258,-0.237626,-0.081301,0.780097,-0.070619,-0.065355,0.782197,-0.199668
104,1.040000,-0.080350,0.780406,-0.318575,-0.075527,0.625502,-0.354174,-0.038189,0.779778,-0.280495,-0.099509,0.584807,-0.121361,-0.010983,0.394568,-0.124469,-0.065964,0.493836,-0.160591,0.170374,0.847183,-0.237626,-0.081384,0.780114,-0.070638,-0.065417,0.782224,-0.199661
105,1.050000,-0.080490,0.780369,-0.318550,-0.075493,0.625474,-0.354215,-0.038189,0.779778,-0.280495,-0.099471,0.584806,-0.121354,-0.011184,0.394614,-0.124542,-0.065904,0.493816,-0.160571,0.170147,0.847258,-0.237626,-0.081328,0.780088,-0.070663,-0.065458,0.782231,-0.199647
106,1.060000,-0.080282,0.780364,-0.318587,-0.075551,0.625526,-0.354186,-0.038082,0.779791,-0.280505,-0.099509,0.584807,-0.121361,-0.011164,0.394618,-0.124462,-0.065964,0.493836,-0.160591,0.170239,0.847191,-0.237585,-0.081432,0.780131,-0.070623,-0.065417,0.782224,-0.199661
107,1.070000,-0.080313,0.780371,-0.318540,-0.075406,0.625440,-0.354207,-0.038189,0.779778,-0.280495,-0.099471,0.584806,-0.121354,-0.011110,0.394597,-0.124493,-0.065911,0.493825,-0.160533,0.170374,0.847183,-0.237626,-0.081668,0.780074,-0.070719,-0.065355,0.782197,-0.199668
108,1.080000,-0.080473,0.780353,-0.318566,-0.075536,0.625499,-0.354220,-0.038183,0.779780,-0.280515,-0.099440,0.584768,-0.121313,-0.011110,0.394597,-0.124493,-0.065964,0.493836,-0.160591,0.170239,0.847191,-0.237585,-0.081538,0.780109,-0.070724,-0.065385,0.782197,-0.199725
109,1.090000,-0.080376,0.780363,-0.318555,-0.075540,0.625509,-0.354172,-0.038198,0.779766,-0.280563,-0.099520,0.584799,-0.121331,-0.011110,0.394597,-0.124493,-0.065838,0.493776,-0.160574,0.170446,0.847122,-0.237575,-0.081611,0.780074,-0.070775,-0.065517,0.782186,-0.199705
110,1.100000,-0.080225,0.780347,-0.318605,-0.075449,0.625465,-0.354212,-0.038183,0.779780,-0.280515,-0.099463,0.584813,-0.121384,-0.011110,0.394597,-0.124493,-0.065904,0.493816,-0.160571,0.170446,0.847122,-0.237575,-0.081626,0.780071,-0.070827,-0.065377,0.782143,-0.199725
111,1.110000,-0.080391,0.780355,-0.318523,-0.075551,0.625526,-0.354186,-0.038183,0.779780,-0.280515,-0.099463,0.584813,-0.121384,-0.011183,0.394639,-0.124481,-0.065838,0.493776,-0.160574,0.170075,0.847195,-0.237633,-0.081769,0.780067,-0.070859,-0.065443,0.782161,-0.199739
112,1.120000,-0.080391,0.780355,-0.318523,-0.075506,0.625506,-0.354190,-0.038189,0.779778,-0.280495,-0.099520,0.584799,-0.121331,-0.011110,0.394597,-0.124493,-0.065842,0.493783,-0.160584,0.170670,0.847047,-0.237571,-0.081908,0.780033,-0.070839,-0.065364,0.782132,-0.199735
113,1.130000,-0.080319,0.780394,-0.318586,-0.075406,0.625440,-0.354207,-0.038183,0.779780,-0.280515,-0.099520,0.584799,-0.121331,-0.011156,0.394612,-0.124522,-0.065903,0.493803,-0.160604,0.170326,0.847091,-0.237690,-0.081819,0.780121,-0.070858,-0.065364,0.782132,-0.199735
114,1.140000,-0.080282,0.780364,-0.318587,-0.075383,0.625445,-0.354197,-0.038183,0.779780,-0.280515,-0.099471,0.584806,-0.121354,-0.011333,0.394705,-0.124527,-0.065904,0.493816,-0.160571,0.170446,0.847122,-0.237575,-0.081885,0.780096,-0.070900,-0.065414,0.782152,-0.199758
115,1.150000,-0.080466,0.780419,-0.318557,-0.075598,0.625532,-0.354214,-0.038183,0.779780,-0.280515,-0.099471,0.584806,-0.121354,-0.011002,0.394589,-0.124489,-0.065904,0.493816,-0.160571,0.170831,0.846999,-0.237676,-0.081930,0.780119,-0.070894,-0.065300,0.782156,-0.199780
116,1.160000,-0.080428,0.780389,-0.318558,-0.075508,0.625484,-0.354229,-0.038132,0.779760,-0.280530,-0.099520,0.584799,-0.121331,-0.011233,0.394611,-0.124497,-0.065895,0.493824,-0.160553,0.170741,0.847065,-0.237721,-0.081689,0.780156,-0.070877,-0.065304,0.782147,-0.199797
117,1.170000,-0.080405,0.780354,-0.318561,-0.075601,0.625538,-0.354176,-0.038183,0.779780,-0.280515,-0.099520,0.584799,-0.121331,-0.011164,0.394618,-0.124462,-0.065904,0.493816,-0.160571,0.170566,0.847039,-0.237722,-0.081811,0.780139,-0.070890,-0.065412,0.782156,-0.199776
118,1.180000,-0.080393,0.780380,-0.318539,-0.075598,0.625532,-0.354214,-0.038282,0.779769,-0.280530,-0.099497,0.584799,-0.121313,-0.011090,0.394576,-0.124473,-0.065903,0.493803,-0.160604,0.170787,0.846965,-0.237718,-0.081644,0.780132,-0.070883,-0.065182,0.782177,-0.199818
119,1.190000,-0.080397,0.780377,-0.318570,-0.075507,0.625502,-0.354185,-0.038189,0.779778,-0.280495,-0.099520,0.584799,-0.121331,-0.011090,0.394626,-0.124496,-0.065893,0.493810,-0.160586,0.170815,0.847034,-0.237700,-0.081888,0.780089,-0.070916,-0.065303,0.782152,-0.199815
120,1.200000,-0.080215,0.780382,-0.318577,-0.075592,0.625535,-0.354194,-0.038132,0.779760,-0.280530,-0.099520,0.584799,-0.121331,-0.011006,0.394546,-0.124476,-0.065903,0.493803,-0.160604,0.170730,0.846941,-0.237656,-0.082009,0.780079,-0.070904,-0.065294,0.782118,-0.199809
121,1.210000,-0.080266,0.780408,-0.318581,-0.075449,0.625465,-0.354212,-0.038183,0.779780,-0.280515,-0.099449,0.584805,-0.121336,-0.011060,0.394542,-0.124505,-0.065964,0.493836,-0.160591,0.170873,0.846959,-0.237660,-0.082009,0.780079,-0.070904,-0.065298,0.782109,-0.199826
122,1.220000,-0.080334,0.780389,-0.318590,-0.075491,0.625488,-0.354189,-0.038189,0.779778,-0.280495,-0.099463,0.584813,-0.121384,-0.011157,0.394563,-0.124500,-0.065980,0.493838,-0.160571,0.170534,0.846938,-0.237710,-0.082029,0.780030,-0.070951,-0.065119,0.782072,-0.199813
123,1.230000,-0.080393,0.780380,-0.318539,-0.075440,0.625481,-0.354166,-0.038088,0.779788,-0.280484,-0.099471,0.584806,-0.121354,-0.011315,0.394635,-0.124486,-0.065895,0.493824,-0.160553,0.170577,0.846970,-0.237667,-0.081959,0.780009,-0.070937,-0.065356,0.782080,-0.199812
124,1.240000,-0.080533,0.780362,-0.318482,-0.075383,0.625445,-0.354197,-0.038183,0.779780,-0.280515,-0.099520,0.584799,-0.121331,-0.011110,0.394597,-0.124493,-0.065964,0.493836,-0.160591,0.170699,0.846933,-0.237662,-0.081962,0.780001,-0.070953,-0.065108,0.782031,-0.199839
125,1.250000,-0.080385,0.780421,-0.318563,-0.075491,0.625488,-0.354189,-0.038183,0.779780,-0.280515,-0.099509,0.584807,-0.121361,-0.011079,0.394589,-0.124464,-0.065955,0.493844,-0.160573,0.171036,0.846960,-0.237696,-0.081894,0.780025,-0.070907,-0.065277,0.782051,-0.199807
126,1.260000,-0.080303,0.780377,-0.318602,-0.075468,0.625473,-0.354201,-0.038183,0.779780,-0.280515,-0.099520,0.584799,-0.121331,-0.011167,0.394625,-0.124471,-0.065964,0.493836,-0.160591,0.170566,0.846945,-0.237704,-0.081878,0.779973,-0.070937,-0.065176,0.782039,-0.199838
127,1.270000,-0.080298,0.780380,-0.318571,-0.075445,0.625469,-0.354192,-0.038189,0.779778,-0.280495,-0.099520,0.584799,-0.121331,-0.010928,0.394547,-0.124501,-0.065937,0.493809,-0.160577,0.170534,0.846938,-0.237710,-0.081873,0.779980,-0.070921,-0.065277,0.782051,-0.199807
128,1.280000,-0.080282,0.780364,-0.318587,-0.075555,0.625507,-0.354209,-0.038132,0.779760,-0.280530,-0.099520,0.584799,-0.121331,-0.011006,0.394546,-0.124476,-0.065893,0.493810,-0.160586,0.170476,0.847012,-0.237749,-0.082070,0.780052,-0.070944,-0.065059,0.782047,-0.199823
129,1.290000,-0.080215,0.780382,-0.318577,-0.075470,0.625479,-0.354205,-0.038183,0.779780,-0.280515,-0.099520,0.584799,-0.121331,-0.011087,0.394619,-0.124486,-0.065904,0.493816,-0.160571,0.170872,0.846964,-0.237743,-0.082029,0.780030,-0.070951,-0.065190,0.782055,-0.199880
130,1.300000,-0.080334,0.780389,-0.318590,-0.075635,0.625560,-0.354199,-0.038183,0.779780,-0.280515,-0.099471,0.584806,-0.121354,-0.011153,0.394605,-0.124513,-0.065964,0.493836,-0.160591,0.170458,0.846893,-0.237771,-0.082070,0.780052,-0.070944,-0.064998,0.782000,-0.199912
131,1.310000,-0.080378,0.780353,-0.318598,-0.075489,0.625488,-0.354194,-0.038183,0.779780,-0.280515,-0.099520,0.584799,-0.121331,-0.011261,0.394613,-0.124517,-0.065964,0.493836,-0.160591,0.170807,0.846902,-0.237772,-0.082029,0.780030,-0.070951,-0.064998,0.782000,-0.199912
132,1.320000,-0.080215,0.780382,-0.318577,-0.075663,0.625565,-0.354203,-0.038082,0.779791,-0.280505,-0.099520,0.584799,-0.121331,-0.011033,0.394598,-0.124518,-0.065964,0.493836,-0.160591,0.170621,0.846893,-0.237806,-0.082147,0.780077,-0.070962,-0.064998,0.782000,-0.199912
133,1.330000,-0.080376,0.780363,-0.318555,-0.075599,0.625531,-0.354209,-0.038183,0.779780,-0.280515,-0.099471,0.584806,-0.121354,-0.011164,0.394618,-0.124462,-0.065895,0.493824,-0.160553,0.170621,0.846893,-0.237806,-0.082079,0.779986,-0.070972,-0.065064,0.781983,-0.199924
134,1.340000,-0.080334,0.780389,-0.318590,-0.075529,0.625502,-0.354200,-0.038183,0.779780,-0.280515,-0.099509,0.584807,-0.121361,-0.011137,0.394542,-0.124480,-0.065964,0.493836,-0.160591,0.170621,0.846893,-0.237806,-0.082211,0.780035,-0.070980,-0.064975,0.781983,-0.199923
135,1.350000,-0.080282,0.780364,-0.318587,-0.075406,0.625440,-0.354207,-0.038132,0.779760,-0.280530,-0.099471,0.584806,-0.121354,-0.011164,0.394618,-0.124462,-0.065842,0.493783,-0.160584,0.170840,0.846820,-0.237797,-0.082184,0.779967,-0.070983,-0.065074,0.781967,-0.199926
136,1.360000,-0.080334,0.780389,-0.318590,-0.075445,0.625469,-0.354192,-0.038189,0.779778,-0.280495,-0.099520,0.584799,-0.121331,-0.011013,0.394576,-0.124498,-0.065904,0.493816,-0.160571,0.170621,0.846893,-0.237806,-0.082184,0.779967,-0.070983,-0.065177,0.781955,-0.199946
137,1.370000,-0.080282,0.780364,-0.318587,-0.075555,0.625507,-0.354209,-0.038183,0.779780,-0.280515,-0.099520,0.584799,-0.121331,-0.010983,0.394568,-0.124469,-0.065889,0.493804,-0.160577,0.170621,0.846893,-0.237806,-0.082260,0.779991,-0.071001,-0.065040,0.781966,-0.199935
138,1.380000,-0.080282,0.780364,-0.318587,-0.075306,0.625419,-0.354185,-0.038183,0.779780,-0.280515,-0.099520,0.584799,-0.121331,-0.010985,0.394525,-0.124456,-0.065895,0.493824,-0.160553,0.170621,0.846893,-0.237806,-0.082184,0.779967,-0.070983,-0.065139,0.781948,-0.199939
139,1.390000,-0.080348,0.780380,-0.318559,-0.075496,0.625515,-0.354172,-0.038183,0.779780,-0.280515,-0.099509,0.584807,-0.121361,-0.011090,0.394576,-0.124473,-0.065964,0.493836,-0.160591,0.170840,0.846820,-0.237797,-0.082184,0.779967,-0.070983,-0.065162,0.781965,-0.199927
140,1.400000,-0.080391,0.780355,-0.318523,-0.075511,0.625498,-0.354206,-0.038189,0.779778,-0.280495,-0.099520,0.584799,-0.121331,-0.011137,0.394542,-0.124480,-0.065904,0.493816,-0.160571,0.170872,0.846964,-0.237743,-0.082184,0.779967,-0.070983,-0.065162,0.781965,-0.199927
141,1.410000,-0.080397,0.780377,-0.318570,-0.075536,0.625499,-0.354220,-0.038082,0.779791,-0.280505,-0.099520,0.584799,-0.121331,-0.011261,0.394613,-0.124517,-0.065955,0.493844,-0.160573,0.170807,0.846902,-0.237772,-0.082184,0.779967,-0.070983,-0.065098,0.781983,-0.199914
142,1.420000,-0.080350,0.780406,-0.318575,-0.075550,0.625527,-0.354191,-0.038183,0.779780,-0.280515,-0.099471,0.584806,-0.121354,-0.011053,0.394589,-0.124499,-0.065889,0.493804,-0.160577,0.170872,0.846964,-0.237743,-0.082251,0.779996,-0.070980,-0.065207,0.781979,-0.199894
143,1.430000,-0.080355,0.780403,-0.318605,-0.075552,0.625504,-0.354193,-0.038189,0.779778,-0.280495,-0.099520,0.584799,-0.121331,-0.011164,0.394593,-0.124522,-0.065904,0.493816,-0.160571,0.170709,0.846963,-0.237708,-0.082134,0.780011,-0.070962,-0.065181,0.782000,-0.199864
144,1.440000,-0.080376,0.780363,-0.318555,-0.075464,0.625487,-0.354175,-0.038183,0.779780,-0.280515,-0.099520,0.584799,-0.121331,-0.011315,0.394635,-0.124486,-0.065895,0.493824,-0.160553,0.170534,0.846938,-0.237710,-0.082145,0.780015,-0.070969,-0.065166,0.782004,-0.199847
145,1.450000,-0.080282,0.780364,-0.318587,-0.075493,0.625474,-0.354215,-0.038099,0.779776,-0.280548,-0.099520,0.584799,-0.121331,-0.011241,0.394592,-0.124497,-0.065964,0.493836,-0.160591,0.170313,0.847012,-0.237714,-0.082184,0.779967,-0.070983,-0.065280,0.782047,-0.199844
146,1.460000,-0.080397,0.780377,-0.318570,-0.075598,0.625532,-0.354214,-0.038189,0.779778,-0.280495,-0.099520,0.584799,-0.121331,-0.011334,0.394655,-0.124505,-0.065898,0.493796,-0.160594,0.170800,0.846991,-0.237682,-0.082251,0.779996,-0.070980,-0.065191,0.782000,-0.199845
147,1.470000,-0.080391,0.780355,-0.318523,-0.075449,0.625465,-0.354212,-0.038189,0.779778,-0.280495,-0.099471,0.584806,-0.121354,-0.010983,0.394568,-0.124469,-0.065904,0.493816,-0.160571,0.170862,0.846934,-0.237698,-0.082181,0.779974,-0.070967,-0.065247,0.782000,-0.199883
148,1.480000,-0.080393,0.780380,-0.318539,-0.075469,0.625473,-0.354196,-0.038183,0.779780,-0.280515,-0.099471,0.584806,-0.121354,-0.011261,0.394613,-0.124517,-0.065964,0.493836,-0.160591,0.170626,0.846965,-0.237684,-0.082166,0.779967,-0.070964,-0.065280,0.782047,-0.199844
