Format Version,1.23,Take Name,SH_short_3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 04.05.34.991 ,Total Frames in Take,1641,Total Exported Frames,1641,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
445,4.450000,-0.050251,0.831587,-0.325684,-0.199002,0.791706,-0.365665,-0.043936,0.791455,-0.286896,-0.240143,0.798702,-0.133891,-0.427510,0.708363,-0.141220,-0.331394,0.764513,-0.175580,0.171250,0.843522,-0.231574,-0.078384,0.802867,-0.070355,-0.064499,0.788522,-0.184296
446,4.460000,-0.050440,0.831660,-0.325718,-0.198926,0.791710,-0.365650,-0.043662,0.791388,-0.286931,-0.240224,0.798714,-0.133856,-0.427188,0.708181,-0.141239,-0.331261,0.764509,-0.175584,0.171250,0.843522,-0.231574,-0.078357,0.802864,-0.070327,-0.064052,0.788396,-0.184238
447,4.470000,-0.050271,0.831642,-0.325683,-0.198906,0.791726,-0.365631,-0.043936,0.791455,-0.286896,-0.240176,0.798745,-0.133834,-0.427315,0.708303,-0.141265,-0.331080,0.764374,-0.175552,0.170889,0.843648,-0.231520,-0.078315,0.802859,-0.070224,-0.063699,0.788342,-0.184186
448,4.480000,-0.050501,0.831681,-0.325683,-0.198906,0.791726,-0.365631,-0.043821,0.791450,-0.286929,-0.240176,0.798745,-0.133834,-0.426851,0.708188,-0.141177,-0.331261,0.764509,-0.175584,0.171201,0.843545,-0.231527,-0.078337,0.802930,-0.070243,-0.063985,0.788502,-0.184165
449,4.490000,-0.050335,0.831597,-0.325667,-0.198963,0.791707,-0.365640,-0.043691,0.791463,-0.286934,-0.240170,0.798735,-0.133812,-0.427665,0.708722,-0.141259,-0.331080,0.764374,-0.175552,0.171197,0.843606,-0.231406,-0.078334,0.802972,-0.070243,-0.063985,0.788502,-0.184165
450,4.500000,-0.050501,0.831681,-0.325683,-0.198963,0.791707,-0.365640,-0.043821,0.791450,-0.286929,-0.240170,0.798735,-0.133812,-0.426554,0.708081,-0.141119,-0.331080,0.764374,-0.175552,0.171326,0.843563,-0.231434,-0.078376,0.802954,-0.070206,-0.063709,0.788449,-0.184127
451,4.510000,-0.050368,0.831609,-0.325663,-0.198963,0.791707,-0.365640,-0.043821,0.791450,-0.286929,-0.240256,0.798758,-0.133799,-0.426877,0.708340,-0.141026,-0.331080,0.764374,-0.175552,0.171197,0.843606,-0.231406,-0.078273,0.803001,-0.070225,-0.064180,0.788667,-0.184099
452,4.520000,-0.050394,0.831640,-0.325668,-0.198867,0.791704,-0.365625,-0.043821,0.791450,-0.286929,-0.240176,0.798745,-0.133834,-0.426149,0.707967,-0.140961,-0.331080,0.764374,-0.175552,0.171393,0.843583,-0.231324,-0.078159,0.802974,-0.070125,-0.063843,0.788661,-0.184063
453,4.530000,-0.050440,0.831660,-0.325718,-0.199014,0.791719,-0.365650,-0.043821,0.791450,-0.286929,-0.240197,0.798740,-0.133834,-0.426149,0.707967,-0.140961,-0.331261,0.764509,-0.175584,0.171393,0.843583,-0.231324,-0.078121,0.802931,-0.070061,-0.064281,0.788862,-0.184035
454,4.540000,-0.050501,0.831681,-0.325683,-0.198867,0.791704,-0.365625,-0.043691,0.791463,-0.286934,-0.240176,0.798745,-0.133834,-0.426091,0.707855,-0.141031,-0.331261,0.764509,-0.175584,0.171491,0.843613,-0.231296,-0.077978,0.802944,-0.069968,-0.064269,0.788922,-0.184031
455,4.550000,-0.050577,0.831711,-0.325702,-0.198925,0.791686,-0.365634,-0.043691,0.791463,-0.286934,-0.240117,0.798728,-0.133869,-0.426393,0.708009,-0.140931,-0.331080,0.764374,-0.175552,0.171563,0.843589,-0.231263,-0.078095,0.803006,-0.069933,-0.065233,0.789705,-0.184057
456,4.560000,-0.050368,0.831609,-0.325663,-0.199001,0.791670,-0.365610,-0.043960,0.791445,-0.286950,-0.240143,0.798702,-0.133891,-0.425771,0.707588,-0.140971,-0.331221,0.764381,-0.175548,0.171348,0.843691,-0.231181,-0.078174,0.802982,-0.069909,-0.065334,0.789869,-0.184010
457,4.570000,-0.050582,0.831689,-0.325666,-0.199020,0.791653,-0.365630,-0.043691,0.791463,-0.286934,-0.240117,0.798728,-0.133869,-0.425688,0.707445,-0.140984,-0.331221,0.764381,-0.175548,0.170973,0.843743,-0.231068,-0.078152,0.802982,-0.069883,-0.064927,0.789755,-0.183952
458,4.580000,-0.050444,0.831638,-0.325682,-0.198978,0.791633,-0.365638,-0.043533,0.791401,-0.286936,-0.240197,0.798740,-0.133834,-0.426011,0.707660,-0.141047,-0.331221,0.764381,-0.175548,0.170931,0.843811,-0.230979,-0.078140,0.803016,-0.069721,-0.063804,0.789455,-0.183721
459,4.590000,-0.050444,0.831638,-0.325682,-0.198969,0.791628,-0.365638,-0.043821,0.791450,-0.286929,-0.240143,0.798702,-0.133891,-0.426511,0.707906,-0.141143,-0.330830,0.764170,-0.175486,0.171065,0.843851,-0.230860,-0.078386,0.803078,-0.069525,-0.064474,0.789766,-0.183677
460,4.600000,-0.050501,0.831681,-0.325683,-0.199020,0.791653,-0.365630,-0.043729,0.791477,-0.286960,-0.240176,0.798745,-0.133834,-0.426678,0.708034,-0.141130,-0.331221,0.764381,-0.175548,0.170982,0.844005,-0.230726,-0.077833,0.802910,-0.069414,-0.063420,0.789518,-0.183478
461,4.610000,-0.050331,0.831618,-0.325703,-0.199071,0.791665,-0.365640,-0.043566,0.791460,-0.286902,-0.240117,0.798728,-0.133869,-0.426619,0.708124,-0.141137,-0.331221,0.764381,-0.175548,0.170976,0.844056,-0.230563,-0.078020,0.802892,-0.069299,-0.062966,0.789412,-0.183379
462,4.620000,-0.050577,0.831711,-0.325702,-0.199020,0.791653,-0.365630,-0.043691,0.791463,-0.286934,-0.240117,0.798728,-0.133869,-0.426549,0.708152,-0.141171,-0.331221,0.764381,-0.175548,0.170555,0.844387,-0.230441,-0.077932,0.802833,-0.069197,-0.062794,0.789579,-0.183317
463,4.630000,-0.050577,0.831711,-0.325702,-0.198983,0.791639,-0.365667,-0.043682,0.791465,-0.286869,-0.240117,0.798728,-0.133869,-0.426648,0.708149,-0.141171,-0.331057,0.764218,-0.175479,0.170738,0.844410,-0.230434,-0.077696,0.802683,-0.069137,-0.062780,0.789826,-0.183320
464,4.640000,-0.050440,0.831660,-0.325718,-0.198956,0.791624,-0.365656,-0.043691,0.791463,-0.286934,-0.240117,0.798728,-0.133869,-0.427005,0.708214,-0.141254,-0.331439,0.764427,-0.175541,0.170711,0.844558,-0.230261,-0.077409,0.802502,-0.069026,-0.062780,0.789826,-0.183320
465,4.650000,-0.050363,0.831630,-0.325699,-0.198956,0.791624,-0.365656,-0.043729,0.791477,-0.286960,-0.240176,0.798745,-0.133834,-0.427815,0.708707,-0.141410,-0.331057,0.764218,-0.175479,0.170611,0.844627,-0.230211,-0.076973,0.802349,-0.068952,-0.061502,0.789355,-0.183143
466,4.660000,-0.050577,0.831711,-0.325702,-0.199015,0.791632,-0.365663,-0.043729,0.791477,-0.286960,-0.240143,0.798702,-0.133891,-0.427651,0.708704,-0.141440,-0.331057,0.764218,-0.175479,0.171073,0.844776,-0.230197,-0.076983,0.802323,-0.068793,-0.062172,0.789978,-0.183007
467,4.670000,-0.050473,0.831649,-0.325652,-0.198956,0.791624,-0.365656,-0.043691,0.791463,-0.286934,-0.240117,0.798728,-0.133869,,,,-0.331439,0.764427,-0.175541,0.170918,0.844965,-0.230094,-0.076468,0.802075,-0.068682,-0.061925,0.789950,-0.182901
468,4.680000,-0.050577,0.831711,-0.325702,-0.198943,0.791605,-0.365664,-0.043691,0.791463,-0.286934,-0.240228,0.798741,-0.133871,,,,-0.331057,0.764218,-0.175479,0.171360,0.845039,-0.230029,-0.076336,0.802000,-0.068539,-0.062544,0.790243,-0.182873
469,4.690000,-0.050501,0.831681,-0.325683,-0.198897,0.791602,-0.365638,-0.043566,0.791460,-0.286902,-0.240176,0.798745,-0.133834,,,,-0.331057,0.764218,-0.175479,0.171300,0.845136,-0.230011,-0.076896,0.802000,-0.068350,-0.062534,0.790683,-0.182646
470,4.700000,-0.050517,0.831735,-0.325682,-0.198934,0.791601,-0.365663,-0.043691,0.791463,-0.286934,-0.240114,0.798767,-0.133871,,,,-0.331057,0.764218,-0.175479,0.171956,0.845176,-0.229951,-0.076759,0.801947,-0.068335,-0.061248,0.790479,-0.182510
471,4.710000,-0.051662,0.831904,-0.325857,-0.198907,0.791607,-0.365639,-0.043691,0.791463,-0.286934,-0.240058,0.798750,-0.133905,,,,-0.331057,0.764218,-0.175479,0.171862,0.845193,-0.230004,-0.076772,0.801984,-0.068232,-0.061074,0.790472,-0.182486
472,4.720000,-0.051456,0.831858,-0.325917,-0.198897,0.791602,-0.365638,-0.043691,0.791463,-0.286934,-0.240208,0.798746,-0.133871,,,,-0.331057,0.764218,-0.175479,0.171862,0.845193,-0.230004,-0.076631,0.801991,-0.068096,-0.061295,0.790618,-0.182515
473,4.730000,-0.051268,0.831819,-0.325860,-0.198921,0.791596,-0.365681,-0.043691,0.791463,-0.286934,-0.240117,0.798728,-0.133869,,,,-0.331057,0.764218,-0.175479,0.171337,0.845128,-0.230031,-0.076572,0.801961,-0.068112,-0.061021,0.790571,-0.182475
474,4.740000,-0.050977,0.831722,-0.325893,-0.198884,0.791597,-0.365657,-0.043801,0.791450,-0.286935,-0.240176,0.798745,-0.133834,,,,-0.330778,0.764042,-0.175435,0.171547,0.845058,-0.230039,-0.076415,0.801902,-0.068090,-0.060870,0.790581,-0.182458
475,4.750000,-0.050970,0.831721,-0.325892,-0.198884,0.791597,-0.365657,-0.043691,0.791463,-0.286934,-0.240119,0.798771,-0.133925,,,,-0.331057,0.764218,-0.175479,0.171289,0.844987,-0.230116,-0.076199,0.801835,-0.068009,-0.060297,0.790367,-0.182376
476,4.760000,-0.050927,0.831729,-0.325852,-0.198921,0.791596,-0.365681,-0.043725,0.791459,-0.286993,-0.240268,0.798767,-0.133891,,,,-0.331057,0.764218,-0.175479,0.171411,0.845029,-0.230161,-0.076026,0.801793,-0.067940,-0.059569,0.790251,-0.182363
477,4.770000,-0.050724,0.831665,-0.325855,-0.198884,0.791597,-0.365657,-0.043687,0.791446,-0.286967,-0.240088,0.798770,-0.133888,,,,-0.331057,0.764218,-0.175479,0.171097,0.844999,-0.230223,-0.076026,0.801793,-0.067940,-0.060003,0.790725,-0.182347
478,4.780000,-0.050852,0.831704,-0.325853,-0.198897,0.791602,-0.365638,-0.043691,0.791463,-0.286934,-0.240167,0.798846,-0.133826,,,,-0.331057,0.764218,-0.175479,0.171255,0.844947,-0.230246,-0.076053,0.801864,-0.067908,-0.059378,0.790651,-0.182371
479,4.790000,-0.050699,0.831665,-0.325836,-0.198884,0.791597,-0.365657,-0.043729,0.791477,-0.286960,-0.240106,0.798825,-0.133806,,,,-0.331057,0.764218,-0.175479,0.171157,0.844962,-0.230298,-0.076053,0.801864,-0.067908,-0.059982,0.791003,-0.182408
480,4.800000,-0.050544,0.831622,-0.325825,-0.198921,0.791596,-0.365681,-0.043691,0.791463,-0.286934,-0.240082,0.798766,-0.133835,-0.432581,0.710838,-0.142168,-0.331118,0.764159,-0.175488,0.171024,0.844974,-0.230423,-0.076053,0.801864,-0.067908,-0.059364,0.790761,-0.182324
481,4.810000,-0.050612,0.831636,-0.325837,-0.198852,0.791580,-0.365648,-0.043691,0.791463,-0.286934,-0.240207,0.798820,-0.133843,-0.432312,0.710667,-0.142184,-0.331057,0.764218,-0.175479,0.170961,0.844923,-0.230472,-0.075817,0.801843,-0.067904,-0.059982,0.791003,-0.182408
482,4.820000,-0.050463,0.831583,-0.325819,-0.198831,0.791567,-0.365641,-0.043566,0.791460,-0.286902,-0.240183,0.798783,-0.133838,-0.432542,0.710723,-0.142228,-0.331057,0.764218,-0.175479,0.170734,0.844893,-0.230547,-0.075817,0.801843,-0.067904,-0.059427,0.790960,-0.182309
483,4.830000,-0.050527,0.831584,-0.325802,-0.198757,0.791533,-0.365670,-0.043691,0.791463,-0.286934,-0.240048,0.798795,-0.133871,-0.432312,0.710667,-0.142184,-0.330778,0.764042,-0.175435,0.170615,0.844774,-0.230554,-0.075827,0.801839,-0.067930,-0.060599,0.791440,-0.182470
484,4.840000,-0.050450,0.831569,-0.325847,-0.198771,0.791528,-0.365665,-0.043691,0.791463,-0.286934,-0.240111,0.798828,-0.133860,-0.432581,0.710838,-0.142168,-0.330778,0.764042,-0.175435,0.170615,0.844774,-0.230554,-0.075827,0.801839,-0.067930,-0.059595,0.791084,-0.182332
485,4.850000,-0.050485,0.831597,-0.325834,-0.198756,0.791523,-0.365684,-0.043561,0.791443,-0.286935,-0.240152,0.798803,-0.133877,-0.432383,0.710787,-0.142175,-0.331057,0.764218,-0.175479,0.170618,0.844748,-0.230597,-0.075692,0.801787,-0.067914,-0.060167,0.791330,-0.182410
486,4.860000,-0.050467,0.831602,-0.325817,-0.198756,0.791523,-0.365684,-0.043566,0.791460,-0.286902,-0.240167,0.798846,-0.133826,-0.432383,0.710787,-0.142175,-0.331057,0.764218,-0.175479,0.170806,0.844758,-0.230664,-0.075890,0.801740,-0.067924,-0.060167,0.791330,-0.182410
487,4.870000,-0.050593,0.831643,-0.325829,-0.198756,0.791523,-0.365684,-0.043566,0.791460,-0.286902,-0.240256,0.798859,-0.133923,-0.432383,0.710787,-0.142175,-0.331057,0.764218,-0.175479,0.170618,0.844748,-0.230597,-0.075823,0.801714,-0.067916,-0.060500,0.791501,-0.182385
488,4.880000,-0.050534,0.831615,-0.325830,-0.198795,0.791522,-0.365708,-0.043691,0.791463,-0.286934,-0.240241,0.798870,-0.133908,-0.432383,0.710787,-0.142175,-0.331057,0.764218,-0.175479,0.170618,0.844748,-0.230597,-0.075762,0.801638,-0.067872,-0.059933,0.791253,-0.182307
489,4.890000,-0.050445,0.831583,-0.325848,-0.198794,0.791532,-0.365695,-0.043604,0.791474,-0.286928,-0.240228,0.798823,-0.133880,-0.432383,0.710787,-0.142175,-0.331057,0.764218,-0.175479,0.170618,0.844748,-0.230597,-0.075344,0.801400,-0.067713,-0.059796,0.791265,-0.182286
490,4.900000,-0.050521,0.831601,-0.325858,-0.198747,0.791499,-0.365723,-0.043729,0.791477,-0.286960,-0.240068,0.798799,-0.133909,-0.432383,0.710787,-0.142175,-0.331057,0.764218,-0.175479,0.170397,0.844846,-0.230548,-0.075465,0.801392,-0.067644,-0.060204,0.791375,-0.182266
491,4.910000,-0.050534,0.831615,-0.325830,-0.198793,0.791522,-0.365709,-0.043691,0.791463,-0.286934,-0.240152,0.798803,-0.133877,-0.432383,0.710787,-0.142175,-0.331057,0.764218,-0.175479,0.170397,0.844846,-0.230548,-0.075288,0.801291,-0.067565,-0.060204,0.791375,-0.182266
492,4.920000,-0.050445,0.831583,-0.325848,-0.198832,0.791520,-0.365733,-0.043729,0.791477,-0.286960,-0.240188,0.798849,-0.133863,-0.432244,0.710768,-0.142176,-0.331057,0.764218,-0.175479,0.170548,0.844874,-0.230538,-0.075288,0.801291,-0.067565,-0.060204,0.791375,-0.182266
493,4.930000,-0.050401,0.831619,-0.325808,-0.198794,0.791532,-0.365695,-0.043691,0.791463,-0.286934,-0.240231,0.798873,-0.133909,-0.432245,0.710907,-0.142178,-0.331057,0.764218,-0.175479,0.170397,0.844846,-0.230548,-0.075288,0.801291,-0.067565,-0.060204,0.791375,-0.182266
494,4.940000,-0.050458,0.831597,-0.325820,-0.198847,0.791534,-0.365701,-0.043725,0.791459,-0.286993,-0.240178,0.798893,-0.133900,-0.432195,0.710960,-0.142172,-0.331057,0.764218,-0.175479,0.170397,0.844846,-0.230548,-0.075288,0.801291,-0.067565,-0.060339,0.791366,-0.182286
495,4.950000,-0.050518,0.831623,-0.325809,-0.198756,0.791523,-0.365684,-0.043566,0.791460,-0.286902,-0.240111,0.798828,-0.133860,-0.431969,0.710805,-0.142188,-0.331057,0.764218,-0.175479,0.170397,0.844846,-0.230548,-0.075293,0.801262,-0.067596,-0.060204,0.791375,-0.182266
496,4.960000,-0.050436,0.831583,-0.325805,-0.198808,0.791557,-0.365658,-0.043566,0.791460,-0.286902,-0.240154,0.798876,-0.133970,-0.432195,0.710960,-0.142172,-0.331439,0.764427,-0.175541,0.170397,0.844846,-0.230548,-0.075293,0.801262,-0.067596,-0.060752,0.791582,-0.182232
497,4.970000,-0.050518,0.831623,-0.325809,-0.198708,0.791501,-0.365699,-0.043691,0.791463,-0.286934,-0.240132,0.798831,-0.133897,-0.432685,0.711302,-0.142266,-0.331439,0.764427,-0.175541,0.170397,0.844846,-0.230548,-0.075282,0.801123,-0.067537,-0.060752,0.791582,-0.182232
498,4.980000,-0.050445,0.831583,-0.325848,-0.198832,0.791520,-0.365733,-0.043691,0.791463,-0.286934,-0.240164,0.798832,-0.133934,,,,-0.331221,0.764381,-0.175548,0.170397,0.844846,-0.230548,-0.075282,0.801123,-0.067537,-0.060752,0.791582,-0.182232
499,4.990000,-0.050378,0.831569,-0.325834,-0.198757,0.791533,-0.365670,-0.043691,0.791463,-0.286934,-0.240178,0.798893,-0.133900,,,,-0.331221,0.764381,-0.175548,0.170397,0.844846,-0.230548,-0.075282,0.801123,-0.067537,-0.061180,0.791591,-0.182204
500,5.000000,-0.050452,0.831610,-0.325796,-0.198832,0.791520,-0.365733,-0.043691,0.791463,-0.286934,-0.240067,0.798864,-0.134005,,,,-0.331221,0.764381,-0.175548,0.170605,0.844965,-0.230475,-0.075466,0.801076,-0.067576,-0.061250,0.791619,-0.182175
501,5.010000,-0.050472,0.831602,-0.325833,-0.198798,0.791533,-0.365698,-0.043566,0.791460,-0.286902,-0.240041,0.798897,-0.133930,,,,-0.331221,0.764381,-0.175548,0.170605,0.844965,-0.230475,-0.075489,0.801099,-0.067523,-0.061449,0.791708,-0.182162
502,5.020000,-0.050504,0.831609,-0.325837,-0.198825,0.791540,-0.365717,-0.043701,0.791514,-0.286888,-0.240045,0.798921,-0.133979,-0.432328,0.711567,-0.142172,-0.331221,0.764381,-0.175548,0.170641,0.845041,-0.230500,-0.075489,0.801099,-0.067523,-0.061573,0.791836,-0.182090
503,5.030000,-0.050458,0.831597,-0.325820,-0.198793,0.791522,-0.365709,-0.043861,0.791530,-0.286946,-0.240095,0.798966,-0.133976,,,,-0.331221,0.764381,-0.175548,0.170766,0.845059,-0.230400,-0.075698,0.801082,-0.067474,-0.061573,0.791836,-0.182090
504,5.040000,-0.050486,0.831615,-0.325805,-0.198877,0.791574,-0.365691,-0.043691,0.791463,-0.286934,-0.240087,0.798910,-0.133952,,,,-0.331261,0.764509,-0.175584,0.170766,0.845059,-0.230400,-0.075698,0.801082,-0.067474,-0.061573,0.791836,-0.182090
505,5.050000,-0.050452,0.831610,-0.325796,-0.198710,0.791510,-0.365685,-0.043687,0.791446,-0.286967,-0.240044,0.798950,-0.133936,,,,-0.331080,0.764374,-0.175552,0.170429,0.845013,-0.230382,-0.075810,0.801063,-0.067497,-0.061806,0.791866,-0.182081
506,5.060000,-0.050518,0.831623,-0.325809,-0.198785,0.791507,-0.365734,-0.043827,0.791517,-0.286921,-0.239988,0.798887,-0.134000,,,,-0.331221,0.764381,-0.175548,0.170429,0.845013,-0.230382,-0.075675,0.801010,-0.067484,-0.061806,0.791866,-0.182081
507,5.070000,-0.050480,0.831629,-0.325781,-0.198795,0.791522,-0.365708,-0.043725,0.791459,-0.286993,-0.240238,0.798914,-0.133908,-0.433396,0.711997,-0.142360,-0.331221,0.764381,-0.175548,0.170469,0.844998,-0.230346,-0.075535,0.800952,-0.067478,-0.061806,0.791866,-0.182081
508,5.080000,-0.050531,0.831628,-0.325822,-0.198882,0.791544,-0.365722,-0.043729,0.791477,-0.286960,-0.240009,0.798931,-0.133962,-0.433267,0.712059,-0.142352,-0.331261,0.764509,-0.175584,0.170649,0.845094,-0.230340,-0.075635,0.800968,-0.067440,-0.061806,0.791866,-0.182081
509,5.090000,-0.050518,0.831623,-0.325809,-0.198743,0.791528,-0.365693,-0.043604,0.791474,-0.286928,-0.240044,0.798956,-0.134048,,,,-0.331261,0.764509,-0.175584,0.170789,0.845085,-0.230289,-0.075565,0.800881,-0.067379,-0.061806,0.791866,-0.182081
510,5.100000,-0.050445,0.831583,-0.325848,-0.198816,0.791516,-0.365757,-0.043691,0.791463,-0.286934,-0.239853,0.799024,-0.134090,-0.434423,0.712727,-0.142571,-0.331261,0.764509,-0.175584,0.170580,0.845154,-0.230280,-0.075435,0.800826,-0.067377,-0.061870,0.792029,-0.181977
511,5.110000,-0.050504,0.831609,-0.325837,-0.198828,0.791540,-0.365717,-0.043604,0.791474,-0.286928,-0.239834,0.799016,-0.134090,-0.434126,0.712547,-0.142589,-0.331261,0.764509,-0.175584,0.170679,0.845139,-0.230228,-0.075370,0.800755,-0.067348,-0.061692,0.791901,-0.181990
512,5.120000,-0.050458,0.831597,-0.325820,-0.198864,0.791538,-0.365742,-0.043566,0.791460,-0.286902,-0.239861,0.798993,-0.134043,-0.434423,0.712727,-0.142571,-0.331701,0.764716,-0.175656,0.170580,0.845154,-0.230280,-0.074952,0.800654,-0.067388,-0.061806,0.791866,-0.182081
513,5.130000,-0.050518,0.831623,-0.325809,-0.198708,0.791501,-0.365699,-0.043729,0.791477,-0.286960,-0.239906,0.799007,-0.134065,-0.434423,0.712727,-0.142571,-0.331261,0.764509,-0.175584,0.170992,0.845182,-0.230188,-0.074994,0.800635,-0.067389,-0.061806,0.791866,-0.182081
514,5.140000,-0.050472,0.831602,-0.325833,-0.198784,0.791498,-0.365749,-0.043591,0.791481,-0.286926,-0.239872,0.799005,-0.134026,-0.435341,0.713221,-0.142668,-0.331261,0.764509,-0.175584,0.171042,0.845162,-0.230187,-0.074869,0.800588,-0.067368,-0.061500,0.791727,-0.182038
515,5.150000,-0.050445,0.831583,-0.325848,-0.198864,0.791538,-0.365742,-0.043604,0.791474,-0.286928,-0.239996,0.799088,-0.134093,-0.436029,0.713733,-0.142807,-0.331261,0.764509,-0.175584,0.171424,0.845262,-0.230108,-0.074791,0.800515,-0.067328,-0.061910,0.791928,-0.181983
516,5.160000,-0.050486,0.831615,-0.325805,-0.198869,0.791563,-0.365707,-0.043701,0.791514,-0.286888,-0.239962,0.799088,-0.134055,-0.436353,0.713944,-0.142870,-0.331366,0.764610,-0.175575,0.171405,0.845268,-0.230075,-0.074653,0.800460,-0.067317,-0.062265,0.792102,-0.181957
517,5.170000,-0.050518,0.831623,-0.325809,-0.198864,0.791538,-0.365742,-0.043566,0.791460,-0.286902,-0.239938,0.799125,-0.134068,,,,-0.331578,0.764782,-0.175610,0.171424,0.845262,-0.230108,-0.074524,0.800412,-0.067295,-0.062472,0.792238,-0.181944
518,5.180000,-0.050577,0.831650,-0.325808,-0.198825,0.791540,-0.365717,-0.043691,0.791463,-0.286934,-0.239973,0.799126,-0.134107,,,,-0.331366,0.764610,-0.175575,0.171589,0.845285,-0.230054,-0.074524,0.800412,-0.067295,-0.062986,0.792447,-0.181909
519,5.190000,-0.050504,0.831609,-0.325837,-0.198864,0.791538,-0.365742,-0.043719,0.791491,-0.286990,-0.239938,0.799125,-0.134068,,,,-0.331261,0.764509,-0.175584,0.171589,0.845285,-0.230054,-0.074660,0.800466,-0.067306,-0.061870,0.792029,-0.181977
520,5.200000,-0.050531,0.831628,-0.325822,-0.198864,0.791538,-0.365742,-0.043729,0.791477,-0.286960,-0.239973,0.799126,-0.134107,,,,-0.331810,0.764821,-0.175648,0.171589,0.845285,-0.230054,-0.074524,0.800412,-0.067295,-0.062472,0.792238,-0.181944
521,5.210000,-0.050504,0.831611,-0.325847,-0.198793,0.791522,-0.365709,-0.043591,0.791454,-0.286972,-0.239932,0.799108,-0.134136,,,,-0.332234,0.765036,-0.175717,0.171405,0.845268,-0.230075,-0.074524,0.800412,-0.067295,-0.062472,0.792238,-0.181944
522,5.220000,-0.050504,0.831609,-0.325837,-0.198825,0.791540,-0.365717,-0.043628,0.791496,-0.286951,-0.240072,0.799107,-0.134138,,,,-0.331261,0.764509,-0.175584,0.171266,0.845236,-0.230119,-0.074524,0.800412,-0.067295,-0.062472,0.792238,-0.181944
523,5.230000,-0.050590,0.831655,-0.325822,-0.198778,0.791518,-0.365732,-0.043566,0.791460,-0.286902,-0.239926,0.799112,-0.134085,,,,-0.331366,0.764610,-0.175575,0.171083,0.845214,-0.230116,-0.074524,0.800412,-0.067295,-0.062265,0.792102,-0.181957
524,5.240000,-0.050445,0.831583,-0.325848,-0.198832,0.791520,-0.365733,-0.043729,0.791477,-0.286960,-0.239973,0.799126,-0.134107,,,,-0.331800,0.764832,-0.175645,0.170953,0.845187,-0.230133,-0.074660,0.800466,-0.067306,-0.062007,0.791908,-0.181888
525,5.250000,-0.050504,0.831611,-0.325847,-0.198825,0.791540,-0.365717,-0.043691,0.791463,-0.286934,-0.239866,0.799132,-0.134128,,,,-0.332234,0.765036,-0.175717,0.171083,0.845214,-0.230116,-0.074524,0.800412,-0.067295,-0.062622,0.792120,-0.181973
526,5.260000,-0.050518,0.831623,-0.325809,-0.198816,0.791516,-0.365757,-0.043566,0.791460,-0.286902,-0.239902,0.799160,-0.134095,,,,-0.331578,0.764782,-0.175610,0.171218,0.845246,-0.230071,-0.074524,0.800412,-0.067295,-0.061638,0.791709,-0.181871
