Format Version,1.23,Take Name,H_short_3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 04.03.00.780 ,Total Frames in Take,1572,Total Exported Frames,1572,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
502,5.020000,-0.061472,0.828401,-0.325987,-0.194548,0.752544,-0.365850,-0.044352,0.791311,-0.286795,-0.234017,0.749957,-0.134215,-0.400990,0.622810,-0.141430,-0.313664,0.696108,-0.175551,0.170632,0.842891,-0.233719,-0.075376,0.787449,-0.070671,-0.056632,0.775207,-0.185934
503,5.030000,-0.061434,0.828387,-0.326008,-0.194450,0.752548,-0.365823,-0.044323,0.791342,-0.286799,-0.234055,0.749999,-0.134251,-0.401157,0.623016,-0.141474,-0.313702,0.696117,-0.175559,0.170797,0.842863,-0.233674,-0.075355,0.787523,-0.070742,-0.056529,0.775218,-0.185916
504,5.040000,-0.061416,0.828380,-0.326040,-0.194490,0.752529,-0.365839,-0.044319,0.791293,-0.286832,-0.234033,0.749992,-0.134267,-0.401224,0.622992,-0.141477,-0.313681,0.696112,-0.175580,0.170722,0.842886,-0.233652,-0.074840,0.787619,-0.070700,-0.056350,0.775235,-0.185869
505,5.050000,-0.061416,0.828380,-0.326040,-0.194450,0.752562,-0.365854,-0.044234,0.791323,-0.286806,-0.233970,0.750036,-0.134240,-0.401157,0.623016,-0.141474,-0.313681,0.696112,-0.175580,0.170809,0.842927,-0.233638,-0.074784,0.787611,-0.070726,-0.056410,0.775264,-0.185870
506,5.060000,-0.061427,0.828399,-0.326052,-0.194490,0.752529,-0.365839,-0.044250,0.791325,-0.286784,-0.234033,0.749992,-0.134267,-0.401157,0.623016,-0.141474,-0.313762,0.696155,-0.175567,0.171113,0.842973,-0.233619,-0.074920,0.787664,-0.070751,-0.056531,0.775318,-0.185904
507,5.070000,-0.061350,0.828350,-0.326046,-0.194450,0.752548,-0.365823,-0.044496,0.791296,-0.286804,-0.234007,0.750050,-0.134228,-0.401157,0.623016,-0.141474,-0.313762,0.696155,-0.175567,0.171160,0.842982,-0.233577,-0.074856,0.787849,-0.070741,-0.056667,0.775425,-0.185892
508,5.080000,-0.061441,0.828391,-0.326042,-0.194490,0.752529,-0.365839,-0.044336,0.791310,-0.286816,-0.234061,0.750067,-0.134243,-0.401157,0.623016,-0.141474,-0.313719,0.696193,-0.175568,0.171216,0.842983,-0.233541,-0.074910,0.787944,-0.070751,-0.056580,0.775456,-0.185866
509,5.090000,-0.061478,0.828406,-0.326021,-0.194508,0.752563,-0.365833,-0.044307,0.791340,-0.286820,-0.233863,0.750046,-0.134247,-0.401157,0.623016,-0.141474,-0.313719,0.696193,-0.175568,0.171255,0.842959,-0.233560,-0.074736,0.787995,-0.070748,-0.056467,0.775473,-0.185866
510,5.100000,-0.061427,0.828399,-0.326052,-0.194450,0.752548,-0.365823,-0.044250,0.791325,-0.286784,-0.233904,0.750098,-0.134248,-0.401072,0.623029,-0.141460,-0.313683,0.696243,-0.175501,0.171236,0.842877,-0.233548,-0.074703,0.788086,-0.070751,-0.056450,0.775476,-0.185904
511,5.110000,-0.061478,0.828406,-0.326021,-0.194490,0.752529,-0.365839,-0.044323,0.791342,-0.286799,-0.233966,0.750134,-0.134259,-0.401316,0.623236,-0.141442,-0.313688,0.696272,-0.175572,0.171158,0.842743,-0.233492,-0.074653,0.788130,-0.070772,-0.056384,0.775452,-0.185871
512,5.120000,-0.061409,0.828376,-0.326007,-0.194548,0.752544,-0.365850,-0.044250,0.791325,-0.286784,-0.233782,0.750163,-0.134266,-0.401407,0.623346,-0.141461,-0.313763,0.696338,-0.175519,0.171350,0.842689,-0.233518,-0.074520,0.788147,-0.070772,-0.056195,0.775354,-0.185886
513,5.130000,-0.061478,0.828406,-0.326021,-0.194508,0.752563,-0.365833,-0.044371,0.791351,-0.286838,-0.233782,0.750163,-0.134266,-0.401451,0.623514,-0.141447,-0.313882,0.696436,-0.175573,0.171255,0.842635,-0.233472,-0.074520,0.788147,-0.070772,-0.056245,0.775373,-0.185871
514,5.140000,-0.061478,0.828406,-0.326021,-0.194548,0.752544,-0.365850,-0.044409,0.791327,-0.286831,-0.233878,0.750210,-0.134257,-0.401438,0.623569,-0.141445,-0.313841,0.696468,-0.175579,0.171443,0.842672,-0.233405,-0.074397,0.788155,-0.070785,-0.056085,0.775390,-0.185832
515,5.150000,-0.061478,0.828406,-0.326021,-0.194408,0.752581,-0.365838,-0.044307,0.791340,-0.286820,-0.233694,0.750245,-0.134264,-0.401117,0.623435,-0.141385,-0.313812,0.696497,-0.175602,0.171346,0.842637,-0.233373,-0.074408,0.788092,-0.070774,-0.056006,0.775345,-0.185864
516,5.160000,-0.061478,0.828406,-0.326021,-0.194408,0.752581,-0.365838,-0.044307,0.791340,-0.286820,-0.233730,0.750226,-0.134298,-0.400734,0.623250,-0.141401,-0.313768,0.696541,-0.175576,0.171397,0.842691,-0.233359,-0.074408,0.788092,-0.070774,-0.056139,0.775409,-0.185837
517,5.170000,-0.061478,0.828406,-0.326021,-0.194508,0.752563,-0.365833,-0.044371,0.791351,-0.286838,-0.233745,0.750266,-0.134282,-0.401087,0.623482,-0.141380,-0.313800,0.696571,-0.175575,0.171344,0.842852,-0.233304,-0.074397,0.788155,-0.070785,-0.056107,0.775406,-0.185819
518,5.180000,-0.061478,0.828406,-0.326021,-0.194508,0.752563,-0.365833,-0.044307,0.791340,-0.286820,-0.233772,0.750310,-0.134258,-0.400734,0.623250,-0.141401,-0.313790,0.696558,-0.175587,0.172105,0.842805,-0.233275,-0.074397,0.788155,-0.070785,-0.056107,0.775406,-0.185819
519,5.190000,-0.061427,0.828399,-0.326052,-0.194408,0.752581,-0.365838,-0.044307,0.791340,-0.286820,-0.233831,0.750317,-0.134234,-0.401087,0.623482,-0.141380,-0.313800,0.696571,-0.175575,0.171391,0.842700,-0.233213,-0.074397,0.788155,-0.070785,-0.056045,0.775377,-0.185819
520,5.200000,-0.061478,0.828406,-0.326021,-0.194408,0.752581,-0.365838,-0.044307,0.791340,-0.286820,-0.233818,0.750315,-0.134250,-0.400708,0.623298,-0.141396,-0.313800,0.696571,-0.175575,0.171394,0.842651,-0.233239,-0.074295,0.788185,-0.070750,-0.056165,0.775435,-0.185823
521,5.210000,-0.061441,0.828391,-0.326042,-0.194408,0.752581,-0.365838,-0.044323,0.791342,-0.286799,-0.233772,0.750310,-0.134258,-0.401087,0.623482,-0.141380,-0.313800,0.696571,-0.175575,0.171391,0.842645,-0.233161,-0.074295,0.788185,-0.070750,-0.056036,0.775402,-0.185847
522,5.220000,-0.061441,0.828391,-0.326042,-0.194408,0.752581,-0.365838,-0.044409,0.791327,-0.286831,-0.233772,0.750310,-0.134258,-0.401109,0.623559,-0.141386,-0.313812,0.696584,-0.175563,0.171419,0.842657,-0.233216,-0.074295,0.788185,-0.070750,-0.056151,0.775489,-0.185822
523,5.230000,-0.061478,0.828406,-0.326021,-0.194288,0.752588,-0.365866,-0.044307,0.791340,-0.286820,-0.233759,0.750309,-0.134274,-0.401109,0.623559,-0.141386,-0.313812,0.696584,-0.175563,0.171451,0.842612,-0.233099,-0.074295,0.788185,-0.070750,-0.056206,0.775525,-0.185799
524,5.240000,-0.061478,0.828406,-0.326021,-0.194425,0.752596,-0.365825,-0.044313,0.791336,-0.286801,-0.233792,0.750315,-0.134242,-0.401109,0.623559,-0.141386,-0.313946,0.696637,-0.175574,0.171450,0.842539,-0.233141,-0.074295,0.788185,-0.070750,-0.056298,0.775557,-0.185809
525,5.250000,-0.061556,0.828435,-0.326016,-0.194288,0.752588,-0.365866,-0.044387,0.791353,-0.286816,-0.233759,0.750309,-0.134274,-0.401109,0.623559,-0.141386,-0.314004,0.696670,-0.175553,0.171641,0.842535,-0.233156,-0.074295,0.788185,-0.070750,-0.055972,0.775587,-0.185839
526,5.260000,-0.061478,0.828406,-0.326021,-0.194331,0.752588,-0.365892,-0.044307,0.791340,-0.286820,-0.233854,0.750355,-0.134262,-0.401104,0.623614,-0.141474,-0.314004,0.696670,-0.175553,0.171415,0.842542,-0.233181,-0.074352,0.788206,-0.070739,-0.055844,0.775609,-0.185796
527,5.270000,-0.061427,0.828399,-0.326052,-0.194288,0.752588,-0.365866,-0.044307,0.791340,-0.286820,-0.234021,0.750430,-0.134265,-0.401104,0.623614,-0.141474,-0.313910,0.696680,-0.175546,0.171711,0.842470,-0.233117,-0.074352,0.788206,-0.070739,-0.055894,0.775598,-0.185773
528,5.280000,-0.061489,0.828414,-0.326030,-0.194305,0.752604,-0.365854,-0.044294,0.791323,-0.286837,-0.234103,0.750477,-0.134277,-0.401444,0.623900,-0.141460,-0.313950,0.696759,-0.175557,0.171763,0.842500,-0.233066,-0.074278,0.788227,-0.070719,-0.055890,0.775572,-0.185771
529,5.290000,-0.061389,0.828385,-0.326072,-0.194305,0.752604,-0.365854,-0.044323,0.791342,-0.286799,-0.234074,0.750529,-0.134310,-0.401444,0.623900,-0.141460,-0.313821,0.696783,-0.175553,0.171609,0.842571,-0.232974,-0.074238,0.788221,-0.070696,-0.055692,0.775598,-0.185727
530,5.300000,-0.061549,0.828422,-0.326033,-0.194088,0.752626,-0.365892,-0.044307,0.791340,-0.286820,-0.234074,0.750529,-0.134310,-0.401444,0.623900,-0.141460,-0.313821,0.696783,-0.175553,0.171743,0.842573,-0.232901,-0.074197,0.788216,-0.070674,-0.055460,0.775620,-0.185609
531,5.310000,-0.061605,0.828458,-0.326005,-0.194116,0.752635,-0.365908,-0.044370,0.791366,-0.286807,-0.233980,0.750539,-0.134294,-0.401407,0.623999,-0.141457,-0.313898,0.696825,-0.175557,0.171700,0.842598,-0.232882,-0.074242,0.788230,-0.070659,-0.055702,0.775661,-0.185625
532,5.320000,-0.061505,0.828429,-0.326047,-0.194305,0.752604,-0.365854,-0.044370,0.791366,-0.286807,-0.234178,0.750563,-0.134335,-0.401407,0.623999,-0.141457,-0.313977,0.696871,-0.175558,0.171968,0.842588,-0.232881,-0.074197,0.788216,-0.070674,-0.055591,0.775619,-0.185592
533,5.330000,-0.061526,0.828429,-0.326009,-0.194133,0.752650,-0.365896,-0.044370,0.791366,-0.286807,-0.234143,0.750580,-0.134294,-0.401407,0.623999,-0.141457,-0.314017,0.696903,-0.175584,0.171966,0.842584,-0.232856,-0.074197,0.788216,-0.070674,-0.055508,0.775623,-0.185608
534,5.340000,-0.061605,0.828458,-0.326005,-0.194137,0.752659,-0.365881,-0.044323,0.791342,-0.286799,-0.234144,0.750595,-0.134330,-0.401407,0.623999,-0.141457,-0.314156,0.696960,-0.175578,0.171816,0.842563,-0.232878,-0.074197,0.788216,-0.070674,-0.055460,0.775614,-0.185590
535,5.350000,-0.061478,0.828406,-0.326021,-0.194133,0.752650,-0.365896,-0.044473,0.791353,-0.286818,-0.234152,0.750609,-0.134315,-0.401407,0.623999,-0.141457,-0.314148,0.697027,-0.175640,0.171861,0.842538,-0.232897,-0.074141,0.788195,-0.070685,-0.055535,0.775577,-0.185568
536,5.360000,-0.061475,0.828422,-0.326040,-0.194133,0.752650,-0.365896,-0.044297,0.791349,-0.286793,-0.234157,0.750598,-0.134334,-0.401708,0.624210,-0.141514,-0.314287,0.697132,-0.175620,0.171708,0.842515,-0.232899,-0.074141,0.788195,-0.070685,-0.055619,0.775547,-0.185558
537,5.370000,-0.061531,0.828448,-0.326074,-0.194116,0.752635,-0.365908,-0.044434,0.791378,-0.286825,-0.234205,0.750631,-0.134338,-0.401708,0.624210,-0.141514,-0.314434,0.697197,-0.175595,0.171708,0.842515,-0.232899,-0.074214,0.788175,-0.070705,-0.055880,0.775498,-0.185612
538,5.380000,-0.061478,0.828406,-0.326021,-0.194008,0.752649,-0.365922,-0.044370,0.791366,-0.286807,-0.234217,0.750637,-0.134342,-0.401321,0.624104,-0.141493,-0.314407,0.697220,-0.175622,0.171761,0.842499,-0.232923,-0.074214,0.788175,-0.070705,-0.055860,0.775438,-0.185613
539,5.390000,-0.061526,0.828429,-0.326009,-0.194137,0.752659,-0.365881,-0.044434,0.791378,-0.286825,-0.234185,0.750652,-0.134347,-0.401478,0.624135,-0.141521,-0.314418,0.697231,-0.175635,0.171761,0.842499,-0.232923,-0.074254,0.788180,-0.070728,-0.055704,0.775323,-0.185630
540,5.400000,-0.061605,0.828458,-0.326005,-0.194008,0.752649,-0.365922,-0.044434,0.791378,-0.286825,-0.234195,0.750658,-0.134352,-0.401321,0.624104,-0.141493,-0.314466,0.697245,-0.175631,0.171761,0.842499,-0.232923,-0.074049,0.788122,-0.070672,-0.055751,0.775331,-0.185602
541,5.410000,-0.061567,0.828444,-0.326025,-0.194008,0.752649,-0.365922,-0.044434,0.791378,-0.286825,-0.234208,0.750668,-0.134359,-0.401321,0.624104,-0.141493,-0.314532,0.697283,-0.175646,0.171761,0.842499,-0.232923,-0.073849,0.788036,-0.070640,-0.055666,0.775337,-0.185545
542,5.420000,-0.061475,0.828422,-0.326040,-0.194133,0.752650,-0.365896,-0.044310,0.791351,-0.286772,-0.234258,0.750728,-0.134378,-0.401535,0.624271,-0.141480,-0.314691,0.697322,-0.175639,0.171779,0.842520,-0.232994,-0.073820,0.788038,-0.070633,-0.055681,0.775265,-0.185601
543,5.430000,-0.061567,0.828444,-0.326025,-0.194025,0.752664,-0.365910,-0.044434,0.791378,-0.286825,-0.234251,0.750742,-0.134363,-0.401189,0.624113,-0.141414,-0.314689,0.697399,-0.175686,0.171779,0.842520,-0.232994,-0.073706,0.787972,-0.070644,-0.055792,0.775317,-0.185547
544,5.440000,-0.061567,0.828444,-0.326025,-0.193943,0.752679,-0.365933,-0.044448,0.791379,-0.286803,-0.234160,0.750705,-0.134345,-0.400947,0.624051,-0.141370,-0.314587,0.697405,-0.175702,0.171820,0.842472,-0.233005,-0.073799,0.788011,-0.070647,-0.055626,0.775322,-0.185562
545,5.450000,-0.061592,0.828437,-0.326049,-0.193943,0.752679,-0.365933,-0.044434,0.791378,-0.286825,-0.234184,0.750749,-0.134359,-0.401015,0.624112,-0.141382,-0.314671,0.697451,-0.175701,0.171814,0.842463,-0.233025,-0.073656,0.787957,-0.070625,-0.055602,0.775299,-0.185560
546,5.460000,-0.061641,0.828478,-0.326066,-0.194052,0.752647,-0.365948,-0.044370,0.791366,-0.286807,-0.234162,0.750754,-0.134397,-0.401015,0.624112,-0.141382,-0.314671,0.697451,-0.175701,0.171646,0.842465,-0.233023,-0.073642,0.787942,-0.070641,-0.055653,0.775265,-0.185536
547,5.470000,-0.061483,0.828424,-0.326086,-0.194051,0.752665,-0.365919,-0.044434,0.791378,-0.286825,-0.234341,0.750792,-0.134416,-0.401015,0.624112,-0.141382,-0.314671,0.697451,-0.175701,0.171643,0.842465,-0.233054,-0.073509,0.787885,-0.070645,-0.055615,0.775253,-0.185507
548,5.480000,-0.061522,0.828434,-0.326092,-0.193943,0.752679,-0.365933,-0.044434,0.791378,-0.286825,-0.234281,0.750809,-0.134399,-0.400749,0.624016,-0.141390,-0.314767,0.697500,-0.175709,0.171719,0.842445,-0.232949,-0.073509,0.787885,-0.070645,-0.055538,0.775178,-0.185515
549,5.490000,-0.061573,0.828440,-0.326062,-0.194018,0.752704,-0.365958,-0.044434,0.791378,-0.286825,-0.234234,0.750786,-0.134401,-0.400749,0.624016,-0.141390,-0.314789,0.697556,-0.175717,0.171820,0.842464,-0.232961,-0.073432,0.787840,-0.070639,-0.055538,0.775178,-0.185515
550,5.500000,-0.061587,0.828453,-0.326068,-0.194143,0.752691,-0.365935,-0.044434,0.791378,-0.286825,-0.234294,0.750769,-0.134418,-0.400992,0.624201,-0.141438,-0.314783,0.697635,-0.175778,0.171597,0.842413,-0.232948,-0.073440,0.787784,-0.070577,-0.055171,0.774996,-0.185516
551,5.510000,-0.061624,0.828468,-0.326048,-0.194081,0.752744,-0.365948,-0.044434,0.791378,-0.286825,-0.234281,0.750809,-0.134399,-0.400765,0.624127,-0.141394,-0.315205,0.697884,-0.175806,0.171693,0.842449,-0.232859,-0.073596,0.787735,-0.070567,-0.055365,0.774933,-0.185499
552,5.520000,-0.061576,0.828477,-0.326067,-0.194156,0.752772,-0.365948,-0.044434,0.791378,-0.286825,-0.234175,0.750818,-0.134409,-0.400933,0.624269,-0.141382,-0.315297,0.697965,-0.175760,0.171776,0.842436,-0.232835,-0.073428,0.787674,-0.070546,-0.055422,0.774892,-0.185513
553,5.530000,-0.061624,0.828468,-0.326048,-0.194107,0.752803,-0.365925,-0.044434,0.791378,-0.286825,-0.234101,0.750832,-0.134421,-0.401331,0.624509,-0.141363,-0.315126,0.698017,-0.175777,0.171752,0.842489,-0.232855,-0.073442,0.787602,-0.070538,-0.055420,0.774887,-0.185495
554,5.540000,-0.061491,0.828469,-0.326064,-0.194107,0.752803,-0.365925,-0.044332,0.791395,-0.286827,-0.234237,0.750847,-0.134409,-0.401684,0.624741,-0.141432,-0.315169,0.698071,-0.175800,0.171927,0.842460,-0.232808,-0.073553,0.787528,-0.070524,-0.055439,0.774897,-0.185405
555,5.550000,-0.061624,0.828468,-0.326048,-0.194147,0.752803,-0.365950,-0.044434,0.791378,-0.286825,-0.234175,0.750818,-0.134409,-0.401488,0.624685,-0.141395,-0.315125,0.698084,-0.175823,0.171811,0.842436,-0.232787,-0.073506,0.787548,-0.070500,-0.055347,0.774848,-0.185357
556,5.560000,-0.061676,0.828474,-0.326017,-0.194171,0.752822,-0.365931,-0.044434,0.791378,-0.286825,-0.234101,0.750832,-0.134421,-0.401488,0.624685,-0.141395,-0.315205,0.698107,-0.175780,0.171811,0.842436,-0.232787,-0.073598,0.787480,-0.070542,-0.055355,0.774789,-0.185399
557,5.570000,-0.061576,0.828477,-0.326067,-0.194220,0.752792,-0.365955,-0.044434,0.791378,-0.286825,-0.234230,0.750836,-0.134421,-0.401655,0.624893,-0.141425,-0.315265,0.698171,-0.175813,0.171730,0.842449,-0.232811,-0.073519,0.787448,-0.070536,-0.055333,0.774778,-0.185395
558,5.580000,-0.061563,0.828485,-0.326077,-0.194171,0.752822,-0.365931,-0.044434,0.791378,-0.286825,-0.234101,0.750832,-0.134421,-0.401655,0.624893,-0.141425,-0.315351,0.698218,-0.175811,0.171719,0.842453,-0.232810,-0.073598,0.787480,-0.070542,-0.055363,0.774738,-0.185385
559,5.590000,-0.061602,0.828464,-0.326087,-0.194239,0.752792,-0.365957,-0.044434,0.791378,-0.286825,-0.234239,0.750846,-0.134436,-0.402088,0.625142,-0.141507,-0.315365,0.698221,-0.175819,0.171467,0.842393,-0.232888,-0.073481,0.787437,-0.070554,-0.055365,0.774730,-0.185401
560,5.600000,-0.061641,0.828478,-0.326066,-0.194167,0.752802,-0.365974,-0.044434,0.791378,-0.286825,-0.234165,0.750861,-0.134449,-0.401655,0.624893,-0.141425,-0.315228,0.698269,-0.175819,0.171467,0.842393,-0.232888,-0.073415,0.787409,-0.070555,-0.055287,0.774701,-0.185395
561,5.610000,-0.061525,0.828470,-0.326097,-0.194303,0.752811,-0.365964,-0.044434,0.791378,-0.286825,-0.234239,0.750846,-0.134436,-0.402088,0.625142,-0.141507,-0.315336,0.698274,-0.175814,0.171536,0.842305,-0.232953,-0.073210,0.787325,-0.070561,-0.055257,0.774682,-0.185406
562,5.620000,-0.061540,0.828481,-0.326116,-0.194156,0.752772,-0.365948,-0.044434,0.791378,-0.286825,-0.234239,0.750846,-0.134436,-0.402088,0.625142,-0.141507,-0.315419,0.698315,-0.175804,0.171750,0.842204,-0.233056,-0.073210,0.787325,-0.070561,-0.055213,0.774666,-0.185423
563,5.630000,-0.061540,0.828481,-0.326116,-0.194211,0.752822,-0.365956,-0.044434,0.791378,-0.286825,-0.234185,0.750828,-0.134424,-0.402475,0.625380,-0.141583,-0.315175,0.698309,-0.175811,0.171603,0.842188,-0.233089,-0.073199,0.787246,-0.070548,-0.055226,0.774625,-0.185408
564,5.640000,-0.061641,0.828478,-0.326066,-0.194303,0.752811,-0.365964,-0.044434,0.791378,-0.286825,-0.234165,0.750861,-0.134449,-0.402475,0.625380,-0.141583,-0.315340,0.698388,-0.175829,0.171604,0.842148,-0.233021,-0.073198,0.787170,-0.070558,-0.055353,0.774614,-0.185394
565,5.650000,-0.061540,0.828481,-0.326116,-0.194171,0.752822,-0.365931,-0.044434,0.791378,-0.286825,-0.234110,0.750842,-0.134437,-0.402475,0.625380,-0.141583,-0.315390,0.698455,-0.175868,0.171846,0.842203,-0.232976,-0.073130,0.787063,-0.070541,-0.055282,0.774593,-0.185379
566,5.660000,-0.061602,0.828464,-0.326087,-0.194260,0.752791,-0.365981,-0.044434,0.791378,-0.286825,-0.234110,0.750842,-0.134437,-0.402917,0.625626,-0.141561,-0.315565,0.698545,-0.175848,0.171950,0.842189,-0.232907,-0.073015,0.787007,-0.070530,-0.055351,0.774558,-0.185364
567,5.670000,-0.061579,0.828495,-0.326095,-0.194223,0.752848,-0.365919,-0.044434,0.791378,-0.286825,-0.234088,0.750859,-0.134470,-0.402475,0.625380,-0.141583,-0.315671,0.698593,-0.175872,0.171803,0.842167,-0.232914,-0.073195,0.786990,-0.070491,-0.055261,0.774455,-0.185346
568,5.680000,-0.061467,0.828503,-0.326124,-0.194195,0.752830,-0.365989,-0.044210,0.791404,-0.286852,-0.234034,0.750841,-0.134457,-0.402488,0.625496,-0.141630,-0.315848,0.698686,-0.175856,0.171458,0.842106,-0.233033,-0.073130,0.786892,-0.070504,-0.055293,0.774412,-0.185334
569,5.690000,-0.061540,0.828481,-0.326116,-0.194303,0.752811,-0.365964,-0.044332,0.791395,-0.286827,-0.234088,0.750859,-0.134470,-0.402922,0.625743,-0.141609,-0.315807,0.698715,-0.175802,0.171455,0.842022,-0.232986,-0.073150,0.786850,-0.070525,-0.055337,0.774375,-0.185316
570,5.700000,-0.061467,0.828503,-0.326124,-0.194211,0.752822,-0.365956,-0.044434,0.791378,-0.286825,-0.234088,0.750859,-0.134470,-0.402777,0.625693,-0.141611,-0.315898,0.698726,-0.175824,0.171535,0.842097,-0.232972,-0.073084,0.786874,-0.070527,-0.055362,0.774371,-0.185322
571,5.710000,-0.061579,0.828495,-0.326095,-0.194223,0.752848,-0.365919,-0.044434,0.791378,-0.286825,-0.234088,0.750859,-0.134470,-0.402922,0.625743,-0.141609,-0.315839,0.698734,-0.175795,0.171651,0.842049,-0.232988,-0.073273,0.786889,-0.070501,-0.055337,0.774375,-0.185316
572,5.720000,-0.061630,0.828501,-0.326065,-0.194264,0.752848,-0.365944,-0.044332,0.791395,-0.286827,-0.234034,0.750841,-0.134457,-0.403684,0.626204,-0.141569,-0.315892,0.698746,-0.175828,0.171596,0.841997,-0.232917,-0.073140,0.786779,-0.070426,-0.055288,0.774350,-0.185308
573,5.730000,-0.061602,0.828464,-0.326087,-0.194164,0.752836,-0.365968,-0.044434,0.791378,-0.286825,-0.234088,0.750859,-0.134470,-0.402922,0.625743,-0.141609,-0.315718,0.698651,-0.175839,0.171594,0.842015,-0.232883,-0.073252,0.786785,-0.070445,-0.055369,0.774384,-0.185297
574,5.740000,-0.061513,0.828476,-0.326077,-0.194235,0.752827,-0.365951,-0.044434,0.791378,-0.286825,-0.234088,0.750859,-0.134470,-0.403684,0.626204,-0.141569,-0.315851,0.698730,-0.175816,0.171594,0.842015,-0.232883,-0.073012,0.786724,-0.070376,-0.055261,0.774350,-0.185289
575,5.750000,-0.061579,0.828495,-0.326095,-0.194208,0.752857,-0.365950,-0.044434,0.791378,-0.286825,-0.234097,0.750866,-0.134465,-0.403368,0.625991,-0.141587,-0.315894,0.698760,-0.175800,0.171606,0.842024,-0.232861,-0.073196,0.786714,-0.070362,-0.055341,0.774362,-0.185270
576,5.760000,-0.061624,0.828468,-0.326048,-0.194135,0.752857,-0.365910,-0.044434,0.791378,-0.286825,-0.234066,0.750903,-0.134468,-0.403684,0.626204,-0.141569,-0.314459,0.698027,-0.175772,0.171613,0.842037,-0.232847,-0.073011,0.786712,-0.070362,-0.055349,0.774360,-0.185250
577,5.770000,-0.061579,0.828495,-0.326095,-0.194118,0.752866,-0.365941,-0.044434,0.791378,-0.286825,-0.234120,0.750921,-0.134481,-0.403354,0.626076,-0.141579,-0.316998,0.699471,-0.175875,0.171697,0.842004,-0.232842,-0.072955,0.786703,-0.070388,-0.055291,0.774352,-0.185250
578,5.780000,-0.061467,0.828503,-0.326124,-0.194208,0.752857,-0.365950,-0.044332,0.791395,-0.286827,-0.234072,0.750898,-0.134487,-0.403816,0.626333,-0.141558,-0.317034,0.699495,-0.175819,0.171644,0.841984,-0.232944,-0.073313,0.786654,-0.070435,-0.055261,0.774350,-0.185289
579,5.790000,-0.061579,0.828495,-0.326095,-0.194264,0.752848,-0.365944,-0.044332,0.791395,-0.286827,-0.234080,0.750909,-0.134475,-0.403816,0.626333,-0.141558,-0.314311,0.698055,-0.175767,0.171411,0.841957,-0.232968,-0.073112,0.786645,-0.070426,-0.055074,0.774262,-0.185309
580,5.800000,-0.061553,0.828531,-0.326125,-0.194264,0.752848,-0.365944,-0.044434,0.791378,-0.286825,-0.234072,0.750898,-0.134487,-0.403783,0.626377,-0.141555,-0.314367,0.698084,-0.175785,0.171267,0.841961,-0.233040,-0.073333,0.786604,-0.070486,-0.055002,0.774233,-0.185308
