Format Version,1.23,Take Name,SH_superlong_3,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.44.29.229 ,Total Frames in Take,1443,Total Exported Frames,1443,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
446,4.460000,-0.081236,0.799603,-0.326716,-0.142523,0.658220,-0.364282,-0.044649,0.780787,-0.286873,-0.176417,0.637532,-0.133120,-0.227806,0.435050,-0.136244,-0.205015,0.545561,-0.172824,0.184554,0.839143,-0.237437,-0.056995,0.779325,-0.072145,-0.035824,0.771642,-0.194792
447,4.470000,-0.081225,0.799603,-0.326737,-0.142447,0.658184,-0.364287,-0.044446,0.780786,-0.286934,-0.176471,0.637562,-0.133119,-0.227687,0.435031,-0.136258,-0.204968,0.545612,-0.172803,0.184395,0.839145,-0.237483,-0.057105,0.779384,-0.072172,-0.035799,0.771658,-0.194770
448,4.480000,-0.081237,0.799587,-0.326759,-0.142376,0.658150,-0.364295,-0.044618,0.780817,-0.286903,-0.176476,0.637519,-0.133139,-0.227722,0.435012,-0.136243,-0.205026,0.545588,-0.172794,0.184538,0.839136,-0.237527,-0.057089,0.779383,-0.072132,-0.035622,0.771698,-0.194746
449,4.490000,-0.081225,0.799603,-0.326737,-0.142523,0.658220,-0.364282,-0.044446,0.780786,-0.286934,-0.176475,0.637504,-0.133151,-0.227750,0.435025,-0.136227,-0.204993,0.545585,-0.172762,0.184696,0.839134,-0.237481,-0.057031,0.779427,-0.072133,-0.035828,0.771831,-0.194711
450,4.500000,-0.081249,0.799588,-0.326738,-0.142376,0.658150,-0.364295,-0.044472,0.780756,-0.286911,-0.176417,0.637532,-0.133120,-0.227682,0.434984,-0.136246,-0.204906,0.545579,-0.172795,0.184742,0.839194,-0.237532,-0.057042,0.779419,-0.072070,-0.035640,0.771821,-0.194684
451,4.510000,-0.081225,0.799603,-0.326737,-0.142383,0.658100,-0.364309,-0.044382,0.780757,-0.286941,-0.176463,0.637546,-0.133137,-0.227722,0.435012,-0.136243,-0.205040,0.545581,-0.172758,0.184696,0.839134,-0.237481,-0.056681,0.779369,-0.072034,-0.035675,0.771743,-0.194641
452,4.520000,-0.081225,0.799603,-0.326737,-0.142444,0.658185,-0.364284,-0.044527,0.780818,-0.286933,-0.176417,0.637532,-0.133120,-0.227945,0.435142,-0.136228,-0.205149,0.545638,-0.172794,0.184554,0.839143,-0.237437,-0.056814,0.779334,-0.071990,-0.035490,0.771715,-0.194596
453,4.530000,-0.081237,0.799587,-0.326759,-0.142597,0.658204,-0.364288,-0.044714,0.780802,-0.286888,-0.176365,0.637567,-0.133110,-0.228082,0.435196,-0.136200,-0.205019,0.545619,-0.172831,0.184550,0.839200,-0.237376,-0.056741,0.779320,-0.072015,-0.035679,0.771580,-0.194551
454,4.540000,-0.081225,0.799603,-0.326737,-0.142450,0.658135,-0.364300,-0.044446,0.780786,-0.286934,-0.176235,0.637592,-0.133122,-0.228105,0.435230,-0.136217,-0.205095,0.545687,-0.172796,0.184631,0.839170,-0.237341,-0.056606,0.779291,-0.071940,-0.035676,0.771539,-0.194562
455,4.550000,-0.081236,0.799603,-0.326716,-0.142370,0.658100,-0.364302,-0.044618,0.780817,-0.286903,-0.176069,0.637581,-0.133115,-0.228175,0.435255,-0.136183,-0.205018,0.545630,-0.172814,0.184773,0.839211,-0.237239,-0.056612,0.779304,-0.071910,-0.035695,0.771516,-0.194478
456,4.560000,-0.081236,0.799603,-0.326716,-0.142305,0.658072,-0.364329,-0.044527,0.780818,-0.286933,-0.176146,0.637573,-0.133103,-0.228237,0.435297,-0.136163,-0.204890,0.545626,-0.172827,0.185100,0.839207,-0.237205,-0.056576,0.779299,-0.071889,-0.035513,0.771525,-0.194398
457,4.570000,-0.081237,0.799587,-0.326759,-0.142308,0.658115,-0.364303,-0.044618,0.780817,-0.286903,-0.176146,0.637573,-0.133103,-0.228314,0.435292,-0.136180,-0.204964,0.545672,-0.172799,0.184790,0.839233,-0.237132,-0.056435,0.779273,-0.071809,-0.035280,0.771545,-0.194132
458,4.580000,-0.081225,0.799603,-0.326737,-0.142597,0.658204,-0.364288,-0.044527,0.780818,-0.286933,-0.176069,0.637581,-0.133115,-0.228313,0.435308,-0.136220,-0.205102,0.545744,-0.172816,0.185215,0.839253,-0.237014,-0.056346,0.779237,-0.071772,-0.035285,0.771521,-0.194089
459,4.590000,-0.081202,0.799580,-0.326769,-0.142231,0.658087,-0.364324,-0.044714,0.780802,-0.286888,-0.176069,0.637581,-0.133115,-0.228313,0.435308,-0.136220,-0.204830,0.545714,-0.172778,0.185369,0.839257,-0.236928,-0.056207,0.779184,-0.071682,-0.035190,0.771471,-0.193994
460,4.600000,-0.081225,0.799603,-0.326737,-0.142597,0.658204,-0.364288,-0.044801,0.780834,-0.286880,-0.176069,0.637581,-0.133115,-0.228445,0.435372,-0.136189,-0.204894,0.545750,-0.172778,0.185369,0.839257,-0.236928,-0.056329,0.779191,-0.071620,-0.034988,0.771416,-0.193907
461,4.610000,-0.081249,0.799588,-0.326738,-0.142469,0.658091,-0.364281,-0.044527,0.780818,-0.286933,-0.175991,0.637604,-0.133133,-0.228417,0.435397,-0.136188,-0.204954,0.545798,-0.172801,0.185223,0.839305,-0.236902,-0.056172,0.779135,-0.071613,-0.034959,0.771404,-0.193881
462,4.620000,-0.081225,0.799603,-0.326737,-0.142390,0.658055,-0.364287,-0.044618,0.780817,-0.286903,-0.175974,0.637589,-0.133119,-0.228369,0.435377,-0.136171,-0.204879,0.545793,-0.172760,0.185369,0.839257,-0.236928,-0.056211,0.779206,-0.071598,-0.034831,0.771374,-0.193888
463,4.630000,-0.081273,0.799590,-0.326708,-0.142458,0.658090,-0.364278,-0.044714,0.780802,-0.286888,-0.175974,0.637589,-0.133119,-0.228369,0.435377,-0.136171,-0.205005,0.545813,-0.172798,0.185104,0.839403,-0.236948,-0.056094,0.779219,-0.071570,-0.035016,0.771431,-0.193874
464,4.640000,-0.081273,0.799590,-0.326708,-0.142302,0.658066,-0.364311,-0.044618,0.780817,-0.286903,-0.175974,0.637589,-0.133119,-0.228369,0.435377,-0.136171,-0.204795,0.545776,-0.172805,0.185302,0.839336,-0.236932,-0.055927,0.779201,-0.071550,-0.034954,0.771434,-0.193850
465,4.650000,-0.081225,0.799603,-0.326737,-0.142302,0.658066,-0.364311,-0.044527,0.780818,-0.286933,-0.176039,0.637621,-0.133123,-0.228369,0.435377,-0.136171,-0.204956,0.545792,-0.172783,0.185382,0.839299,-0.236855,-0.056009,0.779185,-0.071534,-0.034975,0.771438,-0.193831
466,4.660000,-0.081249,0.799588,-0.326738,-0.142390,0.658055,-0.364287,-0.044527,0.780818,-0.286933,-0.175991,0.637604,-0.133133,-0.228369,0.435377,-0.136171,-0.204976,0.545802,-0.172776,0.185382,0.839299,-0.236855,-0.055965,0.779160,-0.071520,-0.034975,0.771438,-0.193831
467,4.670000,-0.081237,0.799587,-0.326759,-0.142302,0.658066,-0.364311,-0.044618,0.780817,-0.286903,-0.176020,0.637602,-0.133136,-0.228586,0.435458,-0.136211,-0.204807,0.545838,-0.172792,0.185382,0.839299,-0.236855,-0.056195,0.779131,-0.071428,-0.034892,0.771413,-0.193819
468,4.680000,-0.081237,0.799587,-0.326759,-0.142469,0.658091,-0.364281,-0.044590,0.780846,-0.286931,-0.176104,0.637651,-0.133155,-0.228678,0.435523,-0.136213,-0.204930,0.545838,-0.172788,0.185223,0.839305,-0.236902,-0.056033,0.779084,-0.071455,-0.034730,0.771399,-0.193814
469,4.690000,-0.081237,0.799587,-0.326759,-0.142377,0.658039,-0.364316,-0.044527,0.780818,-0.286933,-0.176104,0.637651,-0.133155,-0.228736,0.435619,-0.136213,-0.204977,0.545945,-0.172871,0.185382,0.839299,-0.236855,-0.055898,0.779070,-0.071505,-0.034775,0.771361,-0.193802
470,4.700000,-0.081286,0.799574,-0.326731,-0.142390,0.658055,-0.364287,-0.044527,0.780818,-0.286933,-0.176121,0.637665,-0.133169,-0.228802,0.435600,-0.136217,-0.205045,0.545998,-0.172832,0.185382,0.839299,-0.236855,-0.055966,0.779057,-0.071462,-0.034857,0.771390,-0.193807
471,4.710000,-0.081237,0.799587,-0.326759,-0.142302,0.658066,-0.364311,-0.044618,0.780817,-0.286903,-0.176172,0.637695,-0.133169,-0.228911,0.435653,-0.136187,-0.204977,0.545968,-0.172818,0.185223,0.839305,-0.236902,-0.055805,0.779048,-0.071481,-0.034563,0.771332,-0.193744
472,4.720000,-0.081237,0.799587,-0.326759,-0.142289,0.658049,-0.364340,-0.044714,0.780802,-0.286888,-0.176168,0.637693,-0.133166,-0.228927,0.435687,-0.136231,-0.205118,0.546032,-0.172843,0.185382,0.839299,-0.236855,-0.056060,0.778994,-0.071402,-0.034619,0.771293,-0.193749
473,4.730000,-0.081237,0.799587,-0.326759,-0.142289,0.658049,-0.364340,-0.044461,0.780803,-0.286917,-0.176201,0.637744,-0.133193,-0.229157,0.435751,-0.136256,-0.205075,0.546067,-0.172892,0.185464,0.839330,-0.236884,-0.055908,0.778970,-0.071428,-0.034619,0.771293,-0.193749
474,4.740000,-0.081286,0.799574,-0.326731,-0.142404,0.658099,-0.364353,-0.044687,0.780830,-0.286917,-0.176274,0.637807,-0.133170,-0.229380,0.435893,-0.136241,-0.205157,0.546098,-0.172868,0.185449,0.839289,-0.236958,-0.055911,0.778941,-0.071364,-0.034547,0.771274,-0.193732
475,4.750000,-0.081190,0.799580,-0.326790,-0.142452,0.658126,-0.364351,-0.044744,0.780874,-0.286895,-0.176328,0.637902,-0.133183,-0.229428,0.435926,-0.136239,-0.205209,0.546130,-0.172864,0.185610,0.839283,-0.236909,-0.055868,0.778938,-0.071347,-0.034543,0.771267,-0.193714
476,4.760000,-0.081237,0.799587,-0.326759,-0.142452,0.658126,-0.364351,-0.044744,0.780874,-0.286895,-0.176359,0.637940,-0.133207,-0.229483,0.435961,-0.136264,-0.205265,0.546181,-0.172885,0.185528,0.839251,-0.236880,-0.055838,0.778931,-0.071324,-0.034603,0.771217,-0.193617
477,4.770000,-0.081237,0.799587,-0.326759,-0.142386,0.658106,-0.364327,-0.044778,0.780830,-0.286887,-0.176389,0.637934,-0.133184,-0.229522,0.435983,-0.136247,-0.205277,0.546165,-0.172871,0.185464,0.839330,-0.236884,-0.055724,0.778955,-0.071305,-0.034405,0.771219,-0.193603
478,4.780000,-0.081237,0.799587,-0.326759,-0.142597,0.658204,-0.364288,-0.044590,0.780846,-0.286931,-0.176317,0.637916,-0.133224,-0.229522,0.435983,-0.136247,-0.205285,0.546191,-0.172919,0.185610,0.839283,-0.236909,-0.055724,0.778955,-0.071305,-0.034300,0.771193,-0.193486
479,4.790000,-0.081225,0.799603,-0.326737,-0.142371,0.658084,-0.364338,-0.044590,0.780846,-0.286931,-0.176222,0.637909,-0.133180,-0.229457,0.435952,-0.136231,-0.205305,0.546193,-0.172902,0.185610,0.839283,-0.236909,-0.055928,0.778920,-0.071264,-0.034489,0.771170,-0.193447
480,4.800000,-0.081237,0.799587,-0.326759,-0.142611,0.658215,-0.364305,-0.044744,0.780874,-0.286895,-0.176341,0.637960,-0.133267,-0.229593,0.436022,-0.136258,-0.205215,0.546201,-0.172868,0.185464,0.839330,-0.236884,-0.055890,0.778914,-0.071243,-0.034406,0.771141,-0.193440
481,4.810000,-0.081225,0.799603,-0.326737,-0.142386,0.658106,-0.364327,-0.044933,0.780893,-0.286869,-0.176035,0.637950,-0.133289,-0.229638,0.436055,-0.136261,-0.205393,0.546240,-0.172891,0.185464,0.839330,-0.236884,-0.055620,0.778906,-0.071226,-0.034406,0.771141,-0.193440
482,4.820000,-0.081286,0.799574,-0.326731,-0.142464,0.658142,-0.364321,-0.044750,0.780858,-0.286911,-0.176313,0.637986,-0.133230,-0.229738,0.436079,-0.136229,-0.205253,0.546229,-0.172879,0.185464,0.839330,-0.236884,-0.055701,0.778869,-0.071204,-0.034345,0.771128,-0.193401
483,4.830000,-0.081158,0.799603,-0.326781,-0.142383,0.658100,-0.364309,-0.044744,0.780874,-0.286895,-0.176242,0.638004,-0.133297,-0.229654,0.436127,-0.136246,-0.205303,0.546208,-0.172891,0.185610,0.839283,-0.236909,-0.055808,0.778922,-0.071161,-0.034292,0.771101,-0.193394
484,4.840000,-0.081237,0.799587,-0.326759,-0.142380,0.658089,-0.364370,-0.044744,0.780874,-0.286895,-0.176227,0.638007,-0.133280,-0.229832,0.436143,-0.136223,-0.205347,0.546261,-0.172911,0.185449,0.839289,-0.236958,-0.055644,0.778913,-0.071201,-0.034444,0.771117,-0.193328
485,4.850000,-0.081237,0.799587,-0.326759,-0.142505,0.658099,-0.364346,-0.044750,0.780858,-0.286911,-0.176309,0.638029,-0.133312,-0.230021,0.436254,-0.136268,-0.205327,0.546326,-0.172961,0.185449,0.839289,-0.236958,-0.055723,0.778886,-0.071181,-0.034304,0.771101,-0.193374
486,4.860000,-0.081237,0.799587,-0.326759,-0.142611,0.658215,-0.364305,-0.044744,0.780874,-0.286895,-0.176259,0.638062,-0.133328,-0.230185,0.436351,-0.136299,-0.205551,0.546377,-0.172989,0.185478,0.839296,-0.237062,-0.055643,0.778831,-0.071170,-0.034395,0.770970,-0.193330
487,4.870000,-0.081190,0.799580,-0.326790,-0.142408,0.658105,-0.364371,-0.044760,0.780868,-0.286908,-0.176278,0.638088,-0.133299,-0.230235,0.436383,-0.136294,-0.205724,0.546485,-0.172931,0.185741,0.839208,-0.237021,-0.055643,0.778831,-0.071170,-0.034267,0.770884,-0.193309
488,4.880000,-0.081298,0.799599,-0.326773,-0.142607,0.658205,-0.364366,-0.044590,0.780846,-0.286931,-0.176060,0.638081,-0.133373,-0.230276,0.436408,-0.136284,-0.205430,0.546497,-0.172949,0.185809,0.839221,-0.237123,-0.055642,0.778794,-0.071186,-0.034130,0.770811,-0.193324
489,4.890000,-0.081298,0.799599,-0.326773,-0.142610,0.658211,-0.364384,-0.044750,0.780858,-0.286911,-0.176044,0.638089,-0.133325,-0.230329,0.436431,-0.136302,-0.205714,0.546590,-0.172948,0.185741,0.839208,-0.237021,-0.055585,0.778774,-0.071200,-0.033885,0.770711,-0.193344
490,4.900000,-0.081237,0.799587,-0.326759,-0.142623,0.658228,-0.364355,-0.044918,0.780880,-0.286893,-0.176096,0.638117,-0.133324,-0.230456,0.436496,-0.136296,-0.205627,0.546626,-0.172944,0.185547,0.839272,-0.237005,-0.055581,0.778745,-0.071217,-0.033735,0.770636,-0.193327
491,4.910000,-0.081237,0.799587,-0.326759,-0.142623,0.658228,-0.364355,-0.044841,0.780857,-0.286881,-0.175932,0.638142,-0.133300,-0.230801,0.436589,-0.136293,-0.205627,0.546626,-0.172944,0.185610,0.839283,-0.236909,-0.055378,0.778723,-0.071103,-0.033567,0.770582,-0.193263
492,4.920000,-0.081298,0.799599,-0.326773,-0.142676,0.658230,-0.364394,-0.045030,0.780877,-0.286855,-0.175916,0.638116,-0.133325,-0.230871,0.436629,-0.136303,-0.205730,0.546679,-0.172953,0.185610,0.839283,-0.236909,-0.055078,0.778670,-0.071082,-0.033445,0.770582,-0.193276
493,4.930000,-0.081298,0.799599,-0.326773,-0.142558,0.658184,-0.364372,-0.044893,0.780926,-0.286902,-0.175950,0.638140,-0.133316,-0.230789,0.436635,-0.136323,-0.205800,0.546714,-0.172959,0.185992,0.839299,-0.236887,-0.055046,0.778648,-0.071002,-0.033317,0.770571,-0.193188
494,4.940000,-0.081251,0.799591,-0.326804,-0.142676,0.658230,-0.364394,-0.044982,0.780911,-0.286907,-0.175932,0.638142,-0.133300,-0.230954,0.436726,-0.136203,-0.205870,0.546765,-0.172933,0.185847,0.839347,-0.236862,-0.054905,0.778648,-0.070992,-0.033144,0.770529,-0.193069
495,4.950000,-0.081237,0.799587,-0.326759,-0.142757,0.658260,-0.364398,-0.044922,0.780915,-0.286911,-0.175833,0.638146,-0.133277,-0.231206,0.436747,-0.136242,-0.205870,0.546765,-0.172933,0.185896,0.839399,-0.236789,-0.055102,0.778664,-0.070932,-0.033230,0.770485,-0.192984
496,4.960000,-0.081298,0.799599,-0.326773,-0.142757,0.658260,-0.364398,-0.044868,0.780921,-0.286896,-0.175834,0.638188,-0.133302,-0.231187,0.436799,-0.136229,-0.205836,0.546750,-0.172949,0.185469,0.839529,-0.236700,-0.055171,0.778662,-0.070875,-0.033343,0.770529,-0.192935
497,4.970000,-0.081225,0.799603,-0.326737,-0.142623,0.658228,-0.364355,-0.044771,0.780929,-0.286909,-0.175679,0.638164,-0.133285,-0.231061,0.436810,-0.136197,-0.205916,0.546794,-0.172932,0.185715,0.839684,-0.236573,-0.054819,0.778605,-0.070748,-0.033441,0.770541,-0.192894
498,4.980000,-0.081237,0.799587,-0.326759,-0.142676,0.658230,-0.364394,-0.044722,0.780904,-0.286920,-0.175752,0.638155,-0.133267,-0.231240,0.436806,-0.136222,-0.205957,0.546815,-0.172918,0.185936,0.839792,-0.236529,-0.054819,0.778605,-0.070748,-0.033393,0.770579,-0.192832
499,4.990000,-0.081225,0.799603,-0.326737,-0.142526,0.658220,-0.364346,-0.044803,0.780927,-0.286932,-0.175761,0.638154,-0.133295,-0.230942,0.436734,-0.136158,-0.205870,0.546765,-0.172933,0.185941,0.839816,-0.236490,-0.054740,0.778611,-0.070665,-0.033427,0.770608,-0.192793
500,5.000000,-0.081358,0.799567,-0.326749,-0.142602,0.658205,-0.364352,-0.044861,0.780929,-0.286879,-0.175719,0.638132,-0.133276,-0.230924,0.436739,-0.136195,-0.205774,0.546717,-0.172909,0.185941,0.839816,-0.236490,-0.054756,0.778612,-0.070646,-0.033409,0.770613,-0.192781
501,5.010000,-0.081286,0.799574,-0.326731,-0.142611,0.658215,-0.364305,-0.044910,0.780888,-0.286876,-0.175683,0.638129,-0.133252,-0.230887,0.436748,-0.136177,-0.205759,0.546701,-0.172921,0.185941,0.839816,-0.236490,-0.054762,0.778605,-0.070664,-0.033534,0.770653,-0.192815
502,5.020000,-0.081237,0.799587,-0.326759,-0.142387,0.658101,-0.364373,-0.044990,0.780911,-0.286888,-0.175683,0.638129,-0.133252,-0.230655,0.436694,-0.136176,-0.205759,0.546701,-0.172921,0.183490,0.839484,-0.237105,-0.054740,0.778611,-0.070665,-0.033660,0.770712,-0.192812
503,5.030000,-0.081237,0.799587,-0.326759,-0.142421,0.658116,-0.364388,-0.044731,0.780896,-0.286937,-0.175649,0.638105,-0.133261,-0.230751,0.436692,-0.136210,-0.205726,0.546686,-0.172938,0.185752,0.839563,-0.236596,-0.054878,0.778655,-0.070716,-0.033560,0.770744,-0.192820
504,5.040000,-0.081298,0.799599,-0.326773,-0.142465,0.658137,-0.364368,-0.044654,0.780874,-0.286925,-0.175792,0.638075,-0.133308,-0.230743,0.436695,-0.136253,-0.205709,0.546671,-0.172925,0.185595,0.839515,-0.236646,-0.054965,0.778684,-0.070733,-0.033549,0.770733,-0.192846
505,5.050000,-0.081298,0.799599,-0.326773,-0.142397,0.658089,-0.364388,-0.044590,0.780846,-0.286931,-0.175649,0.638105,-0.133261,-0.230681,0.436688,-0.136240,-0.205676,0.546656,-0.172942,0.185688,0.839495,-0.236696,-0.054935,0.778677,-0.070751,-0.033529,0.770711,-0.192867
506,5.060000,-0.081237,0.799587,-0.326759,-0.142327,0.658063,-0.364359,-0.044731,0.780896,-0.286937,-0.175847,0.638090,-0.133310,-0.230761,0.436700,-0.136227,-0.205709,0.546671,-0.172925,0.185700,0.839464,-0.236773,-0.054848,0.778648,-0.070734,-0.033363,0.770647,-0.192855
507,5.070000,-0.081237,0.799587,-0.326759,-0.142406,0.658094,-0.364386,-0.044731,0.780896,-0.286937,-0.175778,0.638082,-0.133320,-0.230735,0.436691,-0.136192,-0.205709,0.546671,-0.172925,0.185700,0.839464,-0.236773,-0.054848,0.778648,-0.070734,-0.033534,0.770653,-0.192815
508,5.080000,-0.081237,0.799587,-0.326759,-0.142383,0.658095,-0.364355,-0.044819,0.780888,-0.286906,-0.175586,0.638082,-0.133245,-0.230775,0.436718,-0.136215,-0.205676,0.546656,-0.172942,0.185780,0.839539,-0.236640,-0.054791,0.778638,-0.070677,-0.033674,0.770723,-0.192787
509,5.090000,-0.081286,0.799574,-0.326731,-0.142289,0.658049,-0.364340,-0.044722,0.780904,-0.286920,-0.175649,0.638105,-0.133261,-0.230585,0.436655,-0.136167,-0.205627,0.546626,-0.172944,0.186009,0.839605,-0.236531,-0.054775,0.778628,-0.070610,-0.033683,0.770739,-0.192756
510,5.100000,-0.081239,0.799566,-0.326762,-0.142334,0.658018,-0.364337,-0.044813,0.780903,-0.286890,-0.175535,0.638022,-0.133227,-0.230270,0.436498,-0.136192,-0.205450,0.546537,-0.172916,0.185941,0.839816,-0.236490,-0.054606,0.778689,-0.070468,-0.033632,0.770777,-0.192729
511,5.110000,-0.081286,0.799574,-0.326731,-0.142268,0.657983,-0.364348,-0.044813,0.780903,-0.286890,-0.175609,0.637997,-0.133238,-0.230218,0.436476,-0.136175,-0.205328,0.546485,-0.172878,0.185845,0.839849,-0.236459,-0.054669,0.778696,-0.070417,-0.033765,0.770929,-0.192570
512,5.120000,-0.081237,0.799587,-0.326759,-0.142147,0.657988,-0.364364,-0.044722,0.780904,-0.286920,-0.175336,0.637877,-0.133222,-0.230218,0.436476,-0.136175,-0.205221,0.546431,-0.172867,0.185845,0.839849,-0.236459,-0.054703,0.778724,-0.070353,-0.033863,0.770973,-0.192565
513,5.130000,-0.081237,0.799587,-0.326759,-0.142190,0.657950,-0.364352,-0.044659,0.780876,-0.286926,-0.175329,0.637871,-0.133225,-0.230199,0.436456,-0.136185,-0.205154,0.546396,-0.172862,0.185941,0.839816,-0.236490,-0.054737,0.778736,-0.070380,-0.033913,0.770998,-0.192556
514,5.140000,-0.081362,0.799557,-0.326705,-0.142179,0.657933,-0.364382,-0.044654,0.780874,-0.286925,-0.175365,0.637870,-0.133254,-0.230235,0.436425,-0.136212,-0.205228,0.546425,-0.172884,0.185977,0.839725,-0.236483,-0.054751,0.778722,-0.070435,-0.033672,0.770911,-0.192630
515,5.150000,-0.081286,0.799574,-0.326731,-0.142223,0.657961,-0.364369,-0.044813,0.780903,-0.286890,-0.175341,0.637922,-0.133221,-0.230199,0.436456,-0.136185,-0.205160,0.546389,-0.172878,0.185816,0.839593,-0.236562,-0.054600,0.778664,-0.070469,-0.033650,0.770871,-0.192707
516,5.160000,-0.081237,0.799587,-0.326759,-0.142179,0.657933,-0.364382,-0.044744,0.780874,-0.286895,-0.175244,0.637865,-0.133208,-0.230199,0.436456,-0.136185,-0.205160,0.546389,-0.172878,0.185752,0.839563,-0.236596,-0.054794,0.778728,-0.070527,-0.033714,0.770796,-0.192765
517,5.170000,-0.081237,0.799587,-0.326759,-0.142179,0.657933,-0.364382,-0.044731,0.780896,-0.286937,-0.175396,0.637879,-0.133245,-0.230155,0.436429,-0.136195,-0.205037,0.546318,-0.172855,0.185752,0.839563,-0.236596,-0.054738,0.778742,-0.070497,-0.033677,0.770797,-0.192813
518,5.180000,-0.081286,0.799574,-0.326731,-0.142391,0.657943,-0.364294,-0.044722,0.780904,-0.286920,-0.175091,0.637795,-0.133183,-0.230125,0.436415,-0.136209,-0.205011,0.546298,-0.172886,0.185816,0.839593,-0.236562,-0.054758,0.778746,-0.070529,-0.033693,0.770806,-0.192781
519,5.190000,-0.081348,0.799541,-0.326721,-0.142100,0.657906,-0.364374,-0.044813,0.780903,-0.286890,-0.174930,0.637643,-0.133196,-0.230051,0.436375,-0.136190,-0.204993,0.546281,-0.172871,0.185752,0.839590,-0.236556,-0.054689,0.778674,-0.070519,-0.033658,0.770767,-0.192761
520,5.200000,-0.081362,0.799557,-0.326705,-0.142188,0.657895,-0.364350,-0.044722,0.780904,-0.286920,-0.175127,0.637743,-0.133211,-0.230111,0.436403,-0.136205,-0.204963,0.546267,-0.172884,0.186014,0.839630,-0.236492,-0.054564,0.778666,-0.070477,-0.033567,0.770803,-0.192713
521,5.210000,-0.081314,0.799571,-0.326733,-0.142188,0.657895,-0.364350,-0.044722,0.780904,-0.286920,-0.174975,0.637655,-0.133213,-0.230104,0.436357,-0.136221,-0.204945,0.546249,-0.172870,0.185816,0.839593,-0.236562,-0.054569,0.778645,-0.070430,-0.033597,0.770789,-0.192663
522,5.220000,-0.081486,0.799532,-0.326736,-0.142100,0.657906,-0.364374,-0.044910,0.780888,-0.286876,-0.175042,0.637688,-0.133217,-0.230129,0.436378,-0.136244,-0.205011,0.546298,-0.172886,0.185820,0.839618,-0.236522,-0.054689,0.778631,-0.070451,-0.033535,0.770774,-0.192645
523,5.230000,-0.081435,0.799551,-0.326723,-0.142100,0.657906,-0.364374,-0.044841,0.780857,-0.286881,-0.175074,0.637730,-0.133205,-0.230083,0.436389,-0.136220,-0.204993,0.546281,-0.172871,0.185816,0.839593,-0.236562,-0.054672,0.778590,-0.070487,-0.033569,0.770764,-0.192641
524,5.240000,-0.081364,0.799520,-0.326737,-0.142188,0.657895,-0.364350,-0.044803,0.780927,-0.286932,-0.175064,0.637709,-0.133218,-0.230131,0.436371,-0.136207,-0.204963,0.546267,-0.172884,0.185752,0.839563,-0.236596,-0.054696,0.778580,-0.070545,-0.033649,0.770736,-0.192692
