Format Version,1.23,Take Name,MVC_070_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 02.44.48.451 ,Total Frames in Take,1300,Total Exported Frames,1300,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
629,6.290000,-0.095641,0.804008,-0.311716,-0.188662,0.681776,-0.351177,-0.065634,0.776639,-0.271685,-0.222907,0.668479,-0.120356,-0.339740,0.495478,-0.125682,-0.280476,0.591646,-0.161133,0.170905,0.843495,-0.232878,-0.061167,0.771031,-0.057541,-0.047372,0.763660,-0.174884
630,6.300000,-0.095565,0.803977,-0.311721,-0.188788,0.681750,-0.351177,-0.065486,0.776654,-0.271674,-0.222812,0.668446,-0.120327,-0.339706,0.495342,-0.125708,-0.280315,0.591518,-0.161001,0.170743,0.843459,-0.232927,-0.061165,0.771040,-0.057523,-0.047449,0.763686,-0.174896
631,6.310000,-0.095644,0.803896,-0.311703,-0.188774,0.681687,-0.351105,-0.065568,0.776617,-0.271680,-0.222945,0.668344,-0.120289,-0.339391,0.495144,-0.125681,-0.280542,0.591369,-0.160969,0.170597,0.843449,-0.232896,-0.061175,0.771066,-0.057438,-0.047520,0.763770,-0.174883
632,6.320000,-0.095540,0.803803,-0.311727,-0.188339,0.681506,-0.351145,-0.065516,0.776588,-0.271694,-0.222601,0.668098,-0.120235,-0.339098,0.494859,-0.125592,-0.280063,0.591087,-0.160983,0.170850,0.843556,-0.232797,-0.061288,0.771225,-0.057203,-0.047880,0.764095,-0.174894
633,6.330000,-0.095143,0.803761,-0.311735,-0.188272,0.681346,-0.351132,-0.065555,0.776554,-0.271690,-0.222259,0.667761,-0.120207,-0.338316,0.494195,-0.125399,-0.279762,0.590743,-0.160883,0.170688,0.843733,-0.232642,-0.061059,0.771573,-0.056747,-0.048202,0.764856,-0.174760
634,6.340000,-0.095119,0.803700,-0.311721,-0.188263,0.681263,-0.351081,-0.065299,0.776524,-0.271618,-0.222251,0.667533,-0.120098,-0.337094,0.493251,-0.125314,-0.279150,0.590118,-0.160745,0.170410,0.843866,-0.232390,-0.061606,0.772186,-0.056443,-0.048920,0.765994,-0.174266
635,6.350000,-0.095223,0.803668,-0.311635,-0.188143,0.681205,-0.351030,-0.065106,0.776428,-0.271609,-0.222384,0.667491,-0.120042,-0.335328,0.492046,-0.125149,-0.279411,0.589736,-0.160635,0.170477,0.843929,-0.232141,-0.061206,0.772682,-0.055830,-0.049694,0.766767,-0.173898
636,6.360000,-0.095183,0.803608,-0.311529,-0.187897,0.681128,-0.350975,-0.065100,0.776394,-0.271553,-0.222383,0.667354,-0.120011,-0.334892,0.491722,-0.125140,-0.279046,0.589361,-0.160584,0.170264,0.844128,-0.232022,-0.061275,0.772467,-0.055552,-0.049786,0.767090,-0.173614
637,6.370000,-0.095159,0.803593,-0.311506,-0.187854,0.681103,-0.350972,-0.065112,0.776380,-0.271506,-0.222442,0.667321,-0.119996,-0.335191,0.491897,-0.125124,-0.279140,0.589402,-0.160598,0.170049,0.844180,-0.232054,-0.061190,0.772231,-0.055511,-0.049709,0.766768,-0.173878
638,6.380000,-0.095346,0.803667,-0.311494,-0.187959,0.681156,-0.350936,-0.065100,0.776394,-0.271553,-0.222419,0.667428,-0.119990,-0.335556,0.492089,-0.125097,-0.279453,0.589676,-0.160586,0.170122,0.844046,-0.232356,-0.061922,0.772256,-0.055850,-0.049142,0.766433,-0.174102
639,6.390000,-0.095295,0.803646,-0.311510,-0.187990,0.681158,-0.350968,-0.065241,0.776427,-0.271519,-0.222431,0.667457,-0.120026,-0.335369,0.492097,-0.125095,-0.279521,0.589742,-0.160616,0.170365,0.843944,-0.232623,-0.061543,0.772477,-0.056087,-0.049222,0.766381,-0.174297
640,6.400000,-0.094919,0.803501,-0.311579,-0.187880,0.681113,-0.350953,-0.065044,0.776370,-0.271566,-0.222399,0.667301,-0.120007,-0.335229,0.491816,-0.124969,-0.278985,0.589313,-0.160531,0.170841,0.843955,-0.232955,-0.061767,0.772858,-0.056290,-0.049397,0.766472,-0.174569
641,6.410000,-0.094761,0.803444,-0.311569,-0.187630,0.680920,-0.350941,-0.065086,0.776335,-0.271590,-0.222565,0.667089,-0.120028,-0.334333,0.490813,-0.124973,-0.278122,0.588595,-0.160496,0.170270,0.843974,-0.233101,-0.062149,0.773250,-0.056262,-0.049742,0.766750,-0.174713
642,6.420000,-0.094908,0.803379,-0.311528,-0.187592,0.680723,-0.350838,-0.065095,0.776276,-0.271594,-0.222761,0.666524,-0.119980,-0.332575,0.489299,-0.124897,-0.277625,0.587909,-0.160478,0.169474,0.844387,-0.233031,-0.062182,0.773586,-0.055823,-0.050655,0.767601,-0.174821
643,6.430000,-0.095158,0.803196,-0.311493,-0.187390,0.680494,-0.350854,-0.065052,0.776252,-0.271586,-0.223020,0.666233,-0.119923,-0.330509,0.487528,-0.124668,-0.276276,0.586731,-0.160344,0.168924,0.844922,-0.232791,-0.063347,0.774611,-0.055108,-0.051236,0.769404,-0.174558
644,6.440000,-0.094902,0.803089,-0.311465,-0.187264,0.680294,-0.350794,-0.064968,0.776224,-0.271579,-0.223550,0.665970,-0.119866,-0.328558,0.485797,-0.124536,-0.276291,0.585932,-0.160254,0.168870,0.845323,-0.232319,-0.064691,0.775577,-0.054386,-0.053666,0.771891,-0.173676
645,6.450000,-0.094684,0.802951,-0.311410,-0.187289,0.680079,-0.350715,-0.064927,0.776193,-0.271537,-0.224021,0.665816,-0.119808,-0.325926,0.483886,-0.124316,-0.275566,0.584875,-0.160080,0.169192,0.845631,-0.232166,-0.064957,0.776631,-0.053278,-0.054880,0.774216,-0.172565
646,6.460000,-0.094645,0.802818,-0.311335,-0.187165,0.679854,-0.350575,-0.064927,0.776193,-0.271537,-0.223773,0.665492,-0.119694,-0.324619,0.482704,-0.124280,-0.275316,0.584165,-0.160020,0.169728,0.846223,-0.231669,-0.064907,0.777207,-0.052374,-0.055590,0.775413,-0.171771
647,6.470000,-0.094719,0.802799,-0.311302,-0.187151,0.679724,-0.350510,-0.065042,0.776218,-0.271492,-0.223972,0.665385,-0.119579,-0.323789,0.481902,-0.124123,-0.275076,0.583778,-0.159855,0.169158,0.846820,-0.231231,-0.065438,0.777443,-0.051489,-0.056502,0.776470,-0.171204
648,6.480000,-0.094517,0.802790,-0.311287,-0.187028,0.679646,-0.350497,-0.065004,0.776200,-0.271470,-0.224204,0.665400,-0.119565,-0.323393,0.481593,-0.123995,-0.274748,0.583512,-0.159831,0.168512,0.847278,-0.230916,-0.065367,0.777700,-0.050745,-0.057233,0.777083,-0.170898
649,6.490000,-0.094821,0.802736,-0.311260,-0.187066,0.679637,-0.350466,-0.065042,0.776223,-0.271458,-0.224315,0.665398,-0.119492,-0.322687,0.481089,-0.123975,-0.274611,0.583270,-0.159815,0.168083,0.847709,-0.230464,-0.065790,0.777819,-0.050478,-0.057814,0.777594,-0.170717
650,6.500000,-0.094648,0.802725,-0.311280,-0.187175,0.679576,-0.350479,-0.065042,0.776223,-0.271458,-0.225013,0.665337,-0.119576,-0.322095,0.480630,-0.124018,-0.274089,0.582826,-0.159786,0.167558,0.848069,-0.230256,-0.066581,0.778453,-0.050241,-0.058208,0.778162,-0.170631
651,6.510000,-0.094725,0.802696,-0.311289,-0.187002,0.679429,-0.350488,-0.064933,0.776178,-0.271490,-0.225328,0.665287,-0.119523,-0.320683,0.479692,-0.124039,-0.273685,0.582406,-0.159747,0.167753,0.848325,-0.229992,-0.067356,0.778818,-0.050108,-0.058606,0.778659,-0.170641
652,6.520000,-0.094798,0.802712,-0.311284,-0.186935,0.679383,-0.350514,-0.065006,0.776196,-0.271505,-0.225665,0.665226,-0.119557,-0.319905,0.479160,-0.124147,-0.273315,0.582015,-0.159785,0.167960,0.848519,-0.229827,-0.068162,0.779334,-0.050149,-0.058780,0.779105,-0.170735
653,6.530000,-0.094612,0.802712,-0.311301,-0.186953,0.679319,-0.350457,-0.064859,0.776158,-0.271532,-0.226301,0.665078,-0.119560,-0.321074,0.479747,-0.124262,-0.273356,0.581727,-0.159831,0.167608,0.848758,-0.229703,-0.068660,0.779776,-0.050221,-0.059300,0.779641,-0.170835
654,6.540000,-0.094762,0.802699,-0.311306,-0.186841,0.679272,-0.350446,-0.064786,0.776140,-0.271517,-0.226548,0.664868,-0.119578,-0.318039,0.477534,-0.124088,-0.273635,0.581234,-0.159782,0.168321,0.849201,-0.229576,-0.069397,0.780368,-0.050335,-0.060207,0.780356,-0.171065
655,6.550000,-0.094674,0.802633,-0.311269,-0.186780,0.679218,-0.350377,-0.064786,0.776140,-0.271517,-0.227026,0.664796,-0.119547,-0.317643,0.477248,-0.124020,-0.272815,0.580594,-0.159664,0.168700,0.849689,-0.229556,-0.070009,0.780759,-0.050400,-0.060858,0.780924,-0.171331
656,6.560000,-0.094410,0.802571,-0.311307,-0.186760,0.679173,-0.350339,-0.064742,0.776117,-0.271509,-0.227328,0.664648,-0.119608,-0.316241,0.476021,-0.123881,-0.272801,0.580097,-0.159531,0.168304,0.850154,-0.229555,-0.070811,0.781536,-0.050678,-0.061277,0.781744,-0.171813
657,6.570000,-0.094416,0.802491,-0.311231,-0.186879,0.679124,-0.350289,-0.064650,0.776063,-0.271439,-0.227430,0.664421,-0.119578,-0.314836,0.474902,-0.123796,-0.272818,0.579677,-0.159480,0.168259,0.850598,-0.229427,-0.071621,0.782496,-0.050797,-0.062332,0.782851,-0.172256
658,6.580000,-0.094474,0.802502,-0.311186,-0.186716,0.679101,-0.350298,-0.064650,0.776063,-0.271439,-0.227692,0.664299,-0.119527,-0.313535,0.474039,-0.123710,-0.272523,0.579288,-0.159445,0.168289,0.850900,-0.229469,-0.072154,0.783610,-0.050914,-0.062479,0.783639,-0.172487
659,6.590000,-0.094551,0.802474,-0.311140,-0.186582,0.679038,-0.350258,-0.064605,0.776049,-0.271412,-0.227886,0.664132,-0.119413,-0.312211,0.473188,-0.123713,-0.271679,0.578671,-0.159415,0.168069,0.851160,-0.229501,-0.073481,0.784610,-0.051022,-0.063653,0.784754,-0.172680
660,6.600000,-0.094514,0.802461,-0.311161,-0.186611,0.679008,-0.350289,-0.064605,0.776049,-0.271412,-0.228231,0.664132,-0.119324,-0.310803,0.472246,-0.123720,-0.271140,0.578207,-0.159284,0.168140,0.851294,-0.229479,-0.074826,0.785395,-0.050939,-0.064183,0.785706,-0.172630
661,6.610000,-0.094478,0.802435,-0.311156,-0.186489,0.678950,-0.350283,-0.064611,0.776040,-0.271428,-0.228789,0.664060,-0.119263,-0.309919,0.471589,-0.123754,-0.271065,0.577920,-0.159247,0.168108,0.851580,-0.229459,-0.076199,0.786364,-0.050745,-0.065632,0.786944,-0.172541
662,6.620000,-0.094481,0.802440,-0.311175,-0.186451,0.678934,-0.350237,-0.064611,0.776040,-0.271428,-0.229493,0.664104,-0.119204,-0.308909,0.470895,-0.123682,-0.271098,0.577626,-0.159295,0.167454,0.852011,-0.229380,-0.076371,0.786963,-0.050411,-0.065473,0.787762,-0.172361
663,6.630000,-0.094481,0.802440,-0.311175,-0.186432,0.678930,-0.350254,-0.064532,0.776038,-0.271461,-0.230169,0.664046,-0.119165,-0.308163,0.470483,-0.123676,-0.271125,0.577357,-0.159203,0.167643,0.852632,-0.229384,-0.077564,0.787815,-0.050182,-0.067124,0.788871,-0.172121
664,6.640000,-0.094481,0.802440,-0.311175,-0.186432,0.678930,-0.350254,-0.064611,0.776040,-0.271428,-0.230746,0.664021,-0.119151,-0.307429,0.469932,-0.123633,-0.271377,0.577226,-0.159241,0.167587,0.853174,-0.229205,-0.078169,0.788473,-0.049819,-0.067516,0.789422,-0.171954
665,6.650000,-0.094481,0.802440,-0.311175,-0.186451,0.678934,-0.350237,-0.064625,0.776052,-0.271445,-0.230980,0.664049,-0.119134,-0.306955,0.469649,-0.123717,-0.271232,0.577033,-0.159271,0.168055,0.853574,-0.228890,-0.078513,0.788706,-0.049473,-0.068531,0.789877,-0.171744
666,6.660000,-0.094481,0.802440,-0.311175,-0.186399,0.678912,-0.350262,-0.064532,0.776038,-0.271461,-0.231413,0.664020,-0.119081,-0.306511,0.469351,-0.123661,-0.271310,0.576919,-0.159227,0.168045,0.854033,-0.228680,-0.079071,0.788927,-0.049220,-0.069156,0.790337,-0.171616
667,6.670000,-0.094481,0.802440,-0.311175,-0.186375,0.678921,-0.350177,-0.064611,0.776040,-0.271428,-0.231642,0.664066,-0.119111,-0.306280,0.469201,-0.123656,-0.271139,0.576771,-0.159207,0.167527,0.854495,-0.228337,-0.079691,0.789033,-0.048946,-0.069653,0.790581,-0.171549
668,6.680000,-0.094514,0.802449,-0.311135,-0.186370,0.678905,-0.350167,-0.064605,0.776049,-0.271412,-0.231769,0.663992,-0.119095,-0.306103,0.469021,-0.123670,-0.270803,0.576570,-0.159219,0.166757,0.855054,-0.227966,-0.080613,0.788878,-0.048712,-0.070373,0.790808,-0.171321
669,6.690000,-0.094558,0.802410,-0.311118,-0.186551,0.678920,-0.350130,-0.064605,0.776049,-0.271412,-0.231856,0.663923,-0.119037,-0.305938,0.468899,-0.123671,-0.270806,0.576405,-0.159132,0.166299,0.855535,-0.227660,-0.081209,0.788947,-0.048486,-0.071138,0.790917,-0.171201
670,6.700000,-0.094558,0.802410,-0.311118,-0.186474,0.678911,-0.350165,-0.064605,0.776049,-0.271412,-0.232095,0.663958,-0.119035,-0.305760,0.468774,-0.123672,-0.270754,0.576271,-0.159124,0.166646,0.855969,-0.227388,-0.081965,0.789016,-0.048252,-0.071287,0.790944,-0.171109
671,6.710000,-0.094598,0.802428,-0.311116,-0.186472,0.678924,-0.350112,-0.064605,0.776049,-0.271412,-0.232164,0.663949,-0.119022,-0.305746,0.468663,-0.123765,-0.270812,0.576250,-0.159117,0.167813,0.856383,-0.227197,-0.082570,0.789198,-0.048168,-0.071519,0.791125,-0.170893
672,6.720000,-0.094557,0.802434,-0.311091,-0.186551,0.678920,-0.350130,-0.064605,0.776049,-0.271412,-0.232362,0.663991,-0.119094,-0.305640,0.468551,-0.123766,-0.271127,0.576243,-0.159106,0.168441,0.856781,-0.227001,-0.083501,0.789595,-0.048099,-0.071834,0.791285,-0.170826
673,6.730000,-0.094659,0.802461,-0.311096,-0.186379,0.678927,-0.350175,-0.064605,0.776049,-0.271412,-0.232512,0.664010,-0.119101,-0.305245,0.468465,-0.123737,-0.271127,0.576243,-0.159106,0.168031,0.857364,-0.226641,-0.083745,0.789747,-0.047877,-0.071757,0.791564,-0.170636
674,6.740000,-0.094514,0.802449,-0.311135,-0.186490,0.678968,-0.350185,-0.064611,0.776040,-0.271428,-0.232759,0.664011,-0.119107,-0.305250,0.468379,-0.123742,-0.271340,0.576241,-0.159123,0.167561,0.857905,-0.226412,-0.083919,0.789914,-0.047691,-0.071755,0.791824,-0.170593
675,6.750000,-0.094523,0.802425,-0.311131,-0.186538,0.679026,-0.350164,-0.064568,0.776036,-0.271430,-0.233120,0.664155,-0.119105,-0.304886,0.468281,-0.123736,-0.271293,0.576207,-0.159112,0.166829,0.858288,-0.226087,-0.084198,0.790190,-0.047541,-0.072653,0.792492,-0.170457
676,6.760000,-0.094561,0.802439,-0.311110,-0.186770,0.679062,-0.350101,-0.064605,0.776049,-0.271412,-0.233388,0.664226,-0.119102,-0.304481,0.468072,-0.123704,-0.271259,0.576184,-0.159106,0.166755,0.858535,-0.225617,-0.084042,0.790554,-0.047387,-0.073170,0.792843,-0.170476
677,6.770000,-0.094586,0.802490,-0.311072,-0.186705,0.679097,-0.350130,-0.064605,0.776049,-0.271412,-0.233539,0.664250,-0.119073,-0.304141,0.467964,-0.123654,-0.271365,0.576194,-0.159084,0.166502,0.858715,-0.225232,-0.084191,0.790761,-0.047306,-0.073258,0.793323,-0.170327
678,6.780000,-0.094622,0.802472,-0.311090,-0.186748,0.679105,-0.350145,-0.064650,0.776063,-0.271439,-0.233711,0.664350,-0.119069,-0.304045,0.467894,-0.123617,-0.271376,0.576194,-0.159100,0.166637,0.858964,-0.225016,-0.084777,0.791245,-0.047363,-0.073318,0.793557,-0.170374
679,6.790000,-0.094554,0.802473,-0.311059,-0.186741,0.679114,-0.350112,-0.064645,0.776072,-0.271422,-0.233743,0.664349,-0.119067,-0.303968,0.467840,-0.123637,-0.271466,0.576205,-0.159063,0.167353,0.859328,-0.224777,-0.085664,0.791752,-0.047219,-0.073278,0.793656,-0.170416
680,6.800000,-0.094554,0.802473,-0.311059,-0.186749,0.679128,-0.350096,-0.064645,0.776072,-0.271422,-0.233836,0.664402,-0.119070,-0.303864,0.467771,-0.123669,-0.271666,0.576195,-0.159063,0.167268,0.859748,-0.224559,-0.085788,0.791844,-0.047167,-0.073568,0.793828,-0.170390
681,6.810000,-0.094532,0.802475,-0.311043,-0.186527,0.679123,-0.350181,-0.064545,0.776084,-0.271408,-0.233923,0.664408,-0.119046,-0.303665,0.467654,-0.123658,-0.271643,0.576146,-0.159073,0.167212,0.859936,-0.224523,-0.086047,0.792104,-0.047047,-0.073709,0.794044,-0.170321
682,6.820000,-0.094625,0.802476,-0.311109,-0.186486,0.679127,-0.350138,-0.064645,0.776072,-0.271422,-0.233969,0.664435,-0.119047,-0.303719,0.467652,-0.123691,-0.271643,0.576146,-0.159073,0.167348,0.860205,-0.224454,-0.086307,0.792117,-0.046966,-0.074381,0.794301,-0.170241
683,6.830000,-0.094422,0.802504,-0.311122,-0.186525,0.679158,-0.350212,-0.064607,0.776059,-0.271441,-0.233967,0.664462,-0.119037,-0.303614,0.467609,-0.123672,-0.271818,0.576183,-0.159100,0.167153,0.860344,-0.224406,-0.086692,0.792129,-0.046871,-0.074738,0.794445,-0.170145
684,6.840000,-0.094476,0.802470,-0.311090,-0.186499,0.679192,-0.350239,-0.064697,0.776034,-0.271439,-0.234037,0.664463,-0.119098,-0.303562,0.467579,-0.123687,-0.271799,0.576158,-0.159110,0.167039,0.860439,-0.224394,-0.086949,0.792180,-0.046790,-0.074775,0.794554,-0.170091
685,6.850000,-0.094476,0.802470,-0.311090,-0.186648,0.679198,-0.350142,-0.064607,0.776059,-0.271441,-0.234085,0.664485,-0.119089,-0.303688,0.467616,-0.123732,-0.271834,0.576183,-0.159115,0.166414,0.860634,-0.224395,-0.087085,0.792195,-0.046720,-0.075146,0.794603,-0.170022
686,6.860000,-0.094480,0.802475,-0.311110,-0.186504,0.679228,-0.350188,-0.064613,0.776049,-0.271458,-0.234125,0.664504,-0.119094,-0.303747,0.467647,-0.123744,-0.271823,0.576178,-0.159102,0.166160,0.860682,-0.224366,-0.087208,0.792175,-0.046725,-0.075511,0.794723,-0.169949
687,6.870000,-0.094622,0.802472,-0.311090,-0.186657,0.679247,-0.350162,-0.064645,0.776072,-0.271422,-0.234261,0.664578,-0.119089,-0.303688,0.467616,-0.123732,-0.271878,0.576209,-0.159112,0.166501,0.860776,-0.224258,-0.087419,0.792139,-0.046728,-0.075519,0.794764,-0.170015
688,6.880000,-0.094169,0.802512,-0.311147,-0.186501,0.679249,-0.350227,-0.064645,0.776072,-0.271422,-0.234439,0.664664,-0.119077,-0.303747,0.467647,-0.123744,-0.271888,0.576196,-0.159133,0.166501,0.860776,-0.224258,-0.087419,0.792139,-0.046728,-0.075685,0.794792,-0.170020
689,6.890000,-0.094477,0.802502,-0.311125,-0.186633,0.679285,-0.350178,-0.064762,0.776028,-0.271398,-0.234595,0.664737,-0.119095,-0.303747,0.467647,-0.123744,-0.271861,0.576210,-0.159096,0.166501,0.860776,-0.224258,-0.087741,0.792116,-0.046705,-0.076102,0.794880,-0.170061
690,6.900000,-0.094218,0.802542,-0.311110,-0.186478,0.679311,-0.350210,-0.064650,0.776063,-0.271439,-0.234645,0.664769,-0.119030,-0.303797,0.467669,-0.123759,-0.271861,0.576210,-0.159096,0.166501,0.860776,-0.224258,-0.087905,0.792101,-0.046742,-0.076292,0.794935,-0.170126
691,6.910000,-0.094399,0.802506,-0.311106,-0.186602,0.679333,-0.350141,-0.064607,0.776059,-0.271441,-0.234580,0.664760,-0.119056,-0.303787,0.467671,-0.123734,-0.272059,0.576255,-0.159114,0.166136,0.860718,-0.224422,-0.087838,0.792117,-0.046759,-0.076348,0.794986,-0.170185
692,6.920000,-0.094443,0.802549,-0.311032,-0.186572,0.679351,-0.350166,-0.064645,0.776072,-0.271422,-0.234645,0.664769,-0.119030,-0.303635,0.467612,-0.123687,-0.271955,0.576259,-0.159113,0.166106,0.860721,-0.224460,-0.087974,0.792189,-0.046834,-0.076378,0.794967,-0.170269
693,6.930000,-0.094210,0.802531,-0.311100,-0.186647,0.679390,-0.350213,-0.064542,0.776085,-0.271410,-0.234645,0.664769,-0.119030,-0.303648,0.467600,-0.123717,-0.272159,0.576304,-0.159123,0.166401,0.860605,-0.224506,-0.088023,0.792297,-0.046939,-0.076527,0.795031,-0.170350
694,6.940000,-0.094225,0.802544,-0.311104,-0.186846,0.679454,-0.350137,-0.064613,0.776049,-0.271458,-0.234837,0.664830,-0.119089,-0.303648,0.467600,-0.123717,-0.272103,0.576281,-0.159109,0.166806,0.860503,-0.224631,-0.088239,0.792399,-0.046995,-0.076750,0.795152,-0.170441
695,6.950000,-0.094330,0.802528,-0.311133,-0.186690,0.679403,-0.350181,-0.064613,0.776049,-0.271458,-0.235108,0.664965,-0.119092,-0.303678,0.467638,-0.123712,-0.272159,0.576304,-0.159123,0.166904,0.860313,-0.224770,-0.088326,0.792446,-0.047021,-0.076632,0.795158,-0.170483
696,6.960000,-0.094089,0.802554,-0.311163,-0.186631,0.679445,-0.350228,-0.064645,0.776072,-0.271422,-0.235056,0.664937,-0.119092,-0.303777,0.467667,-0.123745,-0.272159,0.576304,-0.159123,0.166246,0.860131,-0.224974,-0.088658,0.792516,-0.047146,-0.076743,0.795178,-0.170537
697,6.970000,-0.094060,0.802567,-0.311171,-0.186644,0.679455,-0.350211,-0.064613,0.776049,-0.271458,-0.235108,0.664965,-0.119092,-0.303643,0.467636,-0.123742,-0.272159,0.576304,-0.159123,0.166560,0.859921,-0.225119,-0.088856,0.792704,-0.047248,-0.076358,0.795218,-0.170722
698,6.980000,-0.094108,0.802547,-0.311159,-0.186518,0.679522,-0.350225,-0.064650,0.776063,-0.271439,-0.235129,0.664982,-0.119105,-0.303604,0.467608,-0.123745,-0.272239,0.576336,-0.159143,0.166403,0.859848,-0.225232,-0.088977,0.792810,-0.047277,-0.076511,0.795192,-0.170859
699,6.990000,-0.094240,0.802574,-0.311094,-0.186625,0.679567,-0.350187,-0.064650,0.776063,-0.271439,-0.235104,0.664984,-0.119104,-0.303630,0.467661,-0.123741,-0.272112,0.576336,-0.159132,0.165997,0.859778,-0.225257,-0.089178,0.792924,-0.047405,-0.076642,0.795208,-0.170962
700,7.000000,-0.094195,0.802542,-0.311118,-0.186667,0.679592,-0.350192,-0.064734,0.776048,-0.271420,-0.235190,0.665011,-0.119110,-0.303737,0.467745,-0.123825,-0.272282,0.576364,-0.159139,0.166492,0.859603,-0.225378,-0.089184,0.792980,-0.047648,-0.076672,0.795185,-0.171130
701,7.010000,-0.093987,0.802600,-0.311124,-0.186729,0.679627,-0.350199,-0.064721,0.776048,-0.271415,-0.235232,0.665024,-0.119126,-0.303927,0.467835,-0.123739,-0.272176,0.576371,-0.159158,0.166291,0.859562,-0.225542,-0.089380,0.793157,-0.047757,-0.076878,0.795223,-0.171308
702,7.020000,-0.094081,0.802606,-0.311128,-0.186803,0.679667,-0.350175,-0.064678,0.776044,-0.271417,-0.235190,0.665011,-0.119110,-0.303902,0.467856,-0.123708,-0.272217,0.576398,-0.159153,0.166353,0.859446,-0.225629,-0.089436,0.793242,-0.047976,-0.077068,0.795229,-0.171421
703,7.030000,-0.093933,0.802595,-0.311194,-0.186804,0.679678,-0.350212,-0.064607,0.776059,-0.271441,-0.235196,0.665050,-0.119098,-0.304005,0.467927,-0.123704,-0.272287,0.576447,-0.159164,0.166327,0.859377,-0.225687,-0.089686,0.793256,-0.048029,-0.076843,0.795163,-0.171559
704,7.040000,-0.094117,0.802632,-0.311139,-0.186873,0.679668,-0.350245,-0.064767,0.776019,-0.271415,-0.235257,0.665078,-0.119062,-0.304218,0.467969,-0.123738,-0.272287,0.576447,-0.159164,0.166729,0.859338,-0.225883,-0.090005,0.793349,-0.048160,-0.076753,0.795091,-0.171732
705,7.050000,-0.094020,0.802568,-0.311136,-0.186976,0.679782,-0.350178,-0.064650,0.776063,-0.271439,-0.235236,0.665061,-0.119072,-0.304237,0.468014,-0.123787,-0.272508,0.576535,-0.159236,0.166804,0.859240,-0.225896,-0.090219,0.793361,-0.048315,-0.076854,0.795061,-0.171754
706,7.060000,-0.094069,0.802596,-0.311162,-0.187055,0.679801,-0.350160,-0.064678,0.776044,-0.271417,-0.235371,0.665126,-0.119085,-0.304093,0.467995,-0.123754,-0.272528,0.576620,-0.159214,0.166651,0.859229,-0.225953,-0.090165,0.793309,-0.048375,-0.076952,0.794976,-0.171921
707,7.070000,-0.093922,0.802587,-0.311150,-0.187094,0.679816,-0.350201,-0.064697,0.776034,-0.271439,-0.235280,0.665097,-0.119095,-0.304163,0.468045,-0.123788,-0.272473,0.576669,-0.159199,0.166948,0.859236,-0.225987,-0.090285,0.793282,-0.048459,-0.076906,0.794921,-0.171963
