Format Version,1.23,Take Name,H_short_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 04.00.49.646 ,Total Frames in Take,1576,Total Exported Frames,1576,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1008,10.080000,-0.062375,0.828236,-0.326208,-0.194336,0.750717,-0.366067,-0.044621,0.791388,-0.286846,-0.233770,0.747993,-0.134536,-0.401102,0.621789,-0.141799,-0.312995,0.694662,-0.175996,0.170097,0.840740,-0.231280,-0.075553,0.785892,-0.070156,-0.056937,0.773198,-0.185011
1009,10.090000,-0.062193,0.828240,-0.326212,-0.194246,0.750726,-0.366055,-0.044520,0.791401,-0.286836,-0.233809,0.748016,-0.134542,-0.401102,0.621789,-0.141799,-0.313079,0.694649,-0.176000,0.170126,0.840736,-0.231304,-0.075507,0.785887,-0.070155,-0.057143,0.773204,-0.184980
1010,10.100000,-0.062485,0.828185,-0.326123,-0.194336,0.750717,-0.366067,-0.044649,0.791386,-0.286865,-0.233748,0.748011,-0.134566,-0.400750,0.621635,-0.141811,-0.313079,0.694641,-0.176013,0.170080,0.840670,-0.231329,-0.075595,0.785925,-0.070154,-0.057083,0.773244,-0.185008
1011,10.110000,-0.062277,0.828219,-0.326189,-0.194336,0.750717,-0.366067,-0.044727,0.791378,-0.286885,-0.233708,0.747988,-0.134560,-0.400750,0.621635,-0.141811,-0.313047,0.694629,-0.176007,0.170062,0.840683,-0.231350,-0.075617,0.785920,-0.070206,-0.057118,0.773213,-0.185003
1012,10.120000,-0.062430,0.828191,-0.326202,-0.194331,0.750718,-0.366086,-0.044649,0.791386,-0.286865,-0.233739,0.747972,-0.134560,-0.401102,0.621789,-0.141799,-0.313149,0.694612,-0.176012,0.170285,0.840610,-0.231376,-0.075573,0.785904,-0.070175,-0.057222,0.773199,-0.185076
1013,10.130000,-0.062416,0.828203,-0.326187,-0.194234,0.750675,-0.366071,-0.044727,0.791378,-0.286885,-0.233725,0.747973,-0.134546,-0.401102,0.621789,-0.141799,-0.313047,0.694620,-0.176020,0.170304,0.840588,-0.231407,-0.075671,0.785931,-0.070229,-0.057290,0.773238,-0.185099
1014,10.140000,-0.062531,0.828185,-0.326173,-0.194246,0.750726,-0.366055,-0.044700,0.791380,-0.286866,-0.233725,0.747973,-0.134546,-0.400750,0.621635,-0.141811,-0.312998,0.694612,-0.176046,0.170223,0.840574,-0.231400,-0.075562,0.785889,-0.070194,-0.057163,0.773186,-0.185057
1015,10.150000,-0.062445,0.828217,-0.326205,-0.194336,0.750717,-0.366067,-0.044649,0.791386,-0.286865,-0.233770,0.747993,-0.134536,-0.400750,0.621635,-0.141811,-0.313047,0.694620,-0.176020,0.170251,0.840602,-0.231385,-0.075477,0.785858,-0.070150,-0.057222,0.773199,-0.185076
1016,10.160000,-0.062509,0.828183,-0.326140,-0.194336,0.750717,-0.366067,-0.044621,0.791388,-0.286846,-0.233770,0.747993,-0.134536,-0.401102,0.621789,-0.141799,-0.313047,0.694620,-0.176020,0.170251,0.840602,-0.231385,-0.075524,0.785844,-0.070211,-0.057153,0.773180,-0.185060
1017,10.170000,-0.062430,0.828202,-0.326167,-0.194246,0.750726,-0.366055,-0.044700,0.791380,-0.286866,-0.233770,0.747993,-0.134536,-0.400750,0.621635,-0.141811,-0.313047,0.694620,-0.176020,0.170241,0.840609,-0.231428,-0.075524,0.785844,-0.070211,-0.057209,0.773215,-0.185049
1018,10.180000,-0.062423,0.828214,-0.326172,-0.194246,0.750726,-0.366055,-0.044649,0.791386,-0.286865,-0.233770,0.747993,-0.134536,-0.400750,0.621635,-0.141811,-0.313047,0.694620,-0.176020,0.170281,0.840521,-0.231426,-0.075555,0.785880,-0.070206,-0.057177,0.773197,-0.185075
1019,10.190000,-0.062453,0.828203,-0.326198,-0.194246,0.750726,-0.366055,-0.044621,0.791388,-0.286846,-0.233770,0.747993,-0.134536,-0.401102,0.621789,-0.141799,-0.312985,0.694599,-0.176058,0.170162,0.840576,-0.231405,-0.075610,0.785891,-0.070228,-0.057222,0.773199,-0.185076
1020,10.200000,-0.062416,0.828203,-0.326187,-0.194336,0.750717,-0.366067,-0.044649,0.791386,-0.286865,-0.233664,0.747968,-0.134570,-0.401102,0.621789,-0.141799,-0.313035,0.694607,-0.176031,0.170128,0.840639,-0.231391,-0.075543,0.785861,-0.070197,-0.057164,0.773212,-0.185047
1021,10.210000,-0.062290,0.828222,-0.326163,-0.194274,0.750698,-0.366060,-0.044727,0.791378,-0.286885,-0.233770,0.747993,-0.134536,-0.401102,0.621789,-0.141799,-0.313035,0.694607,-0.176031,0.170383,0.840563,-0.231451,-0.075575,0.785896,-0.070192,-0.057209,0.773215,-0.185049
1022,10.220000,-0.062531,0.828185,-0.326173,-0.194297,0.750695,-0.366078,-0.044649,0.791386,-0.286865,-0.233770,0.747993,-0.134536,-0.401102,0.621789,-0.141799,-0.313087,0.694590,-0.176050,0.170334,0.840591,-0.231430,-0.075508,0.785878,-0.070172,-0.057199,0.773194,-0.185094
1023,10.230000,-0.062507,0.828187,-0.326155,-0.194336,0.750717,-0.366067,-0.044727,0.791378,-0.286885,-0.233770,0.747993,-0.134536,-0.401102,0.621789,-0.141799,-0.313035,0.694607,-0.176031,0.170219,0.840555,-0.231463,-0.075639,0.785896,-0.070233,-0.057236,0.773211,-0.185092
1024,10.240000,-0.062250,0.828218,-0.326155,-0.194234,0.750675,-0.366071,-0.044649,0.791386,-0.286865,-0.233751,0.747954,-0.134563,-0.401102,0.621789,-0.141799,-0.313137,0.694598,-0.176024,0.170219,0.840555,-0.231463,-0.075524,0.785844,-0.070211,-0.057176,0.773202,-0.185094
1025,10.250000,-0.062416,0.828203,-0.326187,-0.194274,0.750698,-0.366060,-0.044700,0.791380,-0.286866,-0.233826,0.747958,-0.134553,-0.401102,0.621789,-0.141799,-0.313035,0.694607,-0.176031,0.170249,0.840540,-0.231500,-0.075524,0.785844,-0.070211,-0.057163,0.773186,-0.185057
1026,10.260000,-0.062445,0.828217,-0.326205,-0.194234,0.750675,-0.366071,-0.044649,0.791386,-0.286865,-0.233770,0.747993,-0.134536,-0.401102,0.621789,-0.141799,-0.313035,0.694607,-0.176031,0.170141,0.840569,-0.231453,-0.075524,0.785844,-0.070211,-0.057236,0.773216,-0.185112
1027,10.270000,-0.062296,0.828174,-0.326142,-0.194234,0.750675,-0.366071,-0.044662,0.791387,-0.286844,-0.233856,0.747980,-0.134529,-0.401102,0.621789,-0.141799,-0.313137,0.694598,-0.176024,0.170392,0.840570,-0.231489,-0.075490,0.785862,-0.070186,-0.057177,0.773197,-0.185075
1028,10.280000,-0.062456,0.828157,-0.326179,-0.194144,0.750684,-0.366059,-0.044645,0.791355,-0.286874,-0.233812,0.747960,-0.134539,-0.401102,0.621789,-0.141799,-0.313137,0.694598,-0.176024,0.170096,0.840591,-0.231469,-0.075513,0.785832,-0.070192,-0.057176,0.773202,-0.185094
1029,10.290000,-0.062453,0.828203,-0.326198,-0.194274,0.750698,-0.366060,-0.044622,0.791391,-0.286874,-0.233812,0.747960,-0.134539,-0.401102,0.621789,-0.141799,-0.313078,0.694573,-0.176016,0.170377,0.840631,-0.231523,-0.075524,0.785844,-0.070211,-0.057222,0.773199,-0.185076
1030,10.300000,-0.062434,0.828155,-0.326146,-0.194274,0.750698,-0.366060,-0.044700,0.791380,-0.286866,-0.233812,0.747960,-0.134539,-0.401102,0.621789,-0.141799,-0.313078,0.694573,-0.176016,0.170148,0.840610,-0.231508,-0.075524,0.785844,-0.070211,-0.057212,0.773205,-0.185111
1031,10.310000,-0.062508,0.828183,-0.326185,-0.194234,0.750675,-0.366071,-0.044649,0.791386,-0.286865,-0.233812,0.747960,-0.134539,-0.401102,0.621789,-0.141799,-0.313078,0.694573,-0.176016,0.170443,0.840589,-0.231527,-0.075524,0.785844,-0.070211,-0.057236,0.773211,-0.185092
1032,10.320000,-0.062563,0.828195,-0.326175,-0.194234,0.750675,-0.366071,-0.044649,0.791386,-0.286865,-0.233826,0.747958,-0.134553,-0.401102,0.621789,-0.141799,-0.313078,0.694573,-0.176016,0.170460,0.840635,-0.231597,-0.075591,0.785862,-0.070231,-0.057211,0.773210,-0.185131
1033,10.330000,-0.062434,0.828155,-0.326146,-0.194144,0.750684,-0.366059,-0.044727,0.791378,-0.286885,-0.233848,0.747975,-0.134527,-0.401102,0.621789,-0.141799,-0.313123,0.694586,-0.176011,0.170431,0.840650,-0.231563,-0.075578,0.785855,-0.070233,-0.057211,0.773210,-0.185131
1034,10.340000,-0.062368,0.828198,-0.326192,-0.194297,0.750695,-0.366078,-0.044727,0.791378,-0.286885,-0.233848,0.747975,-0.134527,-0.401102,0.621789,-0.141799,-0.313078,0.694573,-0.176016,0.170645,0.840640,-0.231540,-0.075578,0.785855,-0.070233,-0.057213,0.773200,-0.185125
1035,10.350000,-0.062430,0.828202,-0.326167,-0.194234,0.750675,-0.366071,-0.044727,0.791378,-0.286885,-0.233725,0.747973,-0.134546,-0.401102,0.621789,-0.141799,-0.313035,0.694607,-0.176031,0.170321,0.840625,-0.231532,-0.075555,0.785880,-0.070206,-0.057198,0.773199,-0.185113
1036,10.360000,-0.062485,0.828185,-0.326123,-0.194234,0.750675,-0.366071,-0.044727,0.791378,-0.286885,-0.233770,0.747993,-0.134536,-0.400750,0.621635,-0.141811,-0.313035,0.694607,-0.176031,0.170377,0.840631,-0.231523,-0.075578,0.785855,-0.070233,-0.057116,0.773163,-0.185089
1037,10.370000,-0.062443,0.828203,-0.326220,-0.194234,0.750675,-0.366071,-0.044727,0.791378,-0.286885,-0.233770,0.747993,-0.134536,-0.401102,0.621789,-0.141799,-0.313047,0.694620,-0.176020,0.170460,0.840635,-0.231597,-0.075599,0.785849,-0.070261,-0.057242,0.773159,-0.185123
1038,10.380000,-0.062208,0.828230,-0.326223,-0.194184,0.750707,-0.366048,-0.044621,0.791388,-0.286846,-0.233770,0.747993,-0.134536,-0.401102,0.621789,-0.141799,-0.312998,0.694612,-0.176046,0.170460,0.840635,-0.231597,-0.075645,0.785873,-0.070253,-0.057188,0.773194,-0.185144
1039,10.390000,-0.062507,0.828187,-0.326155,-0.194336,0.750717,-0.366067,-0.044727,0.791378,-0.286885,-0.233852,0.747982,-0.134545,-0.400750,0.621635,-0.141811,-0.313047,0.694620,-0.176020,0.170472,0.840574,-0.231562,-0.075641,0.785873,-0.070275,-0.057174,0.773182,-0.185126
1040,10.400000,-0.062531,0.828185,-0.326173,-0.194297,0.750695,-0.366078,-0.044649,0.791386,-0.286865,-0.233770,0.747993,-0.134536,-0.401102,0.621789,-0.141799,-0.313047,0.694620,-0.176020,0.170583,0.840599,-0.231592,-0.075599,0.785849,-0.070261,-0.057172,0.773186,-0.185144
1041,10.410000,-0.062391,0.828205,-0.326169,-0.194297,0.750695,-0.366078,-0.044649,0.791386,-0.286865,-0.233812,0.747960,-0.134539,-0.400750,0.621635,-0.141811,-0.313047,0.694620,-0.176020,0.170624,0.840585,-0.231630,-0.075578,0.785855,-0.070233,-0.057198,0.773199,-0.185113
1042,10.420000,-0.062485,0.828185,-0.326123,-0.194207,0.750704,-0.366066,-0.044700,0.791380,-0.286866,-0.233725,0.747973,-0.134546,-0.401102,0.621789,-0.141799,-0.312964,0.694633,-0.176015,0.170431,0.840650,-0.231563,-0.075480,0.785821,-0.070219,-0.057151,0.773196,-0.185113
1043,10.430000,-0.062428,0.828206,-0.326179,-0.194297,0.750695,-0.366078,-0.044649,0.791386,-0.286865,-0.233770,0.747993,-0.134536,-0.401522,0.622023,-0.141778,-0.313047,0.694620,-0.176020,0.170460,0.840635,-0.231597,-0.075490,0.785862,-0.070186,-0.057153,0.773180,-0.185060
1044,10.440000,-0.062432,0.828215,-0.326150,-0.194207,0.750704,-0.366066,-0.044727,0.791378,-0.286885,-0.233770,0.747993,-0.134536,-0.401102,0.621789,-0.141799,-0.312964,0.694633,-0.176015,0.170548,0.840660,-0.231580,-0.075343,0.785803,-0.070123,-0.057077,0.773170,-0.185024
1045,10.450000,-0.062586,0.828217,-0.326150,-0.194234,0.750675,-0.366071,-0.044621,0.791388,-0.286846,-0.233845,0.748031,-0.134530,-0.401522,0.622023,-0.141778,-0.312964,0.694633,-0.176015,0.170386,0.840667,-0.231582,-0.075344,0.785794,-0.070140,-0.057094,0.773167,-0.185042
1046,10.460000,-0.062571,0.828196,-0.326153,-0.194246,0.750726,-0.366055,-0.044561,0.791400,-0.286833,-0.233715,0.748018,-0.134507,-0.401193,0.621882,-0.141792,-0.313047,0.694620,-0.176020,0.170506,0.840604,-0.231660,-0.075543,0.785861,-0.070197,-0.057222,0.773199,-0.185076
1047,10.470000,-0.062507,0.828187,-0.326155,-0.194274,0.750698,-0.366060,-0.044700,0.791380,-0.286866,-0.233784,0.747991,-0.134550,-0.401522,0.622023,-0.141778,-0.313047,0.694620,-0.176020,0.170348,0.840573,-0.231747,-0.075687,0.785897,-0.070267,-0.057175,0.773177,-0.185107
1048,10.480000,-0.062147,0.828224,-0.326184,-0.194184,0.750707,-0.366048,-0.044520,0.791401,-0.286836,-0.233679,0.748003,-0.134519,-0.400750,0.621635,-0.141811,-0.312964,0.694633,-0.176015,0.170458,0.840519,-0.231808,-0.075431,0.785917,-0.070287,-0.057211,0.773210,-0.185131
1049,10.490000,-0.062375,0.828236,-0.326208,-0.194184,0.750707,-0.366048,-0.044621,0.791388,-0.286846,-0.233805,0.748008,-0.134524,-0.401522,0.622023,-0.141778,-0.312964,0.694633,-0.176015,0.170453,0.840506,-0.231881,-0.075765,0.785893,-0.070334,-0.057238,0.773173,-0.185179
1050,10.500000,-0.062495,0.828194,-0.326136,-0.194184,0.750707,-0.366048,-0.044520,0.791401,-0.286836,-0.233770,0.747993,-0.134536,-0.401522,0.622023,-0.141778,-0.313022,0.694595,-0.176018,0.170376,0.840469,-0.231946,-0.075609,0.785891,-0.070353,-0.057238,0.773173,-0.185179
1051,10.510000,-0.062264,0.828219,-0.326209,-0.194274,0.750698,-0.366060,-0.044621,0.791388,-0.286846,-0.233770,0.747993,-0.134536,-0.401522,0.622023,-0.141778,-0.313047,0.694620,-0.176020,0.170672,0.840434,-0.232061,-0.075548,0.785911,-0.070389,-0.057216,0.773115,-0.185222
1052,10.520000,-0.062531,0.828185,-0.326173,-0.194336,0.750717,-0.366067,-0.044621,0.791388,-0.286846,-0.233679,0.748003,-0.134519,-0.400750,0.621635,-0.141811,-0.312964,0.694633,-0.176015,0.170672,0.840434,-0.232061,-0.075641,0.785873,-0.070424,-0.057123,0.773106,-0.185268
1053,10.530000,-0.062432,0.828215,-0.326150,-0.194297,0.750695,-0.366078,-0.044621,0.791388,-0.286846,-0.233878,0.748050,-0.134524,-0.401522,0.622023,-0.141778,-0.312995,0.694654,-0.176009,0.170562,0.840458,-0.232080,-0.075500,0.785909,-0.070446,-0.057110,0.773106,-0.185288
1054,10.540000,-0.062391,0.828205,-0.326169,-0.194274,0.750698,-0.366060,-0.044649,0.791386,-0.286865,-0.233845,0.748031,-0.134530,-0.400750,0.621635,-0.141811,-0.312929,0.694657,-0.175988,0.170853,0.840351,-0.232136,-0.075436,0.785882,-0.070452,-0.057179,0.773147,-0.185316
1055,10.550000,-0.062587,0.828174,-0.326135,-0.194336,0.750717,-0.366067,-0.044622,0.791391,-0.286874,-0.233770,0.747993,-0.134536,-0.401522,0.622023,-0.141778,-0.312998,0.694612,-0.176046,0.170713,0.840367,-0.232182,-0.075444,0.785893,-0.070472,-0.057174,0.773130,-0.185331
1056,10.560000,-0.062207,0.828228,-0.326227,-0.194274,0.750698,-0.366060,-0.044621,0.791388,-0.286846,-0.233765,0.747989,-0.134512,-0.401522,0.622023,-0.141778,-0.312921,0.694598,-0.175992,0.170687,0.840313,-0.232207,-0.075458,0.785899,-0.070474,-0.057146,0.773163,-0.185378
1057,10.570000,-0.062569,0.828200,-0.326170,-0.194184,0.750707,-0.366048,-0.044534,0.791402,-0.286814,-0.233725,0.747973,-0.134546,-0.401102,0.621789,-0.141799,-0.313065,0.694561,-0.176003,0.170726,0.840302,-0.232241,-0.075436,0.785882,-0.070452,-0.057201,0.773203,-0.185356
1058,10.580000,-0.062379,0.828202,-0.326195,-0.194234,0.750675,-0.366071,-0.044621,0.791388,-0.286846,-0.233812,0.747960,-0.134539,-0.401102,0.621789,-0.141799,-0.313065,0.694561,-0.176003,0.170664,0.840304,-0.232268,-0.075458,0.785899,-0.070474,-0.057046,0.773188,-0.185437
1059,10.590000,-0.062416,0.828203,-0.326187,-0.194156,0.750678,-0.366078,-0.044621,0.791388,-0.286846,-0.233770,0.747993,-0.134536,-0.401522,0.622023,-0.141778,-0.313078,0.694573,-0.176016,0.170701,0.840309,-0.232357,-0.075402,0.785883,-0.070499,-0.057077,0.773204,-0.185401
1060,10.600000,-0.062391,0.828205,-0.326169,-0.194234,0.750675,-0.366071,-0.044621,0.791388,-0.286846,-0.233725,0.747973,-0.134546,-0.401102,0.621789,-0.141799,-0.313065,0.694561,-0.176003,0.170831,0.840260,-0.232333,-0.075402,0.785883,-0.070499,-0.057077,0.773204,-0.185401
1061,10.610000,-0.062318,0.828177,-0.326175,-0.194234,0.750675,-0.366071,-0.044649,0.791386,-0.286865,-0.233725,0.747973,-0.134546,-0.401102,0.621789,-0.141799,-0.313089,0.694586,-0.176004,0.170882,0.840221,-0.232369,-0.075402,0.785883,-0.070499,-0.057183,0.773131,-0.185380
1062,10.620000,-0.062587,0.828190,-0.326143,-0.194234,0.750675,-0.366071,-0.044500,0.791397,-0.286870,-0.233812,0.747960,-0.134539,-0.401522,0.622023,-0.141778,-0.313089,0.694586,-0.176004,0.170760,0.840288,-0.232332,-0.075394,0.785872,-0.070479,-0.057056,0.773093,-0.185329
1063,10.630000,-0.062391,0.828205,-0.326169,-0.194234,0.750675,-0.366071,-0.044548,0.791398,-0.286855,-0.233809,0.748016,-0.134542,-0.401193,0.621882,-0.141792,-0.312988,0.694595,-0.176012,0.170726,0.840302,-0.232241,-0.075451,0.785834,-0.070455,-0.057165,0.773129,-0.185280
1064,10.640000,-0.062478,0.828215,-0.326201,-0.194274,0.750698,-0.366060,-0.044621,0.791388,-0.286846,-0.233679,0.748003,-0.134519,-0.401193,0.621882,-0.141792,-0.312904,0.694607,-0.176008,0.170726,0.840302,-0.232241,-0.075626,0.785831,-0.070367,-0.057156,0.773108,-0.185287
1065,10.650000,-0.062391,0.828205,-0.326169,-0.194234,0.750675,-0.366071,-0.044649,0.791386,-0.286865,-0.233770,0.747993,-0.134536,-0.401102,0.621789,-0.141799,-0.312964,0.694633,-0.176015,0.170687,0.840313,-0.232207,-0.075438,0.785810,-0.070335,-0.057202,0.773169,-0.185247
1066,10.660000,-0.062507,0.828187,-0.326155,-0.194336,0.750717,-0.366067,-0.044621,0.791388,-0.286846,-0.233762,0.747989,-0.134534,-0.401522,0.622023,-0.141778,-0.312936,0.694628,-0.176000,0.170707,0.840379,-0.232166,-0.075540,0.785805,-0.070301,-0.057064,0.773154,-0.185213
1067,10.670000,-0.062369,0.828203,-0.326136,-0.194274,0.750698,-0.366060,-0.044520,0.791401,-0.286836,-0.233770,0.747993,-0.134536,-0.401102,0.621789,-0.141799,-0.312974,0.694583,-0.175999,0.170646,0.840427,-0.232086,-0.075488,0.785843,-0.070320,-0.057135,0.773193,-0.185220
1068,10.680000,-0.062290,0.828222,-0.326163,-0.194274,0.750698,-0.366060,-0.044548,0.791398,-0.286855,-0.233762,0.747989,-0.134534,-0.401102,0.621789,-0.141799,-0.312921,0.694598,-0.175992,0.170648,0.840402,-0.232124,-0.075561,0.785803,-0.070321,-0.056932,0.773213,-0.185256
1069,10.690000,-0.062564,0.828172,-0.326104,-0.194202,0.750674,-0.366055,-0.044621,0.791388,-0.286846,-0.233679,0.748003,-0.134519,-0.401522,0.622023,-0.141778,-0.312962,0.694569,-0.176011,0.170703,0.840364,-0.232191,-0.075603,0.785827,-0.070335,-0.057219,0.773158,-0.185192
1070,10.700000,-0.062369,0.828203,-0.326136,-0.194093,0.750659,-0.366071,-0.044621,0.791388,-0.286846,-0.233812,0.747960,-0.134539,-0.401522,0.622023,-0.141778,-0.313079,0.694571,-0.175977,0.170687,0.840313,-0.232207,-0.075561,0.785803,-0.070321,-0.057161,0.773145,-0.185235
1071,10.710000,-0.062250,0.828218,-0.326155,-0.194274,0.750698,-0.366060,-0.044520,0.791401,-0.286836,-0.233770,0.747993,-0.134536,-0.400750,0.621635,-0.141811,-0.312964,0.694633,-0.176015,0.170726,0.840302,-0.232241,-0.075369,0.785805,-0.070359,-0.057216,0.773115,-0.185222
1072,10.720000,-0.062485,0.828185,-0.326123,-0.194207,0.750704,-0.366066,-0.044418,0.791418,-0.286838,-0.233805,0.748008,-0.134524,-0.401193,0.621882,-0.141792,-0.312964,0.694633,-0.176015,0.170969,0.840295,-0.232201,-0.075548,0.785809,-0.070367,-0.057176,0.773072,-0.185247
1073,10.730000,-0.062312,0.828224,-0.326193,-0.194274,0.750698,-0.366060,-0.044621,0.791388,-0.286846,-0.233719,0.748026,-0.134525,-0.400754,0.621700,-0.141806,-0.312928,0.694665,-0.175975,0.170930,0.840306,-0.232167,-0.075561,0.785803,-0.070321,-0.057176,0.773072,-0.185247
1074,10.740000,-0.062531,0.828185,-0.326173,-0.194336,0.750717,-0.366067,-0.044621,0.791388,-0.286846,-0.233748,0.748011,-0.134566,-0.401177,0.621937,-0.141785,-0.312933,0.694722,-0.175967,0.170795,0.840367,-0.232140,-0.075427,0.785748,-0.070294,-0.057071,0.773026,-0.185259
1075,10.750000,-0.062295,0.828240,-0.326256,-0.194274,0.750698,-0.366060,-0.044548,0.791398,-0.286855,-0.233748,0.748011,-0.134566,-0.401314,0.622109,-0.141851,-0.312769,0.694690,-0.175965,0.170756,0.840364,-0.232130,-0.075415,0.785704,-0.070359,-0.057180,0.773012,-0.185269
1076,10.760000,-0.062264,0.828219,-0.326209,-0.194319,0.750719,-0.366043,-0.044520,0.791401,-0.286836,-0.233762,0.748009,-0.134581,-0.401087,0.622000,-0.141779,-0.313034,0.694730,-0.175984,0.170822,0.840328,-0.232187,-0.075408,0.785735,-0.070390,-0.056839,0.772926,-0.185287
1077,10.770000,-0.062162,0.828237,-0.326203,-0.194184,0.750707,-0.366048,-0.044621,0.791388,-0.286846,-0.233719,0.748026,-0.134525,-0.400997,0.621894,-0.141789,-0.312928,0.694665,-0.175975,0.170726,0.840302,-0.232241,-0.075352,0.785799,-0.070418,-0.057010,0.772941,-0.185296
1078,10.780000,-0.062312,0.828224,-0.326193,-0.194246,0.750726,-0.366055,-0.044621,0.791388,-0.286846,-0.233679,0.748003,-0.134519,-0.401177,0.621937,-0.141785,-0.312928,0.694665,-0.175975,0.170723,0.840312,-0.232278,-0.075185,0.785795,-0.070432,-0.057072,0.772970,-0.185295
1079,10.790000,-0.062391,0.828205,-0.326169,-0.194184,0.750707,-0.366048,-0.044520,0.791401,-0.286836,-0.233635,0.747983,-0.134529,-0.401177,0.621937,-0.141785,-0.312860,0.694679,-0.175966,0.170825,0.840275,-0.232268,-0.075268,0.785770,-0.070404,-0.057011,0.772941,-0.185295
1080,10.800000,-0.062282,0.828222,-0.326185,-0.194246,0.750726,-0.366055,-0.044621,0.791388,-0.286846,-0.233679,0.748003,-0.134519,-0.400557,0.621656,-0.141707,-0.312969,0.694687,-0.175970,0.170888,0.840188,-0.232422,-0.075467,0.785728,-0.070490,-0.056862,0.772891,-0.185301
1081,10.810000,-0.062380,0.828212,-0.326150,-0.194227,0.750731,-0.366037,-0.044520,0.791401,-0.286836,-0.233618,0.747997,-0.134543,-0.400997,0.621894,-0.141789,-0.312799,0.694765,-0.175952,0.170926,0.840107,-0.232507,-0.075274,0.785697,-0.070462,-0.056762,0.772831,-0.185294
1082,10.820000,-0.062193,0.828240,-0.326212,-0.194246,0.750726,-0.366055,-0.044296,0.791427,-0.286863,-0.233618,0.747997,-0.134543,-0.401354,0.622251,-0.141840,-0.312876,0.694792,-0.175950,0.171077,0.840068,-0.232477,-0.075437,0.785710,-0.070497,-0.056620,0.772772,-0.185317
1083,10.830000,-0.062287,0.828211,-0.326198,-0.194336,0.750717,-0.366067,-0.044700,0.791380,-0.286866,-0.233657,0.748020,-0.134549,-0.400604,0.621903,-0.141782,-0.312791,0.694800,-0.175942,0.171146,0.840033,-0.232510,-0.075446,0.785671,-0.070538,-0.056508,0.772730,-0.185309
1084,10.840000,-0.062246,0.828251,-0.326250,-0.194234,0.750675,-0.366071,-0.044621,0.791388,-0.286846,-0.233748,0.748011,-0.134566,-0.401354,0.622251,-0.141840,-0.312830,0.694785,-0.175959,0.170911,0.840161,-0.232385,-0.075475,0.785677,-0.070519,-0.056719,0.772805,-0.185331
1085,10.850000,-0.062224,0.828227,-0.326263,-0.194336,0.750717,-0.366067,-0.044548,0.791398,-0.286855,-0.233574,0.747977,-0.134553,-0.400951,0.621930,-0.141787,-0.312785,0.694660,-0.176015,0.170664,0.840304,-0.232268,-0.075297,0.785765,-0.070409,-0.057010,0.772941,-0.185296
1086,10.860000,-0.062531,0.828185,-0.326173,-0.194234,0.750675,-0.366071,-0.044700,0.791380,-0.286866,-0.233664,0.747968,-0.134570,-0.401177,0.621937,-0.141785,-0.312964,0.694633,-0.176015,0.170726,0.840302,-0.232241,-0.075448,0.785820,-0.070414,-0.057079,0.773036,-0.185277
