Format Version,1.23,Take Name,H_superlong_1,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.32.01.204 ,Total Frames in Take,1606,Total Exported Frames,1606,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1146,11.460000,-0.084316,0.789801,-0.326842,-0.108055,0.637063,-0.363264,-0.044069,0.780633,-0.286790,-0.137053,0.609811,-0.132195,-0.132652,0.400955,-0.132864,-0.140660,0.513315,-0.170568,0.184519,0.835920,-0.238866,-0.057680,0.783154,-0.076576,-0.033428,0.777367,-0.202942
1147,11.470000,-0.084400,0.789801,-0.326799,-0.107941,0.637029,-0.363302,-0.044283,0.780670,-0.286779,-0.137161,0.609809,-0.132218,-0.132112,0.400850,-0.132785,-0.140588,0.513284,-0.170553,0.184395,0.835961,-0.238897,-0.057717,0.783196,-0.076543,-0.033428,0.777367,-0.202942
1148,11.480000,-0.084407,0.789838,-0.326813,-0.108032,0.637067,-0.363292,-0.044219,0.780640,-0.286783,-0.137009,0.609800,-0.132176,-0.132134,0.400856,-0.132766,-0.140509,0.513247,-0.170598,0.184323,0.835926,-0.238891,-0.057717,0.783196,-0.076543,-0.033571,0.777472,-0.202923
1149,11.490000,-0.084324,0.789809,-0.326811,-0.107964,0.637025,-0.363274,-0.044031,0.780665,-0.286829,-0.137042,0.609804,-0.132141,-0.131540,0.400732,-0.132751,-0.140475,0.513208,-0.170501,0.183597,0.836228,-0.238922,-0.057813,0.783250,-0.076479,-0.033878,0.777621,-0.202905
1150,11.500000,-0.084324,0.789809,-0.326811,-0.107964,0.637025,-0.363274,-0.044005,0.780666,-0.286819,-0.136873,0.609724,-0.132148,-0.131207,0.400686,-0.132679,-0.140151,0.513082,-0.170472,0.183407,0.836291,-0.238945,-0.057997,0.783287,-0.076414,-0.034288,0.777806,-0.202913
1151,11.510000,-0.084385,0.789831,-0.326834,-0.107970,0.637000,-0.363233,-0.043817,0.780736,-0.286833,-0.136861,0.609656,-0.132162,-0.130645,0.400622,-0.132657,-0.140189,0.513074,-0.170430,0.183407,0.836291,-0.238945,-0.058036,0.783305,-0.076361,-0.034723,0.777973,-0.202900
1152,11.520000,-0.084400,0.789801,-0.326799,-0.107856,0.636966,-0.363267,-0.044005,0.780666,-0.286819,-0.136888,0.609658,-0.132131,-0.130603,0.400673,-0.132641,-0.140074,0.513006,-0.170443,0.183407,0.836291,-0.238945,-0.058126,0.783349,-0.076341,-0.034782,0.778068,-0.202875
1153,11.530000,-0.084258,0.789741,-0.326814,-0.107786,0.636935,-0.363233,-0.043804,0.780691,-0.286807,-0.137064,0.609631,-0.132178,-0.130334,0.400601,-0.132646,-0.140074,0.513006,-0.170443,0.183407,0.836291,-0.238945,-0.058079,0.783323,-0.076328,-0.034891,0.778066,-0.202891
1154,11.540000,-0.084160,0.789742,-0.326846,-0.107880,0.636962,-0.363240,-0.044005,0.780666,-0.286819,-0.137141,0.609604,-0.132133,-0.130461,0.400629,-0.132619,-0.139997,0.512971,-0.170431,0.183127,0.836253,-0.238950,-0.058147,0.783289,-0.076327,-0.034968,0.778034,-0.202838
1155,11.550000,-0.084409,0.789784,-0.326823,-0.107800,0.636924,-0.363254,-0.043936,0.780693,-0.286787,-0.137141,0.609604,-0.132133,-0.130461,0.400629,-0.132619,-0.139997,0.512971,-0.170431,0.183113,0.836225,-0.238993,-0.058281,0.783274,-0.076324,-0.034968,0.777958,-0.202859
1156,11.560000,-0.084388,0.789729,-0.326784,-0.107708,0.636897,-0.363247,-0.044099,0.780650,-0.286803,-0.137091,0.609579,-0.132141,-0.130039,0.400580,-0.132637,-0.139793,0.512877,-0.170452,0.183127,0.836253,-0.238950,-0.058205,0.783249,-0.076359,-0.035075,0.777945,-0.202867
1157,11.570000,-0.084176,0.789698,-0.326812,-0.107708,0.636897,-0.363247,-0.043827,0.780690,-0.286817,-0.136937,0.609497,-0.132070,-0.129610,0.400540,-0.132619,-0.139608,0.512796,-0.170417,0.183127,0.836253,-0.238950,-0.058330,0.783283,-0.076298,-0.035223,0.778013,-0.202819
1158,11.580000,-0.084204,0.789717,-0.326797,-0.107561,0.636815,-0.363208,-0.043831,0.780714,-0.286784,-0.136931,0.609496,-0.132086,-0.129171,0.400464,-0.132550,-0.139565,0.512752,-0.170351,0.183097,0.836272,-0.238699,-0.058798,0.783356,-0.076072,-0.035775,0.778171,-0.202492
1159,11.590000,-0.084149,0.789720,-0.326772,-0.107431,0.636777,-0.363152,-0.043738,0.780731,-0.286800,-0.136808,0.609374,-0.132030,-0.128547,0.400403,-0.132420,-0.139116,0.512577,-0.170312,0.182853,0.836408,-0.238652,-0.059273,0.783360,-0.075862,-0.036430,0.778416,-0.202450
1160,11.600000,-0.084037,0.789715,-0.326805,-0.106589,0.636866,-0.363291,-0.043450,0.780724,-0.286829,-0.136904,0.609184,-0.131904,-0.127568,0.400317,-0.132326,-0.138339,0.512317,-0.170245,0.182681,0.836492,-0.238752,-0.058991,0.783512,-0.075619,-0.037237,0.778941,-0.202243
1161,11.610000,-0.084050,0.789721,-0.326804,-0.106597,0.636807,-0.363217,-0.043450,0.780724,-0.286829,-0.137500,0.609133,-0.131881,-0.126916,0.400234,-0.132282,-0.138319,0.512239,-0.170188,0.182469,0.836416,-0.238882,-0.059806,0.783967,-0.075562,-0.038294,0.779547,-0.202061
1162,11.620000,-0.084050,0.789721,-0.326804,-0.106430,0.636738,-0.363230,-0.043504,0.780732,-0.286824,-0.137503,0.608995,-0.131837,-0.126126,0.400079,-0.132197,-0.138160,0.512152,-0.170181,0.182131,0.836530,-0.238927,-0.061080,0.784516,-0.075412,-0.038715,0.780137,-0.201811
1163,11.630000,-0.084060,0.789722,-0.326784,-0.106430,0.636738,-0.363230,-0.043399,0.780740,-0.286815,-0.137899,0.608844,-0.131852,-0.125829,0.400104,-0.132192,-0.138057,0.512107,-0.170173,0.181597,0.836707,-0.238867,-0.062027,0.784776,-0.075353,-0.039663,0.780552,-0.201621
1164,11.640000,-0.084143,0.789726,-0.326734,-0.106437,0.636700,-0.363177,-0.043450,0.780724,-0.286829,-0.137763,0.608657,-0.131952,-0.125273,0.399989,-0.132209,-0.138020,0.512010,-0.170139,0.181693,0.836736,-0.238838,-0.062228,0.784747,-0.075229,-0.040077,0.780718,-0.201538
1165,11.650000,-0.084380,0.789687,-0.326728,-0.106622,0.636637,-0.363158,-0.043540,0.780723,-0.286800,-0.137776,0.608658,-0.131934,-0.124826,0.399883,-0.132157,-0.137757,0.511881,-0.170117,0.181435,0.836713,-0.238916,-0.062331,0.784726,-0.075023,-0.040370,0.780754,-0.201473
1166,11.660000,-0.084115,0.789706,-0.326749,-0.106280,0.636667,-0.363242,-0.043426,0.780676,-0.286784,-0.137830,0.608607,-0.131911,-0.124672,0.399869,-0.132167,-0.137619,0.511822,-0.170089,0.181300,0.836688,-0.239013,-0.062391,0.784701,-0.074988,-0.040720,0.780720,-0.201347
1167,11.670000,-0.084130,0.789684,-0.326701,-0.106236,0.636632,-0.363132,-0.043399,0.780736,-0.286822,-0.137847,0.608489,-0.131877,-0.124152,0.399841,-0.132125,-0.137389,0.511684,-0.170088,0.181947,0.836496,-0.239156,-0.062449,0.784667,-0.074955,-0.041035,0.780680,-0.201266
1168,11.680000,-0.084143,0.789726,-0.326734,-0.106152,0.636611,-0.363120,-0.043265,0.780735,-0.286794,-0.138097,0.608371,-0.131860,-0.123812,0.399905,-0.132100,-0.137153,0.511636,-0.170021,0.181752,0.836491,-0.239197,-0.062549,0.784636,-0.074833,-0.041759,0.780768,-0.201179
1169,11.690000,-0.084132,0.789680,-0.326718,-0.106152,0.636611,-0.363120,-0.043186,0.780740,-0.286773,-0.137741,0.608194,-0.131835,-0.122759,0.399730,-0.132024,-0.136961,0.511520,-0.170032,0.181752,0.836491,-0.239197,-0.062786,0.784637,-0.074747,-0.042455,0.780969,-0.201124
1170,11.700000,-0.083987,0.789631,-0.326699,-0.105917,0.636565,-0.363083,-0.043216,0.780758,-0.286787,-0.138481,0.608140,-0.131790,-0.121588,0.399593,-0.132047,-0.136537,0.511336,-0.169958,0.181438,0.836574,-0.239267,-0.063270,0.784809,-0.074550,-0.043320,0.781258,-0.200979
1171,11.710000,-0.083751,0.789631,-0.326745,-0.105900,0.636583,-0.362953,-0.043093,0.780754,-0.286748,-0.138399,0.607822,-0.131821,-0.120855,0.399555,-0.131919,-0.136023,0.511088,-0.169967,0.181159,0.836689,-0.239218,-0.063421,0.784946,-0.074393,-0.044323,0.781639,-0.200827
1172,11.720000,-0.083736,0.789543,-0.326696,-0.105912,0.636573,-0.362927,-0.043236,0.780767,-0.286762,-0.139086,0.607775,-0.131836,-0.119486,0.399363,-0.131840,-0.135619,0.510859,-0.169926,0.180972,0.836752,-0.239199,-0.064423,0.785244,-0.074215,-0.045490,0.781963,-0.200625
1173,11.730000,-0.083751,0.789510,-0.326632,-0.105903,0.636555,-0.362910,-0.043035,0.780744,-0.286755,-0.139019,0.607519,-0.131848,-0.118104,0.399248,-0.131667,-0.135344,0.510668,-0.169899,0.180158,0.836971,-0.239103,-0.064974,0.785478,-0.074094,-0.046862,0.782401,-0.200483
1174,11.740000,-0.083751,0.789510,-0.326632,-0.105818,0.636532,-0.362901,-0.043011,0.780764,-0.286686,-0.139566,0.607322,-0.131766,-0.116928,0.399157,-0.131681,-0.134878,0.510332,-0.169836,0.179367,0.837235,-0.239130,-0.066196,0.785941,-0.073804,-0.060693,0.788101,-0.199893
1175,11.750000,-0.083680,0.789491,-0.326622,-0.105818,0.636532,-0.362901,-0.042910,0.780765,-0.286718,-0.139893,0.606902,-0.131750,-0.115556,0.399070,-0.131654,-0.134483,0.509943,-0.169879,0.178301,0.837698,-0.239191,-0.067563,0.786301,-0.073654,-0.062768,0.788576,-0.199425
1176,11.760000,-0.083442,0.789451,-0.326634,-0.105747,0.636500,-0.362823,-0.042920,0.780767,-0.286700,-0.140212,0.606588,-0.131775,-0.114561,0.399010,-0.131641,-0.134216,0.509705,-0.169857,0.178211,0.838065,-0.239106,-0.068231,0.786414,-0.073257,-0.064416,0.788784,-0.199166
1177,11.770000,-0.083618,0.789462,-0.326625,-0.105722,0.636460,-0.362852,-0.043011,0.780764,-0.286686,-0.141179,0.606322,-0.131796,-0.113646,0.398974,-0.131643,-0.133982,0.509532,-0.169875,0.177491,0.838411,-0.239069,-0.069351,0.786411,-0.072903,-0.066031,0.788804,-0.198637
1178,11.780000,-0.083638,0.789469,-0.326612,-0.105711,0.636474,-0.362819,-0.042886,0.780758,-0.286739,-0.141773,0.606090,-0.131714,-0.112866,0.399017,-0.131670,-0.133782,0.509351,-0.169816,0.176790,0.838752,-0.239112,-0.070398,0.786510,-0.072504,-0.068084,0.789311,-0.198217
1179,11.790000,-0.083489,0.789394,-0.326637,-0.105496,0.636404,-0.362819,-0.042986,0.780757,-0.286708,-0.141890,0.605738,-0.131768,-0.111604,0.398881,-0.131540,-0.133512,0.509190,-0.169845,0.176364,0.839203,-0.239004,-0.071765,0.786429,-0.072155,-0.069391,0.789791,-0.197874
1180,11.800000,-0.083514,0.789412,-0.326623,-0.105518,0.636409,-0.362816,-0.042930,0.780734,-0.286751,-0.142559,0.605567,-0.131739,-0.110665,0.398720,-0.131558,-0.133331,0.509074,-0.169854,0.175555,0.840109,-0.238802,-0.073663,0.786307,-0.071801,-0.071073,0.790005,-0.197307
1181,11.810000,-0.083541,0.789364,-0.326612,-0.105517,0.636391,-0.362772,-0.042935,0.780731,-0.286719,-0.142762,0.605365,-0.131693,-0.109758,0.398747,-0.131756,-0.132902,0.508766,-0.169838,0.175565,0.840719,-0.238655,-0.074987,0.786266,-0.071188,-0.058880,0.784734,-0.197354
1182,11.820000,-0.083600,0.789375,-0.326628,-0.105328,0.636319,-0.362824,-0.042905,0.780727,-0.286773,-0.143832,0.605234,-0.131714,-0.108557,0.398588,-0.131833,-0.132870,0.508649,-0.169854,0.175750,0.841226,-0.238525,-0.075489,0.786177,-0.070706,-0.060383,0.784778,-0.196856
1183,11.830000,-0.083543,0.789369,-0.326605,-0.105411,0.636331,-0.362761,-0.042964,0.780748,-0.286733,-0.144095,0.604997,-0.131663,-0.107911,0.398497,-0.131878,-0.132708,0.508415,-0.169812,0.175417,0.842026,-0.238233,-0.076266,0.786054,-0.070329,-0.061567,0.784872,-0.196549
1184,11.840000,-0.083630,0.789333,-0.326610,-0.105371,0.636325,-0.362792,-0.042935,0.780731,-0.286719,-0.144040,0.604784,-0.131578,-0.107602,0.398512,-0.131890,-0.132719,0.508268,-0.169782,0.173480,0.842855,-0.237957,-0.076853,0.785885,-0.069875,-0.062647,0.785106,-0.196146
1185,11.850000,-0.083457,0.789320,-0.326640,-0.105371,0.636325,-0.362792,-0.042935,0.780731,-0.286719,-0.144305,0.604519,-0.131653,-0.106635,0.398423,-0.131885,-0.132690,0.508087,-0.169837,0.173049,0.843121,-0.237844,-0.077883,0.785653,-0.069627,-0.063143,0.785246,-0.196117
1186,11.860000,-0.083624,0.789268,-0.326580,-0.105285,0.636303,-0.362783,-0.042935,0.780731,-0.286719,-0.144582,0.604364,-0.131627,-0.106293,0.398423,-0.131853,-0.132711,0.507985,-0.169794,0.173028,0.843484,-0.237531,-0.078919,0.785461,-0.069448,-0.064172,0.785404,-0.195858
1187,11.870000,-0.083549,0.789289,-0.326578,-0.105233,0.636280,-0.362745,-0.042986,0.780757,-0.286708,-0.145089,0.604259,-0.131565,-0.106220,0.398492,-0.131895,-0.132732,0.507939,-0.169857,0.173208,0.844099,-0.237427,-0.080230,0.785289,-0.069381,-0.064522,0.785351,-0.195788
1188,11.880000,-0.083521,0.789220,-0.326596,-0.105122,0.636249,-0.362806,-0.042935,0.780731,-0.286719,-0.144910,0.604136,-0.131609,-0.105938,0.398463,-0.131870,-0.132299,0.507744,-0.169834,0.172906,0.844564,-0.237439,-0.080904,0.785226,-0.069241,-0.064944,0.785401,-0.195712
1189,11.890000,-0.083486,0.789264,-0.326612,-0.105221,0.636274,-0.362747,-0.042935,0.780731,-0.286719,-0.145094,0.604059,-0.131669,-0.105631,0.398448,-0.131880,-0.132218,0.507709,-0.169820,0.172438,0.845127,-0.237390,-0.080792,0.785146,-0.069154,-0.065597,0.785361,-0.195673
1190,11.900000,-0.083426,0.789238,-0.326618,-0.105219,0.636305,-0.362721,-0.042935,0.780731,-0.286719,-0.145087,0.603931,-0.131699,-0.105479,0.398492,-0.131841,-0.132074,0.507619,-0.169771,0.172957,0.845227,-0.237343,-0.080850,0.785096,-0.069157,-0.065679,0.785366,-0.195711
1191,11.910000,-0.083664,0.789289,-0.326549,-0.105233,0.636280,-0.362745,-0.042924,0.780745,-0.286696,-0.145087,0.603931,-0.131699,-0.104851,0.398412,-0.131797,-0.132026,0.507594,-0.169785,0.173442,0.845346,-0.237270,-0.080877,0.785125,-0.069204,-0.065757,0.785397,-0.195794
1192,11.920000,-0.083468,0.789260,-0.326590,-0.105233,0.636280,-0.362745,-0.042935,0.780731,-0.286719,-0.145087,0.603931,-0.131699,-0.104647,0.398378,-0.131777,-0.132220,0.507576,-0.169789,0.173495,0.845325,-0.237313,-0.081012,0.785176,-0.069267,-0.065886,0.785526,-0.195934
1193,11.930000,-0.083527,0.789286,-0.326578,-0.105193,0.636275,-0.362776,-0.042986,0.780757,-0.286708,-0.145199,0.603939,-0.131677,-0.104673,0.398396,-0.131775,-0.131969,0.507557,-0.169784,0.173669,0.845326,-0.237347,-0.081091,0.785227,-0.069402,-0.065718,0.785713,-0.196143
1194,11.940000,-0.083492,0.789278,-0.326576,-0.105233,0.636280,-0.362745,-0.042880,0.780723,-0.286701,-0.145087,0.603931,-0.131699,-0.104647,0.398378,-0.131777,-0.132075,0.507553,-0.169794,0.173698,0.845267,-0.237409,-0.081069,0.785286,-0.069691,-0.065513,0.785748,-0.196420
1195,11.950000,-0.083609,0.789258,-0.326579,-0.105233,0.636280,-0.362745,-0.042935,0.780731,-0.286719,-0.145087,0.603931,-0.131699,-0.104598,0.398364,-0.131756,-0.132131,0.507590,-0.169796,0.173548,0.845226,-0.237470,-0.081250,0.785613,-0.070112,-0.065206,0.785869,-0.196652
1196,11.960000,-0.083598,0.789321,-0.326577,-0.105451,0.636271,-0.362680,-0.042960,0.780738,-0.286697,-0.145087,0.603931,-0.131699,-0.104644,0.398400,-0.131748,-0.132026,0.507594,-0.169785,0.173736,0.845147,-0.237599,-0.081429,0.785720,-0.070441,-0.065087,0.785852,-0.197032
1197,11.970000,-0.083547,0.789290,-0.326590,-0.105191,0.636254,-0.362747,-0.042824,0.780765,-0.286699,-0.145037,0.603950,-0.131697,-0.104598,0.398364,-0.131756,-0.132026,0.507594,-0.169785,0.174636,0.844869,-0.237923,-0.080890,0.785881,-0.070867,-0.065133,0.785907,-0.197458
1198,11.980000,-0.083549,0.789307,-0.326582,-0.105262,0.636279,-0.362716,-0.042833,0.780751,-0.286722,-0.145046,0.604022,-0.131683,-0.104965,0.398427,-0.131712,-0.132106,0.507700,-0.169755,0.175285,0.844301,-0.238175,-0.080702,0.786025,-0.071195,-0.064221,0.785722,-0.197849
1199,11.990000,-0.083495,0.789274,-0.326593,-0.105233,0.636280,-0.362745,-0.042933,0.780751,-0.286690,-0.145000,0.604083,-0.131695,-0.105060,0.398453,-0.131679,-0.132084,0.507685,-0.169745,0.175763,0.844058,-0.238366,-0.080664,0.786141,-0.071638,-0.064130,0.785747,-0.198362
1200,12.000000,-0.083547,0.789290,-0.326590,-0.105233,0.636280,-0.362745,-0.042933,0.780751,-0.286690,-0.145040,0.604081,-0.131709,-0.105211,0.398468,-0.131693,-0.132106,0.507700,-0.169755,0.175897,0.843812,-0.238677,-0.080148,0.786099,-0.072040,-0.063826,0.785606,-0.198655
1201,12.010000,-0.083662,0.789274,-0.326564,-0.105262,0.636279,-0.362716,-0.043011,0.780764,-0.286686,-0.144898,0.604068,-0.131704,-0.105439,0.398452,-0.131709,-0.132017,0.507662,-0.169766,0.176016,0.843767,-0.238911,-0.080466,0.785999,-0.072564,-0.063199,0.785324,-0.199192
1202,12.020000,-0.083549,0.789289,-0.326578,-0.105233,0.636280,-0.362745,-0.042975,0.780772,-0.286685,-0.145034,0.604097,-0.131680,-0.105439,0.398452,-0.131709,-0.132250,0.507718,-0.169789,0.175518,0.843505,-0.239337,-0.080835,0.785850,-0.073047,-0.062505,0.785020,-0.199731
1203,12.030000,-0.083470,0.789259,-0.326579,-0.105248,0.636276,-0.362786,-0.042860,0.780738,-0.286729,-0.144798,0.604064,-0.131657,-0.105288,0.398438,-0.131695,-0.132119,0.507714,-0.169772,0.175139,0.843290,-0.239393,-0.080987,0.785606,-0.073395,-0.062712,0.784901,-0.200013
1204,12.040000,-0.083486,0.789264,-0.326606,-0.105262,0.636279,-0.362716,-0.042858,0.780758,-0.286700,-0.144907,0.604081,-0.131690,-0.105439,0.398452,-0.131709,-0.131998,0.507709,-0.169751,0.174760,0.842981,-0.239493,-0.080907,0.785451,-0.073695,-0.062414,0.784611,-0.200334
1205,12.050000,-0.083659,0.789276,-0.326582,-0.105262,0.636279,-0.362716,-0.042886,0.780758,-0.286739,-0.144812,0.604082,-0.131646,-0.105512,0.398456,-0.131791,-0.132183,0.507691,-0.169772,0.173985,0.842996,-0.239703,-0.080921,0.785349,-0.073878,-0.062332,0.784314,-0.200669
1206,12.060000,-0.083524,0.789218,-0.326577,-0.105262,0.636279,-0.362716,-0.042833,0.780751,-0.286722,-0.144892,0.604084,-0.131676,-0.105186,0.398437,-0.131679,-0.132183,0.507691,-0.169772,0.174129,0.842857,-0.239899,-0.081027,0.785146,-0.074194,-0.062691,0.784057,-0.200858
1207,12.070000,-0.083460,0.789194,-0.326605,-0.105233,0.636280,-0.362745,-0.042771,0.780738,-0.286710,-0.145006,0.604068,-0.131724,-0.105350,0.398428,-0.131741,-0.132003,0.507640,-0.169771,0.174291,0.842720,-0.240038,-0.081143,0.785077,-0.074483,-0.062463,0.783788,-0.201043
1208,12.080000,-0.083521,0.789220,-0.326596,-0.105233,0.636280,-0.362745,-0.042975,0.780772,-0.286685,-0.145006,0.604068,-0.131724,-0.105239,0.398433,-0.131733,-0.132085,0.507632,-0.169783,0.174143,0.842678,-0.240158,-0.081132,0.784879,-0.074659,-0.062547,0.783597,-0.201140
1209,12.090000,-0.083462,0.789191,-0.326587,-0.105079,0.636242,-0.362839,-0.043011,0.780764,-0.286686,-0.144898,0.604068,-0.131704,-0.104917,0.398398,-0.131739,-0.132026,0.507594,-0.169785,0.174154,0.842675,-0.240192,-0.081338,0.784784,-0.074797,-0.062720,0.783450,-0.201320
1210,12.100000,-0.083583,0.789244,-0.326565,-0.105163,0.636255,-0.362776,-0.042886,0.780758,-0.286739,-0.144945,0.604034,-0.131723,-0.105014,0.398418,-0.131687,-0.132074,0.507619,-0.169771,0.173967,0.842667,-0.240228,-0.081450,0.784689,-0.074900,-0.062805,0.783276,-0.201478
1211,12.110000,-0.083545,0.789239,-0.326581,-0.105233,0.636280,-0.362745,-0.042933,0.780751,-0.286690,-0.144836,0.603972,-0.131713,-0.104838,0.398394,-0.131702,-0.132026,0.507594,-0.169785,0.173767,0.842735,-0.240242,-0.081772,0.784675,-0.074941,-0.063251,0.783098,-0.201571
1212,12.120000,-0.083462,0.789191,-0.326587,-0.105193,0.636275,-0.362776,-0.042986,0.780757,-0.286708,-0.144878,0.603998,-0.131721,-0.104919,0.398391,-0.131720,-0.132026,0.507594,-0.169785,0.173954,0.842742,-0.240206,-0.081767,0.784544,-0.074951,-0.063044,0.783019,-0.201644
1213,12.130000,-0.083600,0.789250,-0.326595,-0.105152,0.636248,-0.362777,-0.042910,0.780765,-0.286718,-0.144991,0.603937,-0.131731,-0.104584,0.398378,-0.131657,-0.132026,0.507594,-0.169785,0.174005,0.842759,-0.240083,-0.081860,0.784497,-0.074988,-0.063134,0.782929,-0.201657
1214,12.140000,-0.083603,0.789248,-0.326577,-0.105262,0.636279,-0.362716,-0.042886,0.780758,-0.286739,-0.145004,0.603937,-0.131712,-0.104534,0.398387,-0.131682,-0.131976,0.507567,-0.169799,0.173802,0.842857,-0.239964,-0.082576,0.784410,-0.075032,-0.063382,0.782849,-0.201674
1215,12.150000,-0.083521,0.789220,-0.326596,-0.105221,0.636274,-0.362747,-0.042935,0.780731,-0.286719,-0.145015,0.603921,-0.131739,-0.104550,0.398373,-0.131690,-0.132026,0.507594,-0.169785,0.173918,0.842842,-0.239981,-0.082620,0.784362,-0.075045,-0.063314,0.782844,-0.201702
1216,12.160000,-0.083624,0.789268,-0.326580,-0.105262,0.636279,-0.362716,-0.042835,0.780731,-0.286751,-0.145015,0.603921,-0.131739,-0.104583,0.398401,-0.131703,-0.132075,0.507553,-0.169794,0.173886,0.842886,-0.239880,-0.082706,0.784321,-0.075057,-0.063350,0.782842,-0.201635
1217,12.170000,-0.083548,0.789232,-0.326592,-0.105233,0.636280,-0.362745,-0.042935,0.780731,-0.286719,-0.144991,0.603937,-0.131731,-0.104583,0.398401,-0.131703,-0.132026,0.507594,-0.169785,0.173848,0.842959,-0.239763,-0.082838,0.784312,-0.075043,-0.063462,0.782836,-0.201602
1218,12.180000,-0.083620,0.789267,-0.326589,-0.105233,0.636280,-0.362745,-0.042886,0.780758,-0.286739,-0.145004,0.603937,-0.131712,-0.104583,0.398401,-0.131703,-0.131969,0.507557,-0.169784,0.173851,0.842985,-0.239721,-0.082955,0.784244,-0.075002,-0.063421,0.782809,-0.201536
1219,12.190000,-0.083603,0.789248,-0.326577,-0.105152,0.636248,-0.362777,-0.042986,0.780757,-0.286708,-0.145015,0.603921,-0.131739,-0.104583,0.398401,-0.131703,-0.132131,0.507590,-0.169796,0.173926,0.842961,-0.239662,-0.083002,0.784199,-0.074992,-0.063524,0.782795,-0.201545
1220,12.200000,-0.083426,0.789238,-0.326618,-0.105233,0.636280,-0.362745,-0.042886,0.780758,-0.286739,-0.144972,0.603914,-0.131722,-0.104431,0.398388,-0.131694,-0.131969,0.507557,-0.169784,0.173926,0.842961,-0.239662,-0.083031,0.784118,-0.074962,-0.063400,0.782758,-0.201516
1221,12.210000,-0.083521,0.789220,-0.326596,-0.105193,0.636275,-0.362776,-0.042910,0.780765,-0.286718,-0.144986,0.603872,-0.131707,-0.104583,0.398401,-0.131703,-0.131969,0.507557,-0.169784,0.173926,0.842961,-0.239662,-0.083323,0.784058,-0.074986,-0.063325,0.782772,-0.201468
1222,12.220000,-0.083583,0.789244,-0.326565,-0.105135,0.636284,-0.362711,-0.042835,0.780731,-0.286751,-0.144927,0.603891,-0.131752,-0.104471,0.398330,-0.131733,-0.132075,0.507553,-0.169794,0.174288,0.842964,-0.239578,-0.083340,0.784056,-0.075005,-0.063264,0.782757,-0.201452
1223,12.230000,-0.083545,0.789239,-0.326581,-0.105278,0.636296,-0.362786,-0.042835,0.780731,-0.286751,-0.145004,0.603937,-0.131712,-0.104580,0.398408,-0.131722,-0.132131,0.507590,-0.169796,0.174122,0.842970,-0.239627,-0.083289,0.783984,-0.074980,-0.063181,0.782717,-0.201476
1224,12.240000,-0.083484,0.789212,-0.326591,-0.105262,0.636279,-0.362716,-0.042986,0.780757,-0.286708,-0.145004,0.603937,-0.131712,-0.104537,0.398366,-0.131711,-0.131920,0.507530,-0.169797,0.174413,0.842948,-0.239522,-0.083069,0.783744,-0.074965,-0.063355,0.782649,-0.201463
1225,12.250000,-0.083490,0.789263,-0.326591,-0.105122,0.636249,-0.362806,-0.042860,0.780738,-0.286729,-0.144870,0.603935,-0.131730,-0.104598,0.398364,-0.131756,-0.131976,0.507567,-0.169799,0.174413,0.842948,-0.239522,-0.083186,0.783666,-0.074954,-0.063188,0.782606,-0.201522
1226,12.260000,-0.083609,0.789258,-0.326579,-0.105191,0.636275,-0.362777,-0.042886,0.780758,-0.286739,-0.145004,0.603937,-0.131712,-0.104580,0.398408,-0.131722,-0.131969,0.507557,-0.169784,0.174413,0.842948,-0.239522,-0.083395,0.783621,-0.074997,-0.063104,0.782542,-0.201504
1227,12.270000,-0.083450,0.789256,-0.326604,-0.105233,0.636280,-0.362745,-0.042858,0.780758,-0.286700,-0.145015,0.603921,-0.131739,-0.104598,0.398364,-0.131756,-0.132075,0.507553,-0.169794,0.174413,0.842948,-0.239522,-0.083497,0.783602,-0.075008,-0.063104,0.782542,-0.201504
1228,12.280000,-0.083578,0.789247,-0.326595,-0.105233,0.636280,-0.362745,-0.042886,0.780758,-0.286739,-0.145004,0.603937,-0.131712,-0.104601,0.398357,-0.131737,-0.131920,0.507530,-0.169797,0.174251,0.842953,-0.239569,-0.083430,0.783579,-0.075027,-0.063076,0.782471,-0.201592
1229,12.290000,-0.083520,0.789219,-0.326593,-0.105193,0.636275,-0.362776,-0.042986,0.780757,-0.286708,-0.145004,0.603937,-0.131712,-0.104536,0.398314,-0.131741,-0.131920,0.507530,-0.169797,0.174251,0.842953,-0.239569,-0.083224,0.783495,-0.075028,-0.063053,0.782457,-0.201627
1230,12.300000,-0.083543,0.789290,-0.326605,-0.105193,0.636275,-0.362776,-0.042886,0.780758,-0.286739,-0.145087,0.603931,-0.131699,-0.104601,0.398357,-0.131737,-0.132075,0.507553,-0.169794,0.174122,0.842970,-0.239627,-0.083196,0.783464,-0.075068,-0.063107,0.782454,-0.201651
