Format Version,1.23,Take Name,SH_short_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.55.44.087 ,Total Frames in Take,1556,Total Exported Frames,1556,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Isomed:Marker1,Isomed:Marker1,Isomed:Marker1,Isomed:Marker2,Isomed:Marker2,Isomed:Marker2,Isomed:Marker3,Isomed:Marker3,Isomed:Marker3,Shank:Marker1,Shank:Marker1,Shank:Marker1,Shank:Marker2,Shank:Marker2,Shank:Marker2,Shank:Marker3,Shank:Marker3,Shank:Marker3,Thigh:Marker1,Thigh:Marker1,Thigh:Marker1,Thigh:Marker2,Thigh:Marker2,Thigh:Marker2,Thigh:Marker3,Thigh:Marker3,Thigh:Marker3
,ID,"10C300","10C300","10C300","10C310","10C310","10C310","10C330","10C330","10C330","10C2C0","10C2C0","10C2C0","10C360","10C360","10C360","10C340","10C340","10C340","10C320","10C320","10C320","10C2B0","10C2B0","10C2B0","10C350","10C350","10C350"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
60,0.600000,-0.050928,0.830776,-0.325372,-0.198276,0.790014,-0.365080,-0.043908,0.790725,-0.286663,-0.251049,0.805891,-0.133106,-0.418664,0.681146,-0.140570,-0.331910,0.754718,-0.174537,0.171999,0.850136,-0.235593,-0.089965,0.831863,-0.067174,-0.072529,0.821959,-0.187500
61,0.610000,-0.051078,0.830787,-0.325371,-0.198343,0.790012,-0.365080,-0.043870,0.790704,-0.286652,-0.251029,0.805871,-0.133098,-0.418650,0.681134,-0.140533,-0.331960,0.754734,-0.174549,0.171999,0.850136,-0.235593,-0.090098,0.831900,-0.067226,-0.072529,0.821959,-0.187500
62,0.620000,-0.050928,0.830776,-0.325372,-0.198367,0.789989,-0.365052,-0.043877,0.790724,-0.286645,-0.251070,0.805888,-0.133088,-0.418664,0.681146,-0.140570,-0.331998,0.754705,-0.174539,0.172046,0.850116,-0.235637,-0.090106,0.831965,-0.067241,-0.072665,0.822011,-0.187511
63,0.630000,-0.050928,0.830776,-0.325372,-0.198271,0.790029,-0.365078,-0.043814,0.790695,-0.286657,-0.251049,0.805891,-0.133106,-0.418727,0.681129,-0.140578,-0.331927,0.754732,-0.174527,0.172092,0.850101,-0.235602,-0.090106,0.831965,-0.067241,-0.072865,0.822030,-0.187600
64,0.640000,-0.051000,0.830758,-0.325376,-0.198312,0.789999,-0.365098,-0.043877,0.790724,-0.286645,-0.251060,0.805896,-0.133133,-0.418667,0.681093,-0.140527,-0.331891,0.754724,-0.174513,0.172294,0.850108,-0.235502,-0.090211,0.831994,-0.067269,-0.072745,0.822049,-0.187595
65,0.650000,-0.051000,0.830758,-0.325376,-0.198183,0.790040,-0.365113,-0.043814,0.790695,-0.286657,-0.251060,0.805896,-0.133133,-0.418743,0.681120,-0.140548,-0.331875,0.754710,-0.174523,0.172269,0.850042,-0.235579,-0.090184,0.831993,-0.067249,-0.072623,0.822063,-0.187597
66,0.660000,-0.050928,0.830776,-0.325372,-0.198414,0.790013,-0.365047,-0.043908,0.790725,-0.286663,-0.251007,0.805880,-0.133119,-0.418648,0.681106,-0.140574,-0.331783,0.754722,-0.174520,0.172409,0.850071,-0.235500,-0.090236,0.831990,-0.067282,-0.072623,0.822063,-0.187597
67,0.670000,-0.050928,0.830776,-0.325372,-0.198290,0.790041,-0.365091,-0.043839,0.790703,-0.286634,-0.250949,0.805854,-0.133094,-0.418644,0.681137,-0.140510,-0.332014,0.754713,-0.174537,0.172274,0.850059,-0.235561,-0.090249,0.832020,-0.067248,-0.072623,0.822063,-0.187597
68,0.680000,-0.051037,0.830769,-0.325344,-0.198343,0.790012,-0.365080,-0.043782,0.790694,-0.286639,-0.251060,0.805896,-0.133133,-0.418651,0.681102,-0.140558,-0.331875,0.754710,-0.174523,0.171978,0.850143,-0.235524,-0.090249,0.832020,-0.067248,-0.072658,0.822123,-0.187686
69,0.690000,-0.050928,0.830776,-0.325372,-0.198348,0.789997,-0.365082,-0.043782,0.790694,-0.286639,-0.251047,0.805897,-0.133109,-0.418654,0.681079,-0.140542,-0.331733,0.754700,-0.174516,0.172232,0.850130,-0.235524,-0.090327,0.832044,-0.067265,-0.072658,0.822123,-0.187686
70,0.700000,-0.050928,0.830776,-0.325372,-0.198326,0.790001,-0.365067,-0.043814,0.790695,-0.286657,-0.251177,0.805952,-0.133159,-0.418464,0.680946,-0.140573,-0.332026,0.754667,-0.174531,0.172051,0.850152,-0.235517,-0.090606,0.832150,-0.067274,-0.072623,0.822141,-0.187742
71,0.710000,-0.051000,0.830758,-0.325376,-0.198343,0.790012,-0.365080,-0.043877,0.790724,-0.286645,-0.251218,0.805969,-0.133149,-0.418484,0.680911,-0.140572,-0.331942,0.754681,-0.174533,0.172186,0.850145,-0.235558,-0.090755,0.832282,-0.067303,-0.072814,0.822424,-0.187783
72,0.720000,-0.051078,0.830787,-0.325371,-0.198271,0.790029,-0.365078,-0.043744,0.790674,-0.286628,-0.251300,0.806011,-0.133155,-0.418389,0.680848,-0.140631,-0.331910,0.754662,-0.174540,0.171910,0.850237,-0.235539,-0.090866,0.832357,-0.067338,-0.072807,0.822487,-0.187773
73,0.730000,-0.051000,0.830758,-0.325376,-0.198408,0.790011,-0.365036,-0.043782,0.790694,-0.286639,-0.251334,0.806028,-0.133124,-0.418212,0.680711,-0.140589,-0.331874,0.754653,-0.174526,0.171951,0.850224,-0.235504,-0.090975,0.832442,-0.067329,-0.072801,0.822550,-0.187784
74,0.740000,-0.050960,0.830743,-0.325398,-0.198271,0.790029,-0.365078,-0.043782,0.790694,-0.286639,-0.251396,0.806113,-0.133178,-0.418204,0.680675,-0.140640,-0.331977,0.754638,-0.174534,0.172119,0.850167,-0.235525,-0.090886,0.832558,-0.067349,-0.072535,0.822563,-0.187767
75,0.750000,-0.051006,0.830805,-0.325367,-0.198397,0.790002,-0.365034,-0.043877,0.790724,-0.286645,-0.251501,0.806158,-0.133205,-0.418067,0.680598,-0.140634,-0.331953,0.754626,-0.174540,0.171910,0.850237,-0.235539,-0.090652,0.832626,-0.067406,-0.072473,0.822693,-0.187759
76,0.760000,-0.051000,0.830758,-0.325376,-0.198361,0.790024,-0.365092,-0.043782,0.790694,-0.286639,-0.251396,0.806177,-0.133196,-0.417845,0.680478,-0.140612,-0.331888,0.754602,-0.174530,0.172026,0.850194,-0.235616,-0.090742,0.832684,-0.067413,-0.072573,0.822848,-0.187754
77,0.770000,-0.051000,0.830758,-0.325376,-0.198187,0.790002,-0.365104,-0.043782,0.790694,-0.286639,-0.251521,0.806238,-0.133215,-0.417852,0.680390,-0.140659,-0.332035,0.754584,-0.174493,0.171835,0.850287,-0.235620,-0.091083,0.832814,-0.067447,-0.072646,0.822960,-0.187872
78,0.780000,-0.050928,0.830776,-0.325372,-0.198345,0.790031,-0.365045,-0.043744,0.790674,-0.286628,-0.251560,0.806279,-0.133213,-0.417653,0.680231,-0.140686,-0.331979,0.754534,-0.174534,0.172118,0.850244,-0.235731,-0.091342,0.832992,-0.067457,-0.072894,0.823117,-0.187885
79,0.790000,-0.050928,0.830776,-0.325372,-0.198328,0.790019,-0.365031,-0.043814,0.790695,-0.286657,-0.251622,0.806336,-0.133201,-0.417577,0.680187,-0.140684,-0.332012,0.754477,-0.174525,0.172118,0.850244,-0.235731,-0.091363,0.833148,-0.067464,-0.072849,0.823224,-0.187904
80,0.800000,-0.050928,0.830776,-0.325372,-0.198343,0.790012,-0.365080,-0.043877,0.790724,-0.286645,-0.251810,0.806408,-0.133190,-0.417373,0.680072,-0.140673,-0.332046,0.754497,-0.174519,0.171968,0.850294,-0.235757,-0.091401,0.833222,-0.067471,-0.072630,0.823251,-0.187931
81,0.810000,-0.050928,0.830776,-0.325372,-0.198254,0.790018,-0.365065,-0.043814,0.790695,-0.286657,-0.251782,0.806456,-0.133177,-0.417396,0.680051,-0.140694,-0.332103,0.754521,-0.174497,0.171968,0.850294,-0.235757,-0.091621,0.833406,-0.067457,-0.072711,0.823340,-0.187956
82,0.820000,-0.050928,0.830776,-0.325372,-0.198297,0.790039,-0.365049,-0.043744,0.790674,-0.286628,-0.251822,0.806472,-0.133166,-0.417268,0.680011,-0.140672,-0.332104,0.754463,-0.174524,0.171968,0.850294,-0.235757,-0.091684,0.833483,-0.067463,-0.072803,0.823485,-0.188003
83,0.830000,-0.051006,0.830805,-0.325367,-0.198397,0.790002,-0.365034,-0.043782,0.790694,-0.286639,-0.251860,0.806492,-0.133160,-0.417291,0.679991,-0.140692,-0.332188,0.754450,-0.174529,0.171765,0.850362,-0.235747,-0.091190,0.833633,-0.067464,-0.072891,0.823598,-0.188057
84,0.840000,-0.050846,0.830755,-0.325363,-0.198397,0.790002,-0.365034,-0.043814,0.790695,-0.286657,-0.251893,0.806511,-0.133170,-0.417242,0.679958,-0.140701,-0.332104,0.754463,-0.174524,0.171765,0.850362,-0.235747,-0.091202,0.833712,-0.067455,-0.072900,0.823666,-0.188070
85,0.850000,-0.051006,0.830805,-0.325367,-0.198392,0.789999,-0.365023,-0.043782,0.790694,-0.286639,-0.251885,0.806548,-0.133108,-0.417164,0.679916,-0.140691,-0.332155,0.754435,-0.174540,0.171765,0.850362,-0.235747,-0.091193,0.833795,-0.067456,-0.072900,0.823666,-0.188070
86,0.860000,-0.050928,0.830776,-0.325372,-0.198326,0.790001,-0.365067,-0.043782,0.790694,-0.286639,-0.251940,0.806530,-0.133122,-0.417101,0.679886,-0.140677,-0.332173,0.754421,-0.174560,0.171765,0.850362,-0.235747,-0.091346,0.833958,-0.067503,-0.074319,0.824109,-0.188447
87,0.870000,-0.050928,0.830776,-0.325372,-0.198397,0.790002,-0.365034,-0.043814,0.790695,-0.286657,-0.251938,0.806553,-0.133085,-0.417101,0.679886,-0.140677,-0.332104,0.754463,-0.174524,0.171958,0.850374,-0.235768,-0.091476,0.834002,-0.067522,-0.073154,0.823869,-0.188040
88,0.880000,-0.051000,0.830758,-0.325376,-0.198254,0.790018,-0.365065,-0.043700,0.790706,-0.286617,-0.251853,0.806539,-0.133132,-0.417101,0.679886,-0.140677,-0.332122,0.754449,-0.174545,0.171808,0.850424,-0.235744,-0.091467,0.834098,-0.067473,-0.072867,0.823942,-0.188075
89,0.890000,-0.050928,0.830776,-0.325372,-0.198397,0.790002,-0.365034,-0.043814,0.790695,-0.286657,-0.251870,0.806537,-0.133131,-0.417101,0.679886,-0.140677,-0.332104,0.754463,-0.174524,0.171761,0.850443,-0.235699,-0.091269,0.834120,-0.067488,-0.073050,0.824046,-0.188050
90,0.900000,-0.050928,0.830776,-0.325372,-0.198343,0.790012,-0.365080,-0.043776,0.790674,-0.286646,-0.251852,0.806548,-0.133118,-0.417101,0.679886,-0.140677,-0.332172,0.754436,-0.174539,0.171808,0.850424,-0.235744,-0.091053,0.834148,-0.067508,-0.074397,0.824337,-0.188427
91,0.910000,-0.050928,0.830776,-0.325372,-0.198326,0.790001,-0.365067,-0.043782,0.790694,-0.286639,-0.251885,0.806548,-0.133108,-0.417101,0.679886,-0.140677,-0.332096,0.754464,-0.174530,0.171808,0.850424,-0.235744,-0.091079,0.834165,-0.067525,-0.073162,0.824118,-0.188105
92,0.920000,-0.050928,0.830776,-0.325372,-0.198367,0.790041,-0.365016,-0.043782,0.790694,-0.286639,-0.251848,0.806571,-0.133081,-0.417101,0.679886,-0.140677,-0.332188,0.754450,-0.174529,0.171808,0.850424,-0.235744,-0.091160,0.834126,-0.067506,-0.074519,0.824390,-0.188421
93,0.930000,-0.050846,0.830755,-0.325363,-0.198343,0.790012,-0.365080,-0.043744,0.790674,-0.286628,-0.251797,0.806566,-0.133104,-0.417101,0.679886,-0.140677,-0.332155,0.754435,-0.174540,0.171808,0.850424,-0.235744,-0.091269,0.834120,-0.067488,-0.074401,0.824404,-0.188435
94,0.940000,-0.051114,0.830798,-0.325339,-0.198408,0.790011,-0.365036,-0.043782,0.790694,-0.286639,-0.251797,0.806566,-0.133104,-0.417101,0.679886,-0.140677,-0.332188,0.754450,-0.174529,0.171958,0.850374,-0.235768,-0.091269,0.834120,-0.067488,-0.074232,0.824368,-0.188470
95,0.950000,-0.051000,0.830758,-0.325376,-0.198397,0.790002,-0.365034,-0.043776,0.790674,-0.286646,-0.251782,0.806555,-0.133127,-0.417101,0.679886,-0.140677,-0.332188,0.754450,-0.174529,0.171958,0.850374,-0.235768,-0.091162,0.834141,-0.067491,-0.074401,0.824404,-0.188435
96,0.960000,-0.051000,0.830758,-0.325376,-0.198350,0.790029,-0.365003,-0.043782,0.790694,-0.286639,-0.251782,0.806555,-0.133127,-0.417101,0.679886,-0.140677,-0.332157,0.754407,-0.174570,0.171808,0.850424,-0.235744,-0.091186,0.834142,-0.067523,-0.074439,0.824423,-0.188444
97,0.970000,-0.051114,0.830798,-0.325339,-0.198271,0.790029,-0.365078,-0.043814,0.790695,-0.286657,-0.251950,0.806565,-0.133105,-0.417024,0.679845,-0.140669,-0.332104,0.754463,-0.174524,0.171958,0.850374,-0.235768,-0.091053,0.834148,-0.067508,-0.074391,0.824439,-0.188474
98,0.980000,-0.051000,0.830758,-0.325376,-0.198338,0.789972,-0.365041,-0.043877,0.790724,-0.286645,-0.251850,0.806582,-0.133117,-0.417024,0.679845,-0.140669,-0.332173,0.754421,-0.174560,0.171958,0.850374,-0.235768,-0.091188,0.834158,-0.067508,-0.074439,0.824423,-0.188444
99,0.990000,-0.051006,0.830805,-0.325367,-0.198414,0.790013,-0.365047,-0.043814,0.790695,-0.286657,-0.251938,0.806565,-0.133121,-0.417024,0.679845,-0.140669,-0.332153,0.754416,-0.174540,0.171958,0.850374,-0.235768,-0.091079,0.834165,-0.067525,-0.074297,0.824400,-0.188492
100,1.000000,-0.050928,0.830776,-0.325372,-0.198254,0.790018,-0.365065,-0.043782,0.790694,-0.286639,-0.251797,0.806566,-0.133104,-0.417024,0.679845,-0.140669,-0.332217,0.754423,-0.174570,0.171958,0.850374,-0.235768,-0.091122,0.834187,-0.067539,-0.074356,0.824426,-0.188489
101,1.010000,-0.050928,0.830776,-0.325372,-0.198414,0.790013,-0.365047,-0.043814,0.790695,-0.286657,-0.251766,0.806557,-0.133128,-0.417101,0.679886,-0.140677,-0.332114,0.754374,-0.174581,0.171958,0.850374,-0.235768,-0.090961,0.834185,-0.067519,-0.074413,0.824439,-0.188502
102,1.020000,-0.051000,0.830758,-0.325376,-0.198296,0.789988,-0.365085,-0.043694,0.790684,-0.286624,-0.251797,0.806566,-0.133104,-0.417087,0.679871,-0.140691,-0.332190,0.754422,-0.174559,0.171958,0.850374,-0.235768,-0.091122,0.834187,-0.067539,-0.074413,0.824439,-0.188502
103,1.030000,-0.051000,0.830758,-0.325376,-0.198271,0.790029,-0.365078,-0.043782,0.790694,-0.286639,-0.251841,0.806587,-0.133101,-0.416975,0.679812,-0.140677,-0.332155,0.754435,-0.174540,0.171995,0.850361,-0.235803,-0.091004,0.834208,-0.067532,-0.074387,0.824425,-0.188489
104,1.040000,-0.050928,0.830776,-0.325372,-0.198397,0.790002,-0.365034,-0.043877,0.790724,-0.286645,-0.251841,0.806587,-0.133101,-0.417076,0.679844,-0.140713,-0.332120,0.754401,-0.174551,0.172010,0.850406,-0.235807,-0.091049,0.834285,-0.067547,-0.074469,0.824464,-0.188504
105,1.050000,-0.050928,0.830776,-0.325372,-0.198328,0.790019,-0.365031,-0.043814,0.790695,-0.286657,-0.251841,0.806587,-0.133101,-0.416988,0.679812,-0.140694,-0.332155,0.754435,-0.174540,0.172010,0.850406,-0.235807,-0.091049,0.834285,-0.067547,-0.074438,0.824517,-0.188490
106,1.060000,-0.050928,0.830776,-0.325372,-0.198414,0.790013,-0.365047,-0.043827,0.790735,-0.286642,-0.251841,0.806587,-0.133101,-0.416973,0.679797,-0.140708,-0.332168,0.754404,-0.174511,0.171860,0.850456,-0.235783,-0.091009,0.834334,-0.067553,-0.074394,0.824492,-0.188516
107,1.070000,-0.050928,0.830776,-0.325372,-0.198408,0.790011,-0.365036,-0.043700,0.790706,-0.286617,-0.251841,0.806587,-0.133101,-0.416973,0.679797,-0.140708,-0.332219,0.754387,-0.174527,0.172010,0.850406,-0.235807,-0.091090,0.834359,-0.067570,-0.074348,0.824543,-0.188501
108,1.080000,-0.050888,0.830760,-0.325394,-0.198414,0.790013,-0.365047,-0.043782,0.790694,-0.286639,-0.251896,0.806604,-0.133114,-0.416960,0.679783,-0.140723,-0.332213,0.754390,-0.174541,0.171808,0.850424,-0.235744,-0.091126,0.834379,-0.067559,-0.074231,0.824551,-0.188531
109,1.090000,-0.050928,0.830776,-0.325372,-0.198298,0.790006,-0.365049,-0.043776,0.790674,-0.286646,-0.251955,0.806628,-0.133119,-0.417026,0.679775,-0.140742,-0.332135,0.754389,-0.174522,0.171808,0.850424,-0.235744,-0.091211,0.834472,-0.067564,-0.074326,0.824597,-0.188505
110,1.100000,-0.050928,0.830776,-0.325372,-0.198414,0.790013,-0.365047,-0.043789,0.790714,-0.286631,-0.251933,0.806630,-0.133115,-0.417026,0.679775,-0.140742,-0.332230,0.754365,-0.174557,0.171808,0.850424,-0.235744,-0.091330,0.834453,-0.067581,-0.074348,0.824604,-0.188507
111,1.110000,-0.050928,0.830776,-0.325372,-0.198326,0.790001,-0.365067,-0.043814,0.790695,-0.286657,-0.251955,0.806628,-0.133119,-0.416960,0.679783,-0.140723,-0.332114,0.754374,-0.174581,0.171808,0.850424,-0.235744,-0.091335,0.834525,-0.067580,-0.074213,0.824595,-0.188502
112,1.120000,-0.050928,0.830776,-0.325372,-0.198326,0.790001,-0.365067,-0.043877,0.790724,-0.286645,-0.251987,0.806647,-0.133128,-0.416973,0.679797,-0.140708,-0.332085,0.754402,-0.174541,0.171860,0.850456,-0.235783,-0.091335,0.834525,-0.067580,-0.074273,0.824603,-0.188521
113,1.130000,-0.050928,0.830776,-0.325372,-0.198383,0.790001,-0.365065,-0.043844,0.790723,-0.286628,-0.252008,0.806644,-0.133133,-0.416960,0.679783,-0.140723,-0.332228,0.754394,-0.174527,0.171808,0.850424,-0.235744,-0.091335,0.834525,-0.067580,-0.074264,0.824610,-0.188458
114,1.140000,-0.050928,0.830776,-0.325372,-0.198353,0.790011,-0.365038,-0.043814,0.790695,-0.286657,-0.251955,0.806628,-0.133119,-0.416960,0.679783,-0.140723,-0.332185,0.754418,-0.174501,0.171808,0.850424,-0.235744,-0.091259,0.834495,-0.067577,-0.074325,0.824607,-0.188491
115,1.150000,-0.050962,0.830796,-0.325359,-0.198397,0.790002,-0.365034,-0.043700,0.790706,-0.286617,-0.251955,0.806628,-0.133119,-0.416960,0.679783,-0.140723,-0.332283,0.754383,-0.174514,0.171860,0.850456,-0.235783,-0.091335,0.834525,-0.067580,-0.074403,0.824631,-0.188502
116,1.160000,-0.050928,0.830776,-0.325372,-0.198314,0.790018,-0.365062,-0.043814,0.790695,-0.286657,-0.251955,0.806628,-0.133119,-0.416960,0.679783,-0.140723,-0.332297,0.754377,-0.174543,0.171860,0.850456,-0.235783,-0.091335,0.834525,-0.067580,-0.074403,0.824649,-0.188536
117,1.170000,-0.050928,0.830776,-0.325372,-0.198422,0.790012,-0.365005,-0.043732,0.790705,-0.286635,-0.251987,0.806647,-0.133128,-0.416960,0.679783,-0.140723,-0.332139,0.754422,-0.174550,0.171860,0.850456,-0.235783,-0.091335,0.834525,-0.067580,-0.074312,0.824662,-0.188444
118,1.180000,-0.050928,0.830776,-0.325372,-0.198367,0.790041,-0.365016,-0.043782,0.790694,-0.286639,-0.251955,0.806628,-0.133119,-0.416960,0.679783,-0.140723,-0.332163,0.754361,-0.174563,0.171860,0.850456,-0.235783,-0.091335,0.834525,-0.067580,-0.074403,0.824649,-0.188536
119,1.190000,-0.051000,0.830758,-0.325376,-0.198326,0.790001,-0.365067,-0.043814,0.790695,-0.286657,-0.251955,0.806628,-0.133119,-0.417042,0.679793,-0.140695,-0.332239,0.754409,-0.174541,0.171808,0.850424,-0.235744,-0.091335,0.834525,-0.067580,-0.074403,0.824649,-0.188536
120,1.200000,-0.050928,0.830776,-0.325372,-0.198320,0.790016,-0.365021,-0.043744,0.790674,-0.286628,-0.251955,0.806628,-0.133119,-0.417042,0.679793,-0.140695,-0.332145,0.754367,-0.174530,0.171808,0.850424,-0.235744,-0.091238,0.834548,-0.067566,-0.074394,0.824656,-0.188473
121,1.210000,-0.050928,0.830776,-0.325372,-0.198348,0.789997,-0.365082,-0.043744,0.790674,-0.286628,-0.251957,0.806638,-0.133152,-0.416960,0.679783,-0.140723,-0.332116,0.754379,-0.174536,0.171808,0.850424,-0.235744,-0.091238,0.834548,-0.067566,-0.074454,0.824654,-0.188505
122,1.220000,-0.050928,0.830776,-0.325372,-0.198187,0.790021,-0.365068,-0.043732,0.790705,-0.286635,-0.252016,0.806651,-0.133126,-0.416960,0.679783,-0.140723,-0.332095,0.754379,-0.174549,0.171860,0.850456,-0.235783,-0.091239,0.834557,-0.067549,-0.074454,0.824654,-0.188505
123,1.230000,-0.050928,0.830776,-0.325372,-0.198397,0.790002,-0.365034,-0.043814,0.790695,-0.286657,-0.252049,0.806670,-0.133136,-0.416960,0.679783,-0.140723,-0.332173,0.754381,-0.174528,0.171860,0.850456,-0.235783,-0.091238,0.834548,-0.067566,-0.074373,0.824660,-0.188476
124,1.240000,-0.050928,0.830776,-0.325372,-0.198328,0.790019,-0.365031,-0.043782,0.790694,-0.286639,-0.251955,0.806628,-0.133119,-0.416960,0.679783,-0.140723,-0.332162,0.754381,-0.174520,0.171860,0.850456,-0.235783,-0.091238,0.834548,-0.067566,-0.074432,0.824685,-0.188472
125,1.250000,-0.051006,0.830805,-0.325367,-0.198414,0.790013,-0.365047,-0.043814,0.790695,-0.286657,-0.251987,0.806647,-0.133128,-0.417042,0.679793,-0.140695,-0.332153,0.754375,-0.174542,0.171860,0.850456,-0.235783,-0.091238,0.834548,-0.067566,-0.074342,0.824676,-0.188486
126,1.260000,-0.050918,0.830737,-0.325367,-0.198350,0.790029,-0.365003,-0.043814,0.790695,-0.286657,-0.251955,0.806628,-0.133119,-0.416960,0.679783,-0.140723,-0.332153,0.754375,-0.174542,0.171860,0.850456,-0.235783,-0.091238,0.834548,-0.067566,-0.074432,0.824685,-0.188472
127,1.270000,-0.051006,0.830805,-0.325367,-0.198314,0.790018,-0.365062,-0.043876,0.790723,-0.286646,-0.251987,0.806647,-0.133128,-0.417117,0.679810,-0.140661,-0.332213,0.754390,-0.174541,0.171888,0.850454,-0.235773,-0.091239,0.834557,-0.067549,-0.074514,0.824713,-0.188479
128,1.280000,-0.050846,0.830755,-0.325363,-0.198296,0.789988,-0.365085,-0.043782,0.790694,-0.286639,-0.252016,0.806651,-0.133126,-0.416960,0.679783,-0.140723,-0.332195,0.754378,-0.174516,0.171860,0.850456,-0.235783,-0.091238,0.834548,-0.067566,-0.074513,0.824678,-0.188501
129,1.290000,-0.050928,0.830776,-0.325372,-0.198414,0.790013,-0.365047,-0.043814,0.790695,-0.286657,-0.252051,0.806679,-0.133122,-0.416998,0.679782,-0.140751,-0.332103,0.754387,-0.174561,0.171808,0.850424,-0.235744,-0.091238,0.834548,-0.067566,-0.074513,0.824678,-0.188501
130,1.300000,-0.050928,0.830776,-0.325372,-0.198397,0.790002,-0.365034,-0.043663,0.790685,-0.286606,-0.252069,0.806671,-0.133152,-0.417042,0.679793,-0.140695,-0.332145,0.754375,-0.174543,0.171860,0.850456,-0.235783,-0.091238,0.834548,-0.067566,-0.074436,0.824655,-0.188490
131,1.310000,-0.051000,0.830758,-0.325376,-0.198397,0.790002,-0.365034,-0.043744,0.790674,-0.286628,-0.252016,0.806651,-0.133126,-0.417080,0.679782,-0.140671,-0.332162,0.754381,-0.174520,0.171934,0.850485,-0.235811,-0.091238,0.834548,-0.067566,-0.074453,0.824681,-0.188468
132,1.320000,-0.051000,0.830758,-0.325376,-0.198266,0.790026,-0.365067,-0.043732,0.790705,-0.286635,-0.252008,0.806644,-0.133133,-0.416991,0.679775,-0.140711,-0.332222,0.754410,-0.174507,0.171860,0.850456,-0.235783,-0.091239,0.834557,-0.067549,-0.074322,0.824656,-0.188507
133,1.330000,-0.050962,0.830796,-0.325359,-0.198320,0.790016,-0.365021,-0.043814,0.790695,-0.286657,-0.252016,0.806651,-0.133126,-0.417026,0.679775,-0.140742,-0.332153,0.754375,-0.174542,0.171860,0.850456,-0.235783,-0.091238,0.834548,-0.067566,-0.074471,0.824690,-0.188487
134,1.340000,-0.051000,0.830758,-0.325376,-0.198414,0.790013,-0.365047,-0.043782,0.790694,-0.286639,-0.252007,0.806633,-0.133096,-0.416960,0.679783,-0.140723,-0.332135,0.754389,-0.174522,0.171934,0.850485,-0.235811,-0.091238,0.834548,-0.067566,-0.074380,0.824680,-0.188502
135,1.350000,-0.050928,0.830776,-0.325372,-0.198298,0.790006,-0.365049,-0.043877,0.790724,-0.286645,-0.252049,0.806670,-0.133136,-0.417042,0.679793,-0.140695,-0.332232,0.754344,-0.174566,0.171860,0.850456,-0.235783,-0.091238,0.834548,-0.067566,-0.074646,0.824737,-0.188574
136,1.360000,-0.050928,0.830776,-0.325372,-0.198345,0.790031,-0.365045,-0.043814,0.790695,-0.286657,-0.251955,0.806628,-0.133119,-0.416960,0.679783,-0.140723,-0.332120,0.754401,-0.174551,0.171808,0.850424,-0.235744,-0.091239,0.834557,-0.067549,-0.074393,0.824681,-0.188456
137,1.370000,-0.050928,0.830776,-0.325372,-0.198271,0.790029,-0.365078,-0.043782,0.790694,-0.286639,-0.252008,0.806648,-0.133144,-0.416960,0.679783,-0.140723,-0.332135,0.754389,-0.174522,0.171808,0.850424,-0.235744,-0.091238,0.834548,-0.067566,-0.074322,0.824656,-0.188507
138,1.380000,-0.050928,0.830776,-0.325372,-0.198297,0.790039,-0.365049,-0.043814,0.790695,-0.286657,-0.251987,0.806647,-0.133128,-0.416960,0.679783,-0.140723,-0.332153,0.754416,-0.174540,0.171808,0.850424,-0.235744,-0.091238,0.834548,-0.067566,-0.074454,0.824654,-0.188505
139,1.390000,-0.050928,0.830776,-0.325372,-0.198271,0.790029,-0.365078,-0.043769,0.790680,-0.286655,-0.252016,0.806651,-0.133126,-0.416960,0.679783,-0.140723,-0.332103,0.754387,-0.174561,0.171808,0.850424,-0.235744,-0.091335,0.834525,-0.067580,-0.074403,0.824649,-0.188536
140,1.400000,-0.050846,0.830755,-0.325363,-0.198397,0.790002,-0.365034,-0.043876,0.790723,-0.286646,-0.252008,0.806648,-0.133144,-0.417026,0.679775,-0.140742,-0.332095,0.754379,-0.174549,0.171958,0.850374,-0.235768,-0.091335,0.834525,-0.067580,-0.074403,0.824631,-0.188502
141,1.410000,-0.050928,0.830776,-0.325372,-0.198398,0.789991,-0.365048,-0.043870,0.790704,-0.286652,-0.251925,0.806620,-0.133142,-0.416960,0.679783,-0.140723,-0.332135,0.754389,-0.174522,0.171860,0.850456,-0.235783,-0.091335,0.834525,-0.067580,-0.074454,0.824654,-0.188505
