Format Version,1.23,Take Name,Fifty_070_2,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-03-23 03.13.15.620 ,Total Frames in Take,1408,Total Exported Frames,1408,Rotation Type,XYZ,Length Units,Meters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
81,0.810000,-0.086037,0.807779,-0.317348,-0.178997,0.685516,-0.355713,-0.054518,0.780598,-0.277805,-0.232196,0.671791,-0.124663,-0.289344,0.470946,-0.128641,-0.264388,0.581271,-0.164416,0.168174,0.850406,-0.234910,-0.101480,0.799867,-0.069028,-0.091511,0.797480,-0.192998
82,0.820000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054546,0.780601,-0.277835,-0.232251,0.671843,-0.124629,-0.289255,0.470948,-0.128656,-0.264377,0.581234,-0.164444,0.168174,0.850406,-0.234910,-0.101273,0.799880,-0.068975,-0.091601,0.797513,-0.193013
83,0.830000,-0.086036,0.807775,-0.317329,-0.178969,0.685451,-0.355709,-0.054539,0.780604,-0.277794,-0.232237,0.671804,-0.124621,-0.289314,0.470921,-0.128632,-0.264390,0.581249,-0.164450,0.167984,0.850399,-0.234882,-0.101254,0.799885,-0.068969,-0.091511,0.797480,-0.192998
84,0.840000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054422,0.780609,-0.277859,-0.232185,0.671817,-0.124618,-0.289374,0.470948,-0.128601,-0.264431,0.581275,-0.164429,0.168061,0.850501,-0.234960,-0.101168,0.799840,-0.068963,-0.091399,0.797440,-0.192980
85,0.850000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054535,0.780578,-0.277835,-0.232233,0.671842,-0.124614,-0.289353,0.470946,-0.128626,-0.264372,0.581245,-0.164448,0.167793,0.850461,-0.234901,-0.101330,0.799859,-0.068996,-0.091511,0.797480,-0.192998
86,0.860000,-0.086036,0.807775,-0.317329,-0.179012,0.685478,-0.355698,-0.054589,0.780629,-0.277799,-0.232251,0.671843,-0.124629,-0.289215,0.470904,-0.128700,-0.264409,0.581255,-0.164439,0.168174,0.850406,-0.234910,-0.101374,0.799827,-0.068995,-0.091670,0.797544,-0.193004
87,0.870000,-0.086123,0.807802,-0.317334,-0.179025,0.685527,-0.355693,-0.054496,0.780576,-0.277830,-0.232161,0.671804,-0.124642,-0.289324,0.470921,-0.128617,-0.264350,0.581226,-0.164457,0.168174,0.850406,-0.234910,-0.101258,0.799850,-0.068941,-0.092775,0.797792,-0.192431
88,0.880000,-0.086124,0.807806,-0.317353,-0.179066,0.685505,-0.355684,-0.054546,0.780601,-0.277835,-0.232208,0.671830,-0.124640,-0.289186,0.470911,-0.128638,-0.264383,0.581245,-0.164431,0.168250,0.850437,-0.234941,-0.101486,0.799807,-0.069002,-0.091580,0.797501,-0.193022
89,0.890000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054422,0.780609,-0.277859,-0.232161,0.671804,-0.124642,-0.289367,0.470951,-0.128616,-0.264310,0.581226,-0.164452,0.168174,0.850406,-0.234910,-0.101193,0.799888,-0.068935,-0.091511,0.797480,-0.192998
90,0.900000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054617,0.780632,-0.277829,-0.232161,0.671804,-0.124642,-0.289353,0.470946,-0.128626,-0.264308,0.581263,-0.164452,0.168174,0.850406,-0.234910,-0.101149,0.799865,-0.068922,-0.092505,0.797690,-0.192451
91,0.910000,-0.085963,0.807745,-0.317335,-0.178953,0.685490,-0.355725,-0.054518,0.780598,-0.277805,-0.232229,0.671836,-0.124661,-0.289390,0.470957,-0.128636,-0.264351,0.581260,-0.164425,0.168311,0.850360,-0.234882,-0.101167,0.799898,-0.068974,-0.091495,0.797463,-0.193032
92,0.920000,-0.086036,0.807775,-0.317329,-0.179094,0.685516,-0.355664,-0.054518,0.780598,-0.277805,-0.232225,0.671831,-0.124654,-0.289489,0.470969,-0.128622,-0.264383,0.581259,-0.164429,0.168119,0.850353,-0.234854,-0.101210,0.799863,-0.068956,-0.091739,0.797565,-0.193028
93,0.930000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054546,0.780601,-0.277835,-0.232208,0.671830,-0.124640,-0.289358,0.470951,-0.128630,-0.264380,0.581260,-0.164424,0.167984,0.850399,-0.234882,-0.101206,0.799903,-0.068975,-0.091739,0.797565,-0.193028
94,0.940000,-0.086036,0.807775,-0.317329,-0.178953,0.685490,-0.355725,-0.054581,0.780643,-0.277776,-0.232201,0.671819,-0.124600,-0.289308,0.470918,-0.128635,-0.264421,0.581275,-0.164446,0.168174,0.850406,-0.234910,-0.101258,0.799850,-0.068941,-0.091442,0.797449,-0.193007
95,0.950000,-0.085978,0.807751,-0.317344,-0.179066,0.685505,-0.355684,-0.054617,0.780632,-0.277829,-0.232161,0.671804,-0.124642,-0.289275,0.470940,-0.128684,-0.264356,0.581236,-0.164482,0.168174,0.850406,-0.234910,-0.101331,0.799805,-0.069003,-0.091580,0.797501,-0.193022
96,0.960000,-0.086036,0.807775,-0.317329,-0.178953,0.685490,-0.355725,-0.054415,0.780592,-0.277850,-0.232163,0.671855,-0.124620,-0.289311,0.470904,-0.128644,-0.264403,0.581282,-0.164455,0.168168,0.850411,-0.234901,-0.101106,0.799842,-0.068929,-0.092688,0.797758,-0.192447
97,0.970000,-0.086036,0.807775,-0.317329,-0.178835,0.685468,-0.355754,-0.054496,0.780576,-0.277830,-0.232161,0.671804,-0.124642,-0.289356,0.470943,-0.128615,-0.264272,0.581186,-0.164466,0.168311,0.850360,-0.234882,-0.101378,0.799822,-0.068983,-0.091580,0.797501,-0.193022
98,0.980000,-0.086036,0.807775,-0.317329,-0.179066,0.685505,-0.355684,-0.054518,0.780598,-0.277805,-0.232225,0.671831,-0.124654,-0.289315,0.470918,-0.128625,-0.264383,0.581245,-0.164431,0.168174,0.850406,-0.234910,-0.101106,0.799842,-0.068929,-0.091670,0.797544,-0.193004
99,0.990000,-0.086123,0.807802,-0.317334,-0.178943,0.685489,-0.355727,-0.054546,0.780601,-0.277835,-0.232183,0.671810,-0.124664,-0.289245,0.470938,-0.128607,-0.264421,0.581275,-0.164446,0.168174,0.850406,-0.234910,-0.101168,0.799840,-0.068963,-0.091601,0.797513,-0.193013
100,1.000000,-0.086036,0.807775,-0.317329,-0.178900,0.685463,-0.355739,-0.054518,0.780598,-0.277805,-0.232243,0.671839,-0.124645,-0.289298,0.470916,-0.128647,-0.264386,0.581272,-0.164430,0.168174,0.850406,-0.234910,-0.101256,0.799849,-0.068943,-0.091442,0.797449,-0.193007
101,1.010000,-0.085963,0.807745,-0.317335,-0.178997,0.685516,-0.355713,-0.054539,0.780583,-0.277825,-0.232186,0.671816,-0.124616,-0.289314,0.470921,-0.128632,-0.264427,0.581263,-0.164442,0.168174,0.850406,-0.234910,-0.101163,0.799822,-0.068951,-0.091442,0.797449,-0.193007
102,1.020000,-0.086036,0.807775,-0.317329,-0.179066,0.685505,-0.355684,-0.054514,0.780593,-0.277815,-0.232296,0.671868,-0.124626,-0.289359,0.470943,-0.128611,-0.264409,0.581255,-0.164439,0.168166,0.850482,-0.234947,-0.101331,0.799805,-0.069003,-0.092386,0.797650,-0.192438
103,1.030000,-0.086036,0.807775,-0.317329,-0.178953,0.685490,-0.355725,-0.054538,0.780615,-0.277812,-0.232261,0.671817,-0.124675,-0.289367,0.470951,-0.128616,-0.264326,0.581221,-0.164465,0.167984,0.850469,-0.234929,-0.101062,0.799857,-0.068961,-0.091442,0.797449,-0.193007
104,1.040000,-0.086036,0.807775,-0.317329,-0.179025,0.685527,-0.355693,-0.054518,0.780598,-0.277805,-0.232271,0.671856,-0.124652,-0.289397,0.470976,-0.128624,-0.264356,0.581233,-0.164446,0.168174,0.850406,-0.234910,-0.101162,0.799859,-0.068975,-0.091442,0.797449,-0.193007
105,1.050000,-0.086123,0.807802,-0.317334,-0.179066,0.685505,-0.355684,-0.054546,0.780601,-0.277835,-0.232183,0.671810,-0.124664,-0.289278,0.470893,-0.128627,-0.264396,0.581244,-0.164377,0.168356,0.850419,-0.234928,-0.101105,0.799880,-0.068954,-0.091442,0.797449,-0.193007
106,1.060000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054546,0.780601,-0.277835,-0.232332,0.671854,-0.124647,-0.289397,0.470976,-0.128624,-0.264381,0.581283,-0.164434,0.168168,0.850411,-0.234901,-0.101062,0.799857,-0.068961,-0.091739,0.797565,-0.193028
107,1.070000,-0.086036,0.807775,-0.317329,-0.178997,0.685463,-0.355690,-0.054518,0.780598,-0.277805,-0.232161,0.671804,-0.124642,-0.289329,0.470917,-0.128602,-0.264367,0.581253,-0.164469,0.168311,0.850360,-0.234882,-0.101268,0.799842,-0.068977,-0.091511,0.797480,-0.192998
108,1.080000,-0.086036,0.807775,-0.317329,-0.178943,0.685489,-0.355727,-0.054518,0.780598,-0.277805,-0.232161,0.671804,-0.124642,-0.289227,0.470903,-0.128634,-0.264300,0.581221,-0.164429,0.167984,0.850399,-0.234882,-0.101287,0.799782,-0.068991,-0.091511,0.797480,-0.192998
109,1.090000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054518,0.780598,-0.277805,-0.232287,0.671828,-0.124649,-0.289238,0.470941,-0.128622,-0.264383,0.581245,-0.164431,0.168311,0.850360,-0.234882,-0.101317,0.799847,-0.068974,-0.092505,0.797690,-0.192451
110,1.100000,-0.086036,0.807775,-0.317329,-0.178882,0.685458,-0.355728,-0.054518,0.780598,-0.277805,-0.232208,0.671830,-0.124640,-0.289367,0.470951,-0.128616,-0.264434,0.581267,-0.164461,0.168174,0.850406,-0.234910,-0.101188,0.799780,-0.068978,-0.092386,0.797650,-0.192438
111,1.110000,-0.086036,0.807775,-0.317329,-0.179066,0.685505,-0.355684,-0.054518,0.780598,-0.277805,-0.232109,0.671790,-0.124664,-0.289492,0.470968,-0.128597,-0.264340,0.581242,-0.164417,0.168356,0.850419,-0.234928,-0.101139,0.799774,-0.068980,-0.092593,0.797726,-0.192435
112,1.120000,-0.086037,0.807779,-0.317348,-0.178941,0.685445,-0.355701,-0.054518,0.780598,-0.277805,-0.232222,0.671802,-0.124637,-0.289351,0.470943,-0.128626,-0.264383,0.581245,-0.164431,0.168356,0.850419,-0.234928,-0.101236,0.799799,-0.068958,-0.092475,0.797686,-0.192422
113,1.130000,-0.086036,0.807775,-0.317329,-0.179094,0.685516,-0.355664,-0.054546,0.780601,-0.277835,-0.232070,0.671758,-0.124654,-0.289314,0.470921,-0.128632,-0.264446,0.581280,-0.164451,0.168174,0.850406,-0.234910,-0.101075,0.799813,-0.068971,-0.091558,0.797503,-0.192987
114,1.140000,-0.086037,0.807779,-0.317348,-0.179066,0.685505,-0.355684,-0.054518,0.780598,-0.277805,-0.232163,0.671864,-0.124653,-0.289356,0.470943,-0.128615,-0.264419,0.581252,-0.164411,0.167929,0.850417,-0.234874,-0.101162,0.799822,-0.068932,-0.091442,0.797449,-0.193007
115,1.150000,-0.086036,0.807775,-0.317329,-0.178981,0.685501,-0.355705,-0.054510,0.780612,-0.277782,-0.232186,0.671816,-0.124616,-0.289403,0.470973,-0.128609,-0.264380,0.581260,-0.164424,0.167984,0.850399,-0.234882,-0.101169,0.799843,-0.068980,-0.091511,0.797480,-0.192998
116,1.160000,-0.086036,0.807775,-0.317329,-0.178979,0.685463,-0.355717,-0.054518,0.780598,-0.277805,-0.232138,0.671842,-0.124646,-0.289329,0.470917,-0.128602,-0.264467,0.581244,-0.164420,0.168311,0.850360,-0.234882,-0.101224,0.799819,-0.068965,-0.091399,0.797440,-0.192980
117,1.170000,-0.086037,0.807779,-0.317348,-0.179094,0.685516,-0.355664,-0.054518,0.780598,-0.277805,-0.232251,0.671843,-0.124629,-0.289230,0.470941,-0.128637,-0.264361,0.581226,-0.164441,0.167984,0.850469,-0.234929,-0.101168,0.799840,-0.068963,-0.091628,0.797524,-0.193010
118,1.180000,-0.086036,0.807775,-0.317329,-0.179002,0.685509,-0.355680,-0.054518,0.780598,-0.277805,-0.232233,0.671842,-0.124614,-0.289314,0.470921,-0.128632,-0.264383,0.581245,-0.164431,0.168174,0.850406,-0.234910,-0.101078,0.799776,-0.068947,-0.091238,0.797423,-0.192970
119,1.190000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054546,0.780601,-0.277835,-0.232271,0.671856,-0.124652,-0.289238,0.470941,-0.128622,-0.264371,0.581270,-0.164417,0.168174,0.850406,-0.234910,-0.101126,0.799817,-0.068970,-0.092657,0.797752,-0.192418
120,1.200000,-0.086036,0.807775,-0.317329,-0.179066,0.685505,-0.355684,-0.054546,0.780601,-0.277835,-0.232143,0.671796,-0.124626,-0.289367,0.470951,-0.128616,-0.264400,0.581290,-0.164422,0.168174,0.850406,-0.234910,-0.101188,0.799780,-0.068978,-0.092386,0.797650,-0.192438
121,1.210000,-0.086036,0.807775,-0.317329,-0.179012,0.685478,-0.355698,-0.054546,0.780601,-0.277835,-0.232266,0.671845,-0.124612,-0.289363,0.470948,-0.128616,-0.264399,0.581255,-0.164456,0.168174,0.850406,-0.234910,-0.101166,0.799839,-0.068944,-0.092627,0.797739,-0.192429
122,1.220000,-0.086036,0.807775,-0.317329,-0.179022,0.685478,-0.355695,-0.054518,0.780598,-0.277805,-0.232251,0.671843,-0.124629,-0.289230,0.470941,-0.128637,-0.264399,0.581255,-0.164456,0.168174,0.850406,-0.234910,-0.100976,0.799812,-0.068957,-0.091537,0.797492,-0.192995
123,1.230000,-0.086036,0.807775,-0.317329,-0.179066,0.685505,-0.355684,-0.054539,0.780583,-0.277825,-0.232241,0.671833,-0.124638,-0.289374,0.470948,-0.128601,-0.264383,0.581245,-0.164431,0.168174,0.850406,-0.234910,-0.101141,0.799777,-0.068997,-0.092386,0.797650,-0.192438
124,1.240000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054546,0.780601,-0.277835,-0.232203,0.671816,-0.124631,-0.289307,0.470915,-0.128632,-0.264372,0.581245,-0.164448,0.167984,0.850469,-0.234929,-0.101287,0.799782,-0.068991,-0.092386,0.797650,-0.192438
125,1.250000,-0.086123,0.807802,-0.317334,-0.178952,0.685447,-0.355699,-0.054567,0.780586,-0.277855,-0.232271,0.671856,-0.124652,-0.289316,0.470901,-0.128629,-0.264207,0.581255,-0.164437,0.168174,0.850406,-0.234910,-0.101139,0.799774,-0.068980,-0.092386,0.797650,-0.192438
126,1.260000,-0.086036,0.807775,-0.317329,-0.178971,0.685500,-0.355707,-0.054617,0.780632,-0.277829,-0.232089,0.671818,-0.124618,-0.289329,0.470917,-0.128602,-0.264285,0.581272,-0.164411,0.168356,0.850419,-0.234928,-0.101062,0.799820,-0.068918,-0.092386,0.797650,-0.192438
127,1.270000,-0.086036,0.807775,-0.317329,-0.179002,0.685509,-0.355680,-0.054546,0.780601,-0.277835,-0.232222,0.671802,-0.124637,-0.289395,0.470974,-0.128624,-0.264399,0.581255,-0.164456,0.168174,0.850406,-0.234910,-0.101105,0.799880,-0.068954,-0.091468,0.797461,-0.193004
128,1.280000,-0.086123,0.807802,-0.317334,-0.178953,0.685490,-0.355725,-0.054538,0.780615,-0.277812,-0.232208,0.671822,-0.124638,-0.289225,0.470935,-0.128632,-0.264372,0.581245,-0.164448,0.168250,0.850437,-0.234941,-0.101206,0.799883,-0.068988,-0.091511,0.797480,-0.192998
129,1.290000,-0.086036,0.807775,-0.317329,-0.178969,0.685451,-0.355709,-0.054518,0.780598,-0.277805,-0.232251,0.671843,-0.124629,-0.289311,0.470904,-0.128644,-0.264267,0.581191,-0.164483,0.168174,0.850406,-0.234910,-0.101062,0.799857,-0.068961,-0.092505,0.797690,-0.192451
130,1.300000,-0.086036,0.807775,-0.317329,-0.178943,0.685489,-0.355727,-0.054538,0.780615,-0.277812,-0.232241,0.671833,-0.124638,-0.289359,0.470943,-0.128611,-0.264379,0.581282,-0.164389,0.168174,0.850406,-0.234910,-0.101017,0.799834,-0.068950,-0.092310,0.797716,-0.192400
131,1.310000,-0.086036,0.807775,-0.317329,-0.178900,0.685463,-0.355739,-0.054496,0.780576,-0.277830,-0.232228,0.671825,-0.124616,-0.289367,0.470951,-0.128616,-0.264372,0.581239,-0.164431,0.167984,0.850399,-0.234882,-0.101017,0.799834,-0.068950,-0.091442,0.797449,-0.193007
132,1.320000,-0.086036,0.807775,-0.317329,-0.178969,0.685451,-0.355709,-0.054518,0.780598,-0.277805,-0.232186,0.671816,-0.124616,-0.289324,0.470921,-0.128617,-0.264295,0.581233,-0.164418,0.168174,0.850406,-0.234910,-0.101077,0.799814,-0.068991,-0.091351,0.797464,-0.192988
133,1.330000,-0.086036,0.807775,-0.317329,-0.179066,0.685505,-0.355684,-0.054617,0.780632,-0.277829,-0.232138,0.671842,-0.124646,-0.289404,0.470972,-0.128605,-0.264412,0.581268,-0.164440,0.168356,0.850419,-0.234928,-0.101064,0.799823,-0.068936,-0.092568,0.797717,-0.192434
134,1.340000,-0.086036,0.807775,-0.317329,-0.178953,0.685490,-0.355725,-0.054546,0.780601,-0.277835,-0.232276,0.671820,-0.124659,-0.289397,0.470976,-0.128624,-0.264316,0.581218,-0.164441,0.168174,0.850406,-0.234910,-0.101034,0.799791,-0.068978,-0.091238,0.797423,-0.192970
135,1.350000,-0.086036,0.807775,-0.317329,-0.179066,0.685505,-0.355684,-0.054518,0.780598,-0.277805,-0.232184,0.671868,-0.124644,-0.289374,0.470948,-0.128601,-0.264359,0.581264,-0.164444,0.168174,0.850406,-0.234910,-0.101017,0.799834,-0.068950,-0.092310,0.797716,-0.192400
136,1.360000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054510,0.780612,-0.277782,-0.232293,0.671816,-0.124602,-0.289195,0.470910,-0.128624,-0.264379,0.581282,-0.164389,0.168174,0.850406,-0.234910,-0.101227,0.799822,-0.069001,-0.091329,0.797408,-0.192989
137,1.370000,-0.086036,0.807775,-0.317329,-0.178969,0.685451,-0.355709,-0.054518,0.780598,-0.277805,-0.232225,0.671831,-0.124654,-0.289324,0.470921,-0.128617,-0.264311,0.581234,-0.164419,0.168250,0.850437,-0.234941,-0.101082,0.799794,-0.068959,-0.091442,0.797449,-0.193007
138,1.380000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054546,0.780601,-0.277835,-0.232266,0.671845,-0.124612,-0.289367,0.470951,-0.128616,-0.264349,0.581275,-0.164444,0.168519,0.850419,-0.234965,-0.100973,0.799794,-0.068945,-0.091399,0.797440,-0.192980
139,1.390000,-0.086036,0.807775,-0.317329,-0.179012,0.685478,-0.355698,-0.054567,0.780607,-0.277824,-0.232163,0.671855,-0.124620,-0.289397,0.470976,-0.128624,-0.264343,0.581225,-0.164443,0.168250,0.850437,-0.234941,-0.101119,0.799836,-0.068982,-0.091378,0.797476,-0.192985
140,1.400000,-0.086036,0.807775,-0.317329,-0.178959,0.685483,-0.355692,-0.054546,0.780601,-0.277835,-0.232115,0.671838,-0.124656,-0.289320,0.470918,-0.128617,-0.264392,0.581293,-0.164429,0.168061,0.850501,-0.234960,-0.101064,0.799857,-0.068982,-0.091556,0.797557,-0.193021
141,1.410000,-0.086036,0.807775,-0.317329,-0.179066,0.685505,-0.355684,-0.054546,0.780601,-0.277835,-0.232225,0.671831,-0.124654,-0.289344,0.470946,-0.128641,-0.264323,0.581207,-0.164438,0.168302,0.850437,-0.234920,-0.100958,0.799878,-0.068950,-0.091442,0.797449,-0.193007
142,1.420000,-0.086123,0.807802,-0.317334,-0.179022,0.685478,-0.355695,-0.054546,0.780601,-0.277835,-0.232208,0.671830,-0.124640,-0.289268,0.470966,-0.128630,-0.264309,0.581255,-0.164429,0.168328,0.850482,-0.234983,-0.101062,0.799857,-0.068961,-0.091511,0.797528,-0.192995
143,1.430000,-0.086036,0.807775,-0.317329,-0.178943,0.685489,-0.355727,-0.054494,0.780640,-0.277853,-0.232333,0.671830,-0.124639,-0.289351,0.470946,-0.128630,-0.264427,0.581263,-0.164442,0.168356,0.850419,-0.234928,-0.101060,0.799856,-0.068962,-0.091153,0.797385,-0.192980
144,1.440000,-0.086036,0.807775,-0.317329,-0.178943,0.685489,-0.355727,-0.054722,0.780633,-0.277815,-0.232332,0.671854,-0.124647,-0.289314,0.470921,-0.128632,-0.264344,0.581214,-0.164470,0.168174,0.850406,-0.234910,-0.101043,0.799883,-0.068921,-0.091601,0.797513,-0.193013
145,1.450000,-0.086036,0.807775,-0.317329,-0.178953,0.685490,-0.355725,-0.054538,0.780615,-0.277812,-0.232163,0.671855,-0.124620,-0.289386,0.470968,-0.128624,-0.264359,0.581275,-0.164400,0.168595,0.850450,-0.234996,-0.101256,0.799889,-0.068985,-0.091739,0.797565,-0.193028
146,1.460000,-0.086123,0.807802,-0.317334,-0.178953,0.685490,-0.355725,-0.054422,0.780609,-0.277859,-0.232186,0.671816,-0.124616,-0.289344,0.470946,-0.128641,-0.264321,0.581206,-0.164452,0.168356,0.850419,-0.234928,-0.101128,0.799874,-0.069001,-0.091549,0.797440,-0.193039
147,1.470000,-0.086036,0.807775,-0.317329,-0.179022,0.685478,-0.355695,-0.054422,0.780609,-0.277859,-0.232251,0.671843,-0.124629,-0.289220,0.470901,-0.128641,-0.264356,0.581249,-0.164421,0.168356,0.850419,-0.234928,-0.101105,0.799880,-0.068954,-0.091383,0.797422,-0.193014
148,1.480000,-0.085978,0.807751,-0.317344,-0.179066,0.685505,-0.355684,-0.054617,0.780632,-0.277829,-0.232161,0.671804,-0.124642,-0.289320,0.470918,-0.128617,-0.264383,0.581245,-0.164431,0.168433,0.850451,-0.234960,-0.101142,0.799831,-0.069009,-0.091601,0.797513,-0.193013
149,1.490000,-0.086036,0.807775,-0.317329,-0.178949,0.685482,-0.355694,-0.054546,0.780601,-0.277835,-0.232251,0.671843,-0.124629,-0.289324,0.470921,-0.128617,-0.264312,0.581241,-0.164421,0.168174,0.850406,-0.234910,-0.101105,0.799879,-0.068974,-0.091442,0.797449,-0.193007
150,1.500000,-0.086036,0.807775,-0.317329,-0.179066,0.685505,-0.355684,-0.054546,0.780601,-0.277835,-0.232233,0.671842,-0.124614,-0.289329,0.470917,-0.128602,-0.264361,0.581226,-0.164441,0.168061,0.850501,-0.234960,-0.101105,0.799879,-0.068974,-0.092505,0.797690,-0.192451
151,1.510000,-0.086037,0.807779,-0.317348,-0.179002,0.685509,-0.355680,-0.054518,0.780598,-0.277805,-0.232208,0.671822,-0.124638,-0.289314,0.470921,-0.128632,-0.264279,0.581261,-0.164424,0.168433,0.850451,-0.234960,-0.101064,0.799857,-0.068982,-0.091601,0.797513,-0.193013
152,1.520000,-0.086069,0.807799,-0.317386,-0.178997,0.685516,-0.355713,-0.054567,0.780586,-0.277855,-0.232153,0.671845,-0.124630,-0.289374,0.470948,-0.128601,-0.264389,0.581267,-0.164429,0.168174,0.850406,-0.234910,-0.101078,0.799814,-0.068990,-0.091442,0.797449,-0.193007
153,1.530000,-0.086036,0.807775,-0.317329,-0.178997,0.685516,-0.355713,-0.054518,0.780598,-0.277805,-0.232161,0.671804,-0.124642,-0.289359,0.470943,-0.128611,-0.264354,0.581215,-0.164454,0.168356,0.850419,-0.234928,-0.100960,0.799879,-0.068950,-0.091442,0.797449,-0.193007
154,1.540000,-0.086037,0.807779,-0.317348,-0.178971,0.685500,-0.355707,-0.054546,0.780601,-0.277835,-0.232251,0.671843,-0.124629,-0.289314,0.470921,-0.128632,-0.264333,0.581225,-0.164444,0.167984,0.850469,-0.234929,-0.101078,0.799814,-0.068990,-0.091351,0.797464,-0.192988
155,1.550000,-0.086037,0.807779,-0.317348,-0.179066,0.685505,-0.355684,-0.054518,0.780598,-0.277805,-0.232143,0.671796,-0.124626,-0.289254,0.470932,-0.128654,-0.264329,0.581253,-0.164391,0.168433,0.850451,-0.234960,-0.101001,0.799902,-0.068943,-0.091601,0.797513,-0.193013
156,1.560000,-0.086036,0.807775,-0.317329,-0.179022,0.685478,-0.355695,-0.054518,0.780598,-0.277805,-0.232225,0.671831,-0.124654,-0.289257,0.470958,-0.128630,-0.264351,0.581260,-0.164425,0.168356,0.850419,-0.234928,-0.101062,0.799857,-0.068961,-0.091328,0.797462,-0.193024
157,1.570000,-0.086036,0.807775,-0.317329,-0.178900,0.685463,-0.355739,-0.054546,0.780601,-0.277835,-0.232196,0.671791,-0.124663,-0.289367,0.470951,-0.128616,-0.264362,0.581247,-0.164468,0.168197,0.850455,-0.234933,-0.101000,0.799860,-0.068928,-0.091489,0.797472,-0.192996
158,1.580000,-0.086036,0.807775,-0.317329,-0.178953,0.685490,-0.355725,-0.054518,0.780598,-0.277805,-0.232186,0.671816,-0.124616,-0.289329,0.470917,-0.128602,-0.264349,0.581275,-0.164417,0.168356,0.850419,-0.234928,-0.101043,0.799883,-0.068921,-0.092493,0.797783,-0.192397
159,1.590000,-0.086123,0.807802,-0.317334,-0.179071,0.685497,-0.355651,-0.054546,0.780601,-0.277835,-0.232312,0.671871,-0.124610,-0.289397,0.470976,-0.128624,-0.264323,0.581230,-0.164447,0.168433,0.850451,-0.234960,-0.100955,0.799837,-0.068917,-0.092310,0.797716,-0.192400
160,1.600000,-0.086036,0.807775,-0.317329,-0.178943,0.685489,-0.355727,-0.054422,0.780609,-0.277859,-0.232269,0.671828,-0.124635,-0.289329,0.470917,-0.128602,-0.264391,0.581283,-0.164417,0.167984,0.850469,-0.234929,-0.101043,0.799883,-0.068921,-0.091238,0.797423,-0.192970
161,1.610000,-0.086036,0.807775,-0.317329,-0.179025,0.685527,-0.355693,-0.054510,0.780612,-0.277782,-0.232225,0.671831,-0.124654,-0.289344,0.470946,-0.128641,-0.264397,0.581256,-0.164470,0.168356,0.850419,-0.234928,-0.101043,0.799883,-0.068921,-0.092493,0.797783,-0.192397
